,Index,Currency,Date,Price,Total Return
1863,CEFHYX,USD,2016-03-07,1441.23493613610000,2629.41492850620000
1864,CEFHYX,USD,2016-03-08,1440.64601317410000,2628.86706440640000
1865,CEFHYX,USD,2016-03-09,1445.34764536910000,2639.17857793500000
1866,CEFHYX,USD,2016-03-10,1447.51214372050000,2644.09170702120000
1867,CEFHYX,USD,2016-03-11,1459.35317192880000,2670.05660640420000
1868,CEFHYX,USD,2016-03-14,1456.90259102180000,2666.75976767090000
1869,CEFHYX,USD,2016-03-15,1458.08792813630000,2669.15463229560000
1870,CEFHYX,USD,2016-03-16,1466.17096471020000,2691.26827168020000
1871,CEFHYX,USD,2016-03-17,1473.61440570150000,2705.03978337330000
1872,CEFHYX,USD,2016-03-18,1481.19239745990000,2719.43282385600000
1873,CEFHYX,USD,2016-03-21,1487.72707502060000,2731.43033119010000
1874,CEFHYX,USD,2016-03-22,1486.74895548180000,2730.52978997550000
1875,CEFHYX,USD,2016-03-23,1481.83158534210000,2721.49865825330000
1876,CEFHYX,USD,2016-03-24,1469.72286280460000,2699.26004998970000
1877,CEFHYX,USD,2016-03-28,1461.92445620500000,2686.50024607400000
1878,CEFHYX,USD,2016-03-29,1465.19391558510000,2693.11029001710000
1879,CEFHYX,USD,2016-03-30,1473.04882366390000,2707.54806071020000
1880,CEFHYX,USD,2016-03-31,1482.62810647630000,2725.15533087330000
1881,CEFHYX,USD,2016-04-01,1481.44080561930000,2723.71442942110000
1882,CEFHYX,USD,2016-04-04,1472.45487465920000,2707.19327668600000
1883,CEFHYX,USD,2016-04-05,1466.54033675250000,2696.31905735940000
1884,CEFHYX,USD,2016-04-06,1477.37956751300000,2717.19028352310000
1885,CEFHYX,USD,2016-04-07,1471.58695619180000,2708.69711249590000
1886,CEFHYX,USD,2016-04-08,1477.46204376510000,2719.51117460650000
1887,CEFHYX,USD,2016-04-11,1483.59791179470000,2732.33834176420000
1888,CEFHYX,USD,2016-04-12,1488.89232340480000,2742.34926012730000
1889,CEFHYX,USD,2016-04-13,1490.00704460200000,2752.15958792970000
1890,CEFHYX,USD,2016-04-14,1487.43570631180000,2748.75589925850000
1891,CEFHYX,USD,2016-04-15,1485.07601566580000,2744.39523105880000
1892,CEFHYX,USD,2016-04-18,1494.36762790500000,2761.56597252200000
1893,CEFHYX,USD,2016-04-19,1500.55521243760000,2773.42668961600000
1894,CEFHYX,USD,2016-04-20,1502.75831729020000,2781.31480651240000
1895,CEFHYX,USD,2016-04-21,1504.11814448970000,2783.83158348230000
1896,CEFHYX,USD,2016-04-22,1507.90468516740000,2790.83973744230000
1897,CEFHYX,USD,2016-04-25,1507.36972230650000,2789.84962472180000
1898,CEFHYX,USD,2016-04-26,1513.25766303560000,2800.74706347920000
1899,CEFHYX,USD,2016-04-27,1516.20311770290000,2806.19853001480000
1900,CEFHYX,USD,2016-04-28,1512.92466977910000,2800.13075740780000
1901,CEFHYX,USD,2016-04-29,1517.11919784220000,2807.89401705760000
1902,CEFHYX,USD,2016-05-02,1518.79914298160000,2811.74983857890000
1903,CEFHYX,USD,2016-05-03,1516.42177671840000,2807.34862513500000
1904,CEFHYX,USD,2016-05-04,1510.33236658730000,2797.02451929030000
1905,CEFHYX,USD,2016-05-05,1512.49373097450000,2801.02720725480000
1906,CEFHYX,USD,2016-05-06,1512.81251676940000,2802.32807175920000
1907,CEFHYX,USD,2016-05-09,1507.73475836470000,2792.92205167320000
1908,CEFHYX,USD,2016-05-10,1513.59566480930000,2805.45741289000000
1909,CEFHYX,USD,2016-05-11,1508.27798191300000,2800.43431519850000
1910,CEFHYX,USD,2016-05-12,1506.54089287670000,2801.71767244570000
1911,CEFHYX,USD,2016-05-13,1510.55748455750000,2809.66405421130000
1912,CEFHYX,USD,2016-05-16,1516.15965588280000,2820.60087669500000
1913,CEFHYX,USD,2016-05-17,1515.70193077990000,2820.14310837680000
1914,CEFHYX,USD,2016-05-18,1513.34006038140000,2818.51106595830000
1915,CEFHYX,USD,2016-05-19,1501.32528884390000,2796.85448804050000
1916,CEFHYX,USD,2016-05-20,1511.55426442020000,2816.69998763950000
1917,CEFHYX,USD,2016-05-23,1515.09290409810000,2823.29405215430000
1918,CEFHYX,USD,2016-05-24,1519.36808449710000,2831.26062064630000
1919,CEFHYX,USD,2016-05-25,1527.61795477220000,2846.63380971980000
1920,CEFHYX,USD,2016-05-26,1527.05995747080000,2845.59401179200000
1921,CEFHYX,USD,2016-05-27,1530.59627697680000,2852.18375279130000
1922,CEFHYX,USD,2016-05-31,1531.12055718460000,2853.16072073050000
1923,CEFHYX,USD,2016-06-01,1534.48069615590000,2861.07389354230000
1924,CEFHYX,USD,2016-06-02,1535.36482605120000,2862.72237368830000
1925,CEFHYX,USD,2016-06-03,1543.14831790510000,2877.23486993520000
1926,CEFHYX,USD,2016-06-06,1553.31094392950000,2896.18331554360000
1927,CEFHYX,USD,2016-06-07,1559.98563927390000,2908.80575281190000
1928,CEFHYX,USD,2016-06-08,1566.43453341670000,2921.58458181970000
1929,CEFHYX,USD,2016-06-09,1565.42283414880000,2922.07391761240000
1930,CEFHYX,USD,2016-06-10,1561.45124146430000,2914.66040150580000
1931,CEFHYX,USD,2016-06-13,1549.76957076500000,2897.75712664190000
1932,CEFHYX,USD,2016-06-14,1541.57876022870000,2883.44388197630000
1933,CEFHYX,USD,2016-06-15,1539.17880763290000,2885.40777329390000
1934,CEFHYX,USD,2016-06-16,1532.70596984600000,2874.08567291940000
1935,CEFHYX,USD,2016-06-17,1537.80313045590000,2883.64372030080000
1936,CEFHYX,USD,2016-06-20,1541.59066962320000,2891.17843954130000
1937,CEFHYX,USD,2016-06-21,1544.69125739840000,2898.52428048590000
1938,CEFHYX,USD,2016-06-22,1545.17802268660000,2899.43766754640000
1939,CEFHYX,USD,2016-06-23,1555.54509420120000,2918.89088083980000
1940,CEFHYX,USD,2016-06-24,1534.73754647790000,2879.84671456740000
1941,CEFHYX,USD,2016-06-27,1512.59364205800000,2839.89663020150000
1942,CEFHYX,USD,2016-06-28,1526.19662463920000,2865.99899196750000
1943,CEFHYX,USD,2016-06-29,1537.43125682160000,2887.09617170840000
1944,CEFHYX,USD,2016-06-30,1544.21908817140000,2899.84283717200000
1945,CEFHYX,USD,2016-07-01,1550.52557375530000,2912.43771297100000
1946,CEFHYX,USD,2016-07-05,1545.99551636210000,2903.92865628900000
1947,CEFHYX,USD,2016-07-06,1552.73591176960000,2917.54538288570000
1948,CEFHYX,USD,2016-07-07,1558.43273325750000,2930.22040995680000
1949,CEFHYX,USD,2016-07-08,1568.47716733260000,2949.26973500990000
1950,CEFHYX,USD,2016-07-11,1571.25763108610000,2956.05647445400000
1951,CEFHYX,USD,2016-07-12,1576.49043488500000,2965.90111306920000
1952,CEFHYX,USD,2016-07-13,1568.67826260720000,2958.51706447890000
1953,CEFHYX,USD,2016-07-14,1571.94807322130000,2966.16653526090000
1954,CEFHYX,USD,2016-07-15,1570.68971963070000,2964.01018470970000
1955,CEFHYX,USD,2016-07-18,1578.69665723680000,2979.11988098900000
1956,CEFHYX,USD,2016-07-19,1576.38030401700000,2975.39824007600000
1957,CEFHYX,USD,2016-07-20,1586.46854185600000,2998.35481577920000
1958,CEFHYX,USD,2016-07-21,1586.17167015060000,2997.79374149120000
1959,CEFHYX,USD,2016-07-22,1590.54427892660000,3006.05777713710000
1960,CEFHYX,USD,2016-07-25,1586.48040628700000,2998.37723902500000
1961,CEFHYX,USD,2016-07-26,1587.16252891010000,2999.66642037200000
1962,CEFHYX,USD,2016-07-27,1588.97172911100000,3003.08572809340000
1963,CEFHYX,USD,2016-07-28,1591.46083615040000,3007.79002942790000
1964,CEFHYX,USD,2016-07-29,1601.02450417710000,3025.86493562870000
1965,CEFHYX,USD,2016-08-01,1591.11005735940000,3007.88402865850000
1966,CEFHYX,USD,2016-08-02,1581.31433689680000,2989.36589347830000
1967,CEFHYX,USD,2016-08-03,1586.24496909420000,2999.64892962890000
1968,CEFHYX,USD,2016-08-04,1589.49991471910000,3005.80415429470000
1969,CEFHYX,USD,2016-08-05,1594.61079255830000,3015.63337994290000
1970,CEFHYX,USD,2016-08-08,1595.91137606770000,3018.70714690000000
1971,CEFHYX,USD,2016-08-09,1596.46453244310000,3021.30759974550000
1972,CEFHYX,USD,2016-08-10,1596.30868895820000,3023.41856939720000
1973,CEFHYX,USD,2016-08-11,1598.42444910500000,3033.60834449600000
1974,CEFHYX,USD,2016-08-12,1603.75350961640000,3043.94157748630000
1975,CEFHYX,USD,2016-08-15,1607.04028055800000,3050.72329973970000
1976,CEFHYX,USD,2016-08-16,1607.96993445420000,3053.36597643560000
1977,CEFHYX,USD,2016-08-17,1609.23471819180000,3058.58627632900000
1978,CEFHYX,USD,2016-08-18,1613.01806324250000,3065.77707772030000
1979,CEFHYX,USD,2016-08-19,1611.73797847840000,3063.77766834730000
1980,CEFHYX,USD,2016-08-22,1609.65273667870000,3061.38483434210000
1981,CEFHYX,USD,2016-08-23,1611.93637770880000,3065.72807177290000
1982,CEFHYX,USD,2016-08-24,1611.59630029700000,3065.08128143910000
1983,CEFHYX,USD,2016-08-25,1612.67746473470000,3067.13753887740000
1984,CEFHYX,USD,2016-08-26,1613.35246484200000,3068.42131583400000
1985,CEFHYX,USD,2016-08-29,1618.05143475660000,3077.35824670480000
1986,CEFHYX,USD,2016-08-30,1618.49124254550000,3078.19471339380000
1987,CEFHYX,USD,2016-08-31,1619.40984306880000,3079.94179190750000
1988,CEFHYX,USD,2016-09-01,1618.51667945400000,3079.00482771470000
1989,CEFHYX,USD,2016-09-02,1622.83792655690000,3087.22540453090000
1990,CEFHYX,USD,2016-09-06,1623.74568030710000,3088.95228088290000
1991,CEFHYX,USD,2016-09-07,1630.89954912270000,3103.52961688130000
1992,CEFHYX,USD,2016-09-08,1630.87646819010000,3105.94513230510000
1993,CEFHYX,USD,2016-09-09,1602.53826412880000,3051.97604961900000
1994,CEFHYX,USD,2016-09-12,1600.01041499260000,3048.71187365940000
1995,CEFHYX,USD,2016-09-13,1575.37546699220000,3005.81811775150000
1996,CEFHYX,USD,2016-09-14,1578.23593136420000,3015.12054054550000
1997,CEFHYX,USD,2016-09-15,1583.10061013230000,3025.31047971140000
1998,CEFHYX,USD,2016-09-16,1582.27321553510000,3023.72932591110000
1999,CEFHYX,USD,2016-09-19,1580.44120593820000,3020.22834953800000
2000,CEFHYX,USD,2016-09-20,1589.01790228190000,3037.27617257090000
2001,CEFHYX,USD,2016-09-21,1597.66514151370000,3058.82475493960000
2002,CEFHYX,USD,2016-09-22,1604.69266965250000,3072.27937473350000
2003,CEFHYX,USD,2016-09-23,1603.97336765360000,3070.90222835710000
2004,CEFHYX,USD,2016-09-26,1597.93220071310000,3059.33605563010000
2005,CEFHYX,USD,2016-09-27,1603.05414618470000,3070.68030742750000
2006,CEFHYX,USD,2016-09-28,1611.70010003030000,3087.81952224710000
2007,CEFHYX,USD,2016-09-29,1606.88996159460000,3078.60388754810000
2008,CEFHYX,USD,2016-09-30,1613.57468610830000,3091.41099902860000
2009,CEFHYX,USD,2016-10-03,1615.14739560450000,3095.12986707950000
2010,CEFHYX,USD,2016-10-04,1607.93651340010000,3081.31155121600000
2011,CEFHYX,USD,2016-10-05,1609.94182546700000,3086.14007427610000
2012,CEFHYX,USD,2016-10-06,1606.16136056230000,3079.50997849550000
2013,CEFHYX,USD,2016-10-07,1603.42406565430000,3074.44305031730000
2014,CEFHYX,USD,2016-10-10,1610.14273958290000,3087.32559387490000
2015,CEFHYX,USD,2016-10-11,1603.32149435120000,3075.64068333020000
2016,CEFHYX,USD,2016-10-12,1598.33738995600000,3073.73823606490000
2017,CEFHYX,USD,2016-10-13,1590.70183109260000,3061.46280509840000
2018,CEFHYX,USD,2016-10-14,1591.31554661120000,3063.17535598250000
2019,CEFHYX,USD,2016-10-17,1579.12948025460000,3039.91069771630000
2020,CEFHYX,USD,2016-10-18,1583.22762940830000,3048.04654540890000
2021,CEFHYX,USD,2016-10-19,1594.96736833870000,3073.42919379360000
2022,CEFHYX,USD,2016-10-20,1591.28756337550000,3067.93729317150000
2023,CEFHYX,USD,2016-10-21,1597.54966552900000,3080.01036982500000
2024,CEFHYX,USD,2016-10-24,1599.41688158600000,3083.61028596050000
2025,CEFHYX,USD,2016-10-25,1605.21719036410000,3094.79304388670000
2026,CEFHYX,USD,2016-10-26,1606.89770527390000,3098.03300785180000
2027,CEFHYX,USD,2016-10-27,1598.83541492440000,3082.48924203540000
2028,CEFHYX,USD,2016-10-28,1594.35484167670000,3073.85088019700000
2029,CEFHYX,USD,2016-10-31,1590.35946924390000,3066.14796567110000
2030,CEFHYX,USD,2016-11-01,1582.55080266720000,3051.89708663540000
2031,CEFHYX,USD,2016-11-02,1563.12964427490000,3015.43598879610000
2032,CEFHYX,USD,2016-11-03,1558.81025569810000,3007.54417536140000
2033,CEFHYX,USD,2016-11-04,1554.14432449250000,2998.73102977420000
2034,CEFHYX,USD,2016-11-07,1567.85606047250000,3025.37037795810000
2035,CEFHYX,USD,2016-11-08,1568.01019555370000,3026.30037727570000
2036,CEFHYX,USD,2016-11-09,1557.43479006910000,3010.23076138320000
2037,CEFHYX,USD,2016-11-10,1537.46343427910000,2976.07086335090000
2038,CEFHYX,USD,2016-11-11,1532.69676492380000,2966.84401250870000
2039,CEFHYX,USD,2016-11-14,1524.34620237450000,2952.14006538320000
2040,CEFHYX,USD,2016-11-15,1550.36320773350000,3002.96820155850000
2041,CEFHYX,USD,2016-11-16,1555.23878647420000,3015.85336060280000
2042,CEFHYX,USD,2016-11-17,1556.75949702990000,3019.39105015780000
2043,CEFHYX,USD,2016-11-18,1560.44479248870000,3027.31023971080000
2044,CEFHYX,USD,2016-11-21,1570.47262011870000,3047.60267181610000
2045,CEFHYX,USD,2016-11-22,1577.99135326340000,3062.19325488440000
2046,CEFHYX,USD,2016-11-23,1581.88297344590000,3069.74519301690000
2047,CEFHYX,USD,2016-11-25,1587.86967749410000,3081.36277553240000
2048,CEFHYX,USD,2016-11-28,1586.54850962540000,3078.79896469300000
2049,CEFHYX,USD,2016-11-29,1582.44369209070000,3070.83330344810000
2050,CEFHYX,USD,2016-11-30,1581.98448040610000,3069.94217377240000
2051,CEFHYX,USD,2016-12-01,1578.68687173590000,3064.38356045190000
2052,CEFHYX,USD,2016-12-02,1582.92004087530000,3072.79092819340000
2053,CEFHYX,USD,2016-12-05,1586.61370421020000,3079.96112940010000
2054,CEFHYX,USD,2016-12-06,1596.05760741050000,3098.29379266260000
2055,CEFHYX,USD,2016-12-07,1603.94375110040000,3114.79594440560000
2056,CEFHYX,USD,2016-12-08,1598.61205179330000,3109.30673825060000
2057,CEFHYX,USD,2016-12-09,1605.35816412780000,3122.42795331660000
2058,CEFHYX,USD,2016-12-12,1606.50894744410000,3126.60935114080000
2059,CEFHYX,USD,2016-12-13,1603.32659214330000,3125.84222232300000
2060,CEFHYX,USD,2016-12-14,1596.76605986300000,3116.83112939420000
2061,CEFHYX,USD,2016-12-15,1596.65201297200000,3116.75608973000000
2062,CEFHYX,USD,2016-12-16,1603.16420605860000,3129.46826326250000
2063,CEFHYX,USD,2016-12-19,1606.88741507760000,3137.19250618560000
2064,CEFHYX,USD,2016-12-20,1607.09039517080000,3138.37282449980000
2065,CEFHYX,USD,2016-12-21,1607.27874134660000,3141.78772077560000
2066,CEFHYX,USD,2016-12-22,1609.38041342560000,3145.89591144660000
2067,CEFHYX,USD,2016-12-23,1609.95200920220000,3148.02873613640000
2068,CEFHYX,USD,2016-12-27,1611.57562778660000,3152.02363394860000
2069,CEFHYX,USD,2016-12-28,1619.60660259640000,3173.37019264900000
2070,CEFHYX,USD,2016-12-29,1621.40115859310000,3177.53571231390000
2071,CEFHYX,USD,2016-12-30,1626.40153168220000,3187.33517741310000
2072,CEFHYX,USD,2017-01-03,1632.60257279580000,3199.70593736630000
2073,CEFHYX,USD,2017-01-04,1638.65808563720000,3211.57401886710000
2074,CEFHYX,USD,2017-01-05,1636.24604892930000,3206.84671517160000
2075,CEFHYX,USD,2017-01-06,1641.47150182280000,3217.08797837170000
2076,CEFHYX,USD,2017-01-09,1639.71492575310000,3213.82539963490000
2077,CEFHYX,USD,2017-01-10,1645.15035721590000,3224.47879274540000
2078,CEFHYX,USD,2017-01-11,1644.79438200920000,3228.97563654180000
2079,CEFHYX,USD,2017-01-12,1641.41080831300000,3224.09915538340000
2080,CEFHYX,USD,2017-01-13,1646.85997141860000,3234.80253449940000
2081,CEFHYX,USD,2017-01-17,1647.99747937200000,3238.28798066410000
2082,CEFHYX,USD,2017-01-18,1646.44570161610000,3237.58907601370000
2083,CEFHYX,USD,2017-01-19,1642.99982329040000,3231.29808458980000
2084,CEFHYX,USD,2017-01-20,1641.01434289130000,3227.39322780320000
2085,CEFHYX,USD,2017-01-23,1648.16243389960000,3241.45142334040000
2086,CEFHYX,USD,2017-01-24,1652.64605761460000,3250.26939429620000
2087,CEFHYX,USD,2017-01-25,1658.56003822800000,3261.90045715920000
2088,CEFHYX,USD,2017-01-26,1661.28747750280000,3267.26452913250000
2089,CEFHYX,USD,2017-01-27,1662.79597971710000,3270.23130992380000
2090,CEFHYX,USD,2017-01-30,1664.19479743530000,3272.98237352680000
2091,CEFHYX,USD,2017-01-31,1666.83251700660000,3278.16999319500000
2092,CEFHYX,USD,2017-02-01,1668.78901864250000,3283.83601180870000
2093,CEFHYX,USD,2017-02-02,1671.31523577110000,3288.80709124870000
2094,CEFHYX,USD,2017-02-03,1674.46724156880000,3295.00959499980000
2095,CEFHYX,USD,2017-02-06,1675.30282076460000,3296.89146843760000
2096,CEFHYX,USD,2017-02-07,1677.69592896560000,3301.78179696570000
2097,CEFHYX,USD,2017-02-08,1674.92877628570000,3297.37170458690000
2098,CEFHYX,USD,2017-02-09,1674.53221742920000,3298.82146528910000
2099,CEFHYX,USD,2017-02-10,1678.85228630500000,3307.54941924620000
2100,CEFHYX,USD,2017-02-13,1676.60395266390000,3308.76522897700000
2101,CEFHYX,USD,2017-02-14,1677.96537754170000,3312.26570481310000
2102,CEFHYX,USD,2017-02-15,1674.37202491370000,3310.07282288990000
2103,CEFHYX,USD,2017-02-16,1668.33647983420000,3299.99391961630000
2104,CEFHYX,USD,2017-02-17,1670.38959332310000,3304.05500807860000
2105,CEFHYX,USD,2017-02-21,1673.02508277680000,3309.26804470380000
2106,CEFHYX,USD,2017-02-22,1676.40547414710000,3315.95450819750000
2107,CEFHYX,USD,2017-02-23,1680.19962157960000,3323.45938722450000
2108,CEFHYX,USD,2017-02-24,1682.07277425980000,3327.16451057940000
2109,CEFHYX,USD,2017-02-27,1684.36448543010000,3331.69754873970000
2110,CEFHYX,USD,2017-02-28,1688.00767154620000,3338.90382407840000
2111,CEFHYX,USD,2017-03-01,1690.23563849830000,3345.21174017580000
2112,CEFHYX,USD,2017-03-02,1684.08510147760000,3333.03897078120000
2113,CEFHYX,USD,2017-03-03,1687.00424677710000,3338.81636589970000
2114,CEFHYX,USD,2017-03-06,1684.38340986180000,3333.62936462110000
2115,CEFHYX,USD,2017-03-07,1680.70677710640000,3326.53466652420000
2116,CEFHYX,USD,2017-03-08,1669.41444322050000,3304.76678741430000
2117,CEFHYX,USD,2017-03-09,1645.80744871210000,3259.93558189320000
2118,CEFHYX,USD,2017-03-10,1650.92964988160000,3270.32057826890000
2119,CEFHYX,USD,2017-03-13,1646.28925378790000,3267.30011805210000
2120,CEFHYX,USD,2017-03-14,1634.56694945180000,3244.31755810890000
2121,CEFHYX,USD,2017-03-15,1649.07990543120000,3277.00138586490000
2122,CEFHYX,USD,2017-03-16,1648.42807629380000,3276.27130618820000
2123,CEFHYX,USD,2017-03-17,1654.73482566590000,3288.80604901400000
2124,CEFHYX,USD,2017-03-20,1659.44098428570000,3298.15959781000000
2125,CEFHYX,USD,2017-03-21,1645.94786816540000,3271.83208831060000
2126,CEFHYX,USD,2017-03-22,1652.38553271250000,3288.64995322120000
2127,CEFHYX,USD,2017-03-23,1651.50380062560000,3286.89509145990000
2128,CEFHYX,USD,2017-03-24,1653.36000754190000,3290.58939564470000
2129,CEFHYX,USD,2017-03-27,1649.08814995960000,3283.01119817940000
2130,CEFHYX,USD,2017-03-28,1655.46132691530000,3295.69894401890000
2131,CEFHYX,USD,2017-03-29,1659.45217986470000,3304.28189563020000
2132,CEFHYX,USD,2017-03-30,1657.65068074010000,3300.69477150900000
2133,CEFHYX,USD,2017-03-31,1658.36242549890000,3302.11198940130000
2134,CEFHYX,USD,2017-04-03,1661.26522125860000,3308.76406255910000
2135,CEFHYX,USD,2017-04-04,1661.12932606060000,3308.49339828360000
2136,CEFHYX,USD,2017-04-05,1660.81623366120000,3308.80876054110000
2137,CEFHYX,USD,2017-04-06,1662.42014950170000,3312.48970435580000
2138,CEFHYX,USD,2017-04-07,1665.36389159240000,3318.52953970110000
2139,CEFHYX,USD,2017-04-10,1674.67562004790000,3337.08479125970000
2140,CEFHYX,USD,2017-04-11,1675.09916954930000,3346.04450341400000
2141,CEFHYX,USD,2017-04-12,1672.65194612470000,3341.91434437620000
2142,CEFHYX,USD,2017-04-13,1673.71712344130000,3345.01522126150000
2143,CEFHYX,USD,2017-04-17,1673.10599608180000,3344.63408862160000
2144,CEFHYX,USD,2017-04-18,1673.83563861520000,3347.81419096530000
2145,CEFHYX,USD,2017-04-19,1670.28975570400000,3346.49821203570000
2146,CEFHYX,USD,2017-04-20,1677.24430624860000,3360.43195669510000
2147,CEFHYX,USD,2017-04-21,1676.74500689120000,3359.43158870430000
2148,CEFHYX,USD,2017-04-24,1681.01514312230000,3367.98699246820000
2149,CEFHYX,USD,2017-04-25,1682.63908054010000,3371.24062175400000
2150,CEFHYX,USD,2017-04-26,1684.27579404750000,3374.51984849140000
2151,CEFHYX,USD,2017-04-27,1684.48796433840000,3374.94494090240000
2152,CEFHYX,USD,2017-04-28,1692.15151855790000,3390.29920527820000
2153,CEFHYX,USD,2017-05-01,1694.04104982300000,3394.96288714450000
2154,CEFHYX,USD,2017-05-02,1694.87871490840000,3396.64161970950000
2155,CEFHYX,USD,2017-05-03,1693.65036292020000,3395.12470044280000
2156,CEFHYX,USD,2017-05-04,1687.45161066480000,3382.69856022220000
2157,CEFHYX,USD,2017-05-05,1691.22477973340000,3390.43760342630000
2158,CEFHYX,USD,2017-05-08,1691.00638002480000,3390.70560143070000
2159,CEFHYX,USD,2017-05-09,1692.82473848520000,3395.96673666040000
2160,CEFHYX,USD,2017-05-10,1693.73870510780000,3401.54726129820000
2161,CEFHYX,USD,2017-05-11,1688.76335883180000,3396.57011426420000
2162,CEFHYX,USD,2017-05-15,1693.34357675940000,3407.15214965070000
2163,CEFHYX,USD,2017-05-16,1692.84878402260000,3408.07481687770000
2164,CEFHYX,USD,2017-05-17,1676.86479739160000,3378.36874936500000
2165,CEFHYX,USD,2017-05-18,1679.02115598030000,3383.18839378250000
2166,CEFHYX,USD,2017-05-19,1680.07183866300000,3386.21781705900000
2167,CEFHYX,USD,2017-05-22,1681.71652725350000,3390.09199709880000
2168,CEFHYX,USD,2017-05-23,1687.23946779980000,3401.22542906740000
2169,CEFHYX,USD,2017-05-24,1689.99037988960000,3406.77086131420000
2170,CEFHYX,USD,2017-05-25,1691.46185882350000,3409.73714539190000
2171,CEFHYX,USD,2017-05-26,1692.16636327700000,3411.15732225930000
2172,CEFHYX,USD,2017-05-30,1691.68037877230000,3410.17764931590000
2173,CEFHYX,USD,2017-05-31,1692.03338039740000,3410.88924842610000
2174,CEFHYX,USD,2017-06-01,1695.30683900930000,3418.37515533410000
2175,CEFHYX,USD,2017-06-02,1695.13479447280000,3418.02824894770000
2176,CEFHYX,USD,2017-06-05,1695.39490801390000,3418.55273551620000
2177,CEFHYX,USD,2017-06-07,1694.81028007470000,3418.73754929910000
2178,CEFHYX,USD,2017-06-08,1690.34808054810000,3412.15484095090000
2179,CEFHYX,USD,2017-06-09,1692.08501290290000,3415.66103130960000
2180,CEFHYX,USD,2017-06-12,1691.20242901140000,3414.99506711790000
2181,CEFHYX,USD,2017-06-13,1689.14645708950000,3417.03105256260000
2182,CEFHYX,USD,2017-06-14,1688.36230309410000,3419.33837596510000
2183,CEFHYX,USD,2017-06-15,1685.92640015390000,3414.92669333140000
2184,CEFHYX,USD,2017-06-16,1684.04767710990000,3411.12124757080000
2185,CEFHYX,USD,2017-06-19,1687.71194302350000,3418.54339807440000
2186,CEFHYX,USD,2017-06-20,1686.82253115770000,3417.21965396520000
2187,CEFHYX,USD,2017-06-21,1675.64462989700000,3398.38328197710000
2188,CEFHYX,USD,2017-06-22,1672.94039621580000,3392.89881207880000
2189,CEFHYX,USD,2017-06-23,1674.24268306890000,3395.53998658020000
2190,CEFHYX,USD,2017-06-26,1670.27622057200000,3387.49558408730000
2191,CEFHYX,USD,2017-06-27,1664.54096734970000,3376.77971879140000
2192,CEFHYX,USD,2017-06-28,1672.51145418370000,3393.56426835150000
2193,CEFHYX,USD,2017-06-29,1663.98417148970000,3376.26221533170000
2194,CEFHYX,USD,2017-06-30,1674.10781790630000,3396.80332711830000
2195,CEFHYX,USD,2017-07-03,1681.57946839480000,3412.95374195120000
2196,CEFHYX,USD,2017-07-05,1673.56710955110000,3397.66758714850000
2197,CEFHYX,USD,2017-07-06,1666.56941306210000,3383.99862849100000
