,Index,Currency,Date,Price,Total Return
1894,CEFMX,USD,2013-05-02,1234.02700000000000,1903.05100000000000
1895,CEFMX,USD,2013-05-03,1231.09400000000000,1898.52800000000000
1896,CEFMX,USD,2013-05-06,1229.77200000000000,1896.49000000000000
1897,CEFMX,USD,2013-05-07,1233.31500000000000,1901.95400000000000
1898,CEFMX,USD,2013-05-08,1229.69200000000000,1896.36700000000000
1899,CEFMX,USD,2013-05-09,1227.54000000000000,1894.15900000000000
1900,CEFMX,USD,2013-05-10,1226.77900000000000,1892.98700000000000
1901,CEFMX,USD,2013-05-13,1212.44300000000000,1877.14700000000000
1902,CEFMX,USD,2013-05-14,1210.76700000000000,1874.85100000000000
1903,CEFMX,USD,2013-05-15,1205.16800000000000,1866.18100000000000
1904,CEFMX,USD,2013-05-16,1205.94400000000000,1867.48800000000000
1905,CEFMX,USD,2013-05-17,1206.45800000000000,1868.28400000000000
1906,CEFMX,USD,2013-05-20,1212.38800000000000,1877.46800000000000
1907,CEFMX,USD,2013-05-21,1208.62700000000000,1871.64300000000000
1908,CEFMX,USD,2013-05-22,1204.05200000000000,1865.24200000000000
1909,CEFMX,USD,2013-05-23,1203.07100000000000,1863.72200000000000
1910,CEFMX,USD,2013-05-24,1199.52500000000000,1858.22900000000000
1911,CEFMX,USD,2013-05-28,1188.12600000000000,1840.57100000000000
1912,CEFMX,USD,2013-05-29,1167.50100000000000,1808.67000000000000
1913,CEFMX,USD,2013-05-30,1164.65900000000000,1804.26800000000000
1914,CEFMX,USD,2013-05-31,1150.20100000000000,1781.86900000000000
1915,CEFMX,USD,2013-06-03,1133.47100000000000,1755.95200000000000
1916,CEFMX,USD,2013-06-04,1142.50000000000000,1769.93900000000000
1917,CEFMX,USD,2013-06-05,1151.93100000000000,1784.63300000000000
1918,CEFMX,USD,2013-06-06,1160.96000000000000,1798.62100000000000
1919,CEFMX,USD,2013-06-07,1159.22000000000000,1795.92400000000000
1920,CEFMX,USD,2013-06-10,1145.07200000000000,1774.00500000000000
1921,CEFMX,USD,2013-06-11,1129.21800000000000,1750.81300000000000
1922,CEFMX,USD,2013-06-12,1104.70400000000000,1718.79600000000000
1923,CEFMX,USD,2013-06-13,1114.25300000000000,1733.77100000000000
1924,CEFMX,USD,2013-06-14,1126.03000000000000,1752.09700000000000
1925,CEFMX,USD,2013-06-17,1119.88600000000000,1742.53700000000000
1926,CEFMX,USD,2013-06-18,1108.32500000000000,1724.74400000000000
1927,CEFMX,USD,2013-06-19,1101.72700000000000,1714.94200000000000
1928,CEFMX,USD,2013-06-20,1084.32000000000000,1688.06700000000000
1929,CEFMX,USD,2013-06-21,1077.41700000000000,1677.32100000000000
1930,CEFMX,USD,2013-06-24,1058.67500000000000,1648.14400000000000
1931,CEFMX,USD,2013-06-25,1060.43500000000000,1650.88400000000000
1932,CEFMX,USD,2013-06-26,1094.23400000000000,1703.55400000000000
1933,CEFMX,USD,2013-06-27,1109.36500000000000,1727.11000000000000
1934,CEFMX,USD,2013-06-28,1105.97853500000000,1721.83779600000000
1935,CEFMX,USD,2013-07-01,1115.94300000000000,1737.35100000000000
1936,CEFMX,USD,2013-07-02,1103.81600000000000,1718.47100000000000
1937,CEFMX,USD,2013-07-03,1088.83000000000000,1695.22200000000000
1938,CEFMX,USD,2013-07-05,1071.27500000000000,1667.89000000000000
1939,CEFMX,USD,2013-07-08,1072.90700000000000,1670.43200000000000
1940,CEFMX,USD,2013-07-09,1070.29300000000000,1667.66800000000000
1941,CEFMX,USD,2013-07-10,1063.36500000000000,1657.26100000000000
1942,CEFMX,USD,2013-07-11,1074.28800000000000,1680.24300000000000
1943,CEFMX,USD,2013-07-12,1071.07900000000000,1675.33900000000000
1944,CEFMX,USD,2013-07-15,1059.98600000000000,1657.98800000000000
1945,CEFMX,USD,2013-07-16,1059.69800000000000,1657.63300000000000
1946,CEFMX,USD,2013-07-17,1067.77100000000000,1670.44400000000000
1947,CEFMX,USD,2013-07-18,1066.08600000000000,1667.90300000000000
1948,CEFMX,USD,2013-07-19,1055.84500000000000,1651.88200000000000
1949,CEFMX,USD,2013-07-22,1038.61700000000000,1625.44800000000000
1950,CEFMX,USD,2013-07-23,1045.23800000000000,1635.92300000000000
1951,CEFMX,USD,2013-07-24,1034.87100000000000,1619.69700000000000
1952,CEFMX,USD,2013-07-25,1026.00700000000000,1605.82300000000000
1953,CEFMX,USD,2013-07-26,1032.46800000000000,1615.93600000000000
1954,CEFMX,USD,2013-07-29,1035.62800000000000,1620.93300000000000
1955,CEFMX,USD,2013-07-30,1034.75300000000000,1619.56400000000000
1956,CEFMX,USD,2013-07-31,1030.86500000000000,1613.47900000000000
1957,CEFMX,USD,2013-08-01,1021.51800000000000,1598.84900000000000
1958,CEFMX,USD,2013-08-02,1025.72000000000000,1605.42500000000000
1959,CEFMX,USD,2013-08-05,1017.28700000000000,1592.22700000000000
1960,CEFMX,USD,2013-08-06,1013.65600000000000,1586.54400000000000
1961,CEFMX,USD,2013-08-07,1012.99000000000000,1585.58400000000000
1962,CEFMX,USD,2013-08-08,1013.95600000000000,1588.40800000000000
1963,CEFMX,USD,2013-08-09,1014.72200000000000,1589.60800000000000
1964,CEFMX,USD,2013-08-12,1016.57500000000000,1592.75700000000000
1965,CEFMX,USD,2013-08-13,1004.94000000000000,1580.61200000000000
1966,CEFMX,USD,2013-08-14,1002.43200000000000,1576.78200000000000
1967,CEFMX,USD,2013-08-15,993.88500000000000,1563.43400000000000
1968,CEFMX,USD,2013-08-16,985.97900000000000,1550.99800000000000
1969,CEFMX,USD,2013-08-19,988.31900000000000,1554.67900000000000
1970,CEFMX,USD,2013-08-20,1006.34900000000000,1583.04100000000000
1971,CEFMX,USD,2013-08-21,1005.24300000000000,1582.00800000000000
1972,CEFMX,USD,2013-08-22,1019.84200000000000,1604.98300000000000
1973,CEFMX,USD,2013-08-23,1020.60800000000000,1606.18900000000000
1974,CEFMX,USD,2013-08-26,1013.84400000000000,1595.54400000000000
1975,CEFMX,USD,2013-08-27,1012.49600000000000,1593.42200000000000
1976,CEFMX,USD,2013-08-28,1009.65100000000000,1588.99600000000000
1977,CEFMX,USD,2013-08-29,1009.20400000000000,1588.29300000000000
1978,CEFMX,USD,2013-08-30,1007.89200000000000,1586.22900000000000
1979,CEFMX,USD,2013-09-03,1004.74700000000000,1581.27800000000000
1980,CEFMX,USD,2013-09-04,1008.39200000000000,1587.09900000000000
1981,CEFMX,USD,2013-09-05,1000.31100000000000,1574.38000000000000
1982,CEFMX,USD,2013-09-06,1001.58600000000000,1576.38600000000000
1983,CEFMX,USD,2013-09-09,1002.48500000000000,1577.80000000000000
1984,CEFMX,USD,2013-09-10,999.64700000000000,1573.33400000000000
1985,CEFMX,USD,2013-09-11,987.68200000000000,1560.00600000000000
1986,CEFMX,USD,2013-09-12,987.82300000000000,1562.46800000000000
1987,CEFMX,USD,2013-09-13,993.66400000000000,1571.82300000000000
1988,CEFMX,USD,2013-09-16,1000.64600000000000,1582.86800000000000
1989,CEFMX,USD,2013-09-17,1017.22100000000000,1609.18300000000000
1990,CEFMX,USD,2013-09-18,1040.32600000000000,1645.92000000000000
1991,CEFMX,USD,2013-09-19,1038.46400000000000,1643.35100000000000
1992,CEFMX,USD,2013-09-20,1037.42500000000000,1641.95100000000000
1993,CEFMX,USD,2013-09-23,1038.38600000000000,1643.47200000000000
1994,CEFMX,USD,2013-09-24,1046.69100000000000,1656.61600000000000
1995,CEFMX,USD,2013-09-25,1046.70400000000000,1656.63600000000000
1996,CEFMX,USD,2013-09-26,1047.62700000000000,1658.15000000000000
1997,CEFMX,USD,2013-09-27,1046.02100000000000,1655.60800000000000
1998,CEFMX,USD,2013-09-30,1042.27800000000000,1649.68300000000000
1999,CEFMX,USD,2013-10-01,1040.68400000000000,1647.16100000000000
2000,CEFMX,USD,2013-10-02,1038.11400000000000,1643.19400000000000
2001,CEFMX,USD,2013-10-03,1031.21000000000000,1632.26600000000000
2002,CEFMX,USD,2013-10-04,1030.42800000000000,1631.02800000000000
2003,CEFMX,USD,2013-10-07,1020.26398000000000,1614.93992900000000
2004,CEFMX,USD,2013-10-08,1019.83685300000000,1614.26384500000000
2005,CEFMX,USD,2013-10-09,1018.41587400000000,1613.42694400000000
2006,CEFMX,USD,2013-10-10,1013.16516900000000,1609.04414900000000
2007,CEFMX,USD,2013-10-11,1010.05564500000000,1606.13438400000000
2008,CEFMX,USD,2013-10-14,1009.27279600000000,1604.88954200000000
2009,CEFMX,USD,2013-10-15,1006.09404700000000,1600.30962000000000
2010,CEFMX,USD,2013-10-16,1010.53270800000000,1607.73858600000000
2011,CEFMX,USD,2013-10-17,1028.17628400000000,1635.80918400000000
2012,CEFMX,USD,2013-10-18,1033.05373100000000,1643.56911100000000
2013,CEFMX,USD,2013-10-21,1030.64725900000000,1639.74045900000000
2014,CEFMX,USD,2013-10-22,1032.38482100000000,1643.10215900000000
2015,CEFMX,USD,2013-10-23,1038.48096000000000,1652.80452900000000
2016,CEFMX,USD,2013-10-24,1038.24855900000000,1652.43464900000000
2017,CEFMX,USD,2013-10-25,1042.08206200000000,1658.53589900000000
2018,CEFMX,USD,2013-10-28,1045.50333500000000,1663.98105900000000
2019,CEFMX,USD,2013-10-29,1046.36479400000000,1665.40181500000000
2020,CEFMX,USD,2013-10-30,1043.16411900000000,1660.30759700000000
2021,CEFMX,USD,2013-10-31,1039.52470400000000,1654.51507700000000
2022,CEFMX,USD,2013-11-01,1031.52909000000000,1641.78919900000000
2023,CEFMX,USD,2013-11-04,1032.35390000000000,1643.10197200000000
2024,CEFMX,USD,2013-11-05,1035.42947800000000,1647.99708400000000
2025,CEFMX,USD,2013-11-06,1032.63922400000000,1644.84686200000000
2026,CEFMX,USD,2013-11-07,1030.81215500000000,1642.16772500000000
2027,CEFMX,USD,2013-11-08,1021.39196400000000,1627.16059400000000
2028,CEFMX,USD,2013-11-11,1018.25643700000000,1622.16544400000000
2029,CEFMX,USD,2013-11-12,1013.52135900000000,1614.98208200000000
2030,CEFMX,USD,2013-11-13,1007.22247100000000,1610.93901600000000
2031,CEFMX,USD,2013-11-14,1009.39630700000000,1614.63540400000000
2032,CEFMX,USD,2013-11-15,1010.10028800000000,1615.81338900000000
2033,CEFMX,USD,2013-11-18,1012.76935200000000,1620.08297500000000
2034,CEFMX,USD,2013-11-19,1011.82493100000000,1618.57222600000000
2035,CEFMX,USD,2013-11-20,1005.39094200000000,1609.09502800000000
2036,CEFMX,USD,2013-11-21,1003.58229000000000,1606.20034000000000
2037,CEFMX,USD,2013-11-22,1001.34377500000000,1602.61767000000000
2038,CEFMX,USD,2013-11-25,999.36716200000000,1599.45416600000000
2039,CEFMX,USD,2013-11-26,999.96109700000000,1600.45471000000000
2040,CEFMX,USD,2013-11-27,1000.50684200000000,1601.32818400000000
2041,CEFMX,USD,2013-11-29,1000.88192000000000,1601.92850300000000
2042,CEFMX,USD,2013-12-02,997.39627500000000,1596.34966900000000
2043,CEFMX,USD,2013-12-03,1000.03107800000000,1600.56671600000000
2044,CEFMX,USD,2013-12-04,996.34471200000000,1594.76878400000000
2045,CEFMX,USD,2013-12-05,989.03448500000000,1583.06789200000000
2046,CEFMX,USD,2013-12-06,991.16763300000000,1586.48225100000000
2047,CEFMX,USD,2013-12-09,990.18019300000000,1584.90173600000000
2048,CEFMX,USD,2013-12-10,989.49691700000000,1585.47431200000000
2049,CEFMX,USD,2013-12-11,986.60483600000000,1587.48626800000000
2050,CEFMX,USD,2013-12-12,986.81200900000000,1588.24936300000000
2051,CEFMX,USD,2013-12-13,984.84599300000000,1585.13732500000000
2052,CEFMX,USD,2013-12-16,987.50326800000000,1589.41428400000000
2053,CEFMX,USD,2013-12-17,1003.56956800000000,1615.38690300000000
2054,CEFMX,USD,2013-12-18,1012.34938100000000,1629.85223600000000
2055,CEFMX,USD,2013-12-19,1020.98187300000000,1644.00098100000000
2056,CEFMX,USD,2013-12-20,1024.54701700000000,1650.09542400000000
2057,CEFMX,USD,2013-12-23,1036.31336400000000,1669.04584200000000
2058,CEFMX,USD,2013-12-24,1032.57677200000000,1663.02783300000000
2059,CEFMX,USD,2013-12-26,1027.78728400000000,1655.31407100000000
2060,CEFMX,USD,2013-12-27,1022.23116100000000,1646.41588300000000
2061,CEFMX,USD,2013-12-30,1020.88054700000000,1644.24057000000000
2062,CEFMX,USD,2013-12-31,1019.40534000000000,1641.86458700000000
2063,CEFMX,USD,2014-01-02,1022.72462900000000,1647.21066700000000
2064,CEFMX,USD,2014-01-03,1028.81576700000000,1657.02111500000000
2065,CEFMX,USD,2014-01-06,1038.64459800000000,1672.85153000000000
2066,CEFMX,USD,2014-01-07,1042.14713200000000,1678.49274700000000
2067,CEFMX,USD,2014-01-08,1042.02248600000000,1678.39037800000000
2068,CEFMX,USD,2014-01-09,1043.07898200000000,1680.33574000000000
2069,CEFMX,USD,2014-01-10,1052.58368700000000,1695.64723200000000
2070,CEFMX,USD,2014-01-13,1048.49698700000000,1696.63300800000000
2071,CEFMX,USD,2014-01-14,1048.42988800000000,1696.62047400000000
2072,CEFMX,USD,2014-01-15,1050.29596500000000,1699.81641200000000
2073,CEFMX,USD,2014-01-16,1053.44369600000000,1705.01451400000000
2074,CEFMX,USD,2014-01-17,1059.14862100000000,1714.24802200000000
2075,CEFMX,USD,2014-01-21,1060.76315600000000,1716.86117100000000
2076,CEFMX,USD,2014-01-22,1062.59666500000000,1720.62489500000000
2077,CEFMX,USD,2014-01-23,1068.77137900000000,1730.62339000000000
2078,CEFMX,USD,2014-01-24,1067.54741200000000,1728.64146400000000
2079,CEFMX,USD,2014-01-27,1063.81379100000000,1722.59574500000000
2080,CEFMX,USD,2014-01-28,1066.38079600000000,1726.75240500000000
2081,CEFMX,USD,2014-01-29,1066.34820500000000,1726.74266400000000
2082,CEFMX,USD,2014-01-30,1069.50062400000000,1731.84739100000000
2083,CEFMX,USD,2014-01-31,1073.13733700000000,1737.73633800000000
2084,CEFMX,USD,2014-02-03,1073.30537500000000,1738.00844200000000
2085,CEFMX,USD,2014-02-04,1069.84171500000000,1732.39972100000000
2086,CEFMX,USD,2014-02-05,1067.77538600000000,1729.15262300000000
2087,CEFMX,USD,2014-02-06,1068.68559200000000,1730.62660600000000
2088,CEFMX,USD,2014-02-07,1073.43248300000000,1738.31370900000000
2089,CEFMX,USD,2014-02-10,1077.87100000000000,1745.50143300000000
2090,CEFMX,USD,2014-02-11,1077.45936800000000,1745.31417300000000
2091,CEFMX,USD,2014-02-12,1071.48909400000000,1743.01988200000000
2092,CEFMX,USD,2014-02-13,1072.46593700000000,1744.60893900000000
2093,CEFMX,USD,2014-02-14,1071.84481700000000,1743.59854700000000
2094,CEFMX,USD,2014-02-18,1072.96995100000000,1745.80676100000000
2095,CEFMX,USD,2014-02-19,1075.58701100000000,1750.61768000000000
2096,CEFMX,USD,2014-02-20,1075.31843500000000,1750.42824500000000
2097,CEFMX,USD,2014-02-21,1077.02198300000000,1753.20131900000000
2098,CEFMX,USD,2014-02-24,1074.40301100000000,1748.93809700000000
2099,CEFMX,USD,2014-02-25,1075.79321100000000,1751.20109600000000
2100,CEFMX,USD,2014-02-26,1077.85753900000000,1754.60471800000000
2101,CEFMX,USD,2014-02-27,1080.12006800000000,1758.28780600000000
2102,CEFMX,USD,2014-02-28,1081.95673800000000,1761.27765300000000
2103,CEFMX,USD,2014-03-03,1083.94592800000000,1764.51578300000000
2104,CEFMX,USD,2014-03-04,1084.67148900000000,1765.69689600000000
2105,CEFMX,USD,2014-03-05,1085.75257200000000,1767.55619300000000
2106,CEFMX,USD,2014-03-06,1077.91558300000000,1754.79792800000000
2107,CEFMX,USD,2014-03-07,1068.64572800000000,1739.70702200000000
2108,CEFMX,USD,2014-03-10,1075.45782300000000,1750.79680500000000
2109,CEFMX,USD,2014-03-11,1075.17832000000000,1750.58805600000000
2110,CEFMX,USD,2014-03-12,1077.87605900000000,1762.62055100000000
2111,CEFMX,USD,2014-03-13,1081.68570400000000,1768.85035600000000
2112,CEFMX,USD,2014-03-14,1080.00333700000000,1766.27724300000000
2113,CEFMX,USD,2014-03-17,1081.51174600000000,1768.74415000000000
2114,CEFMX,USD,2014-03-18,1080.48409100000000,1767.26378900000000
2115,CEFMX,USD,2014-03-19,1073.20480600000000,1755.55726100000000
2116,CEFMX,USD,2014-03-20,1066.39585200000000,1745.02413200000000
2117,CEFMX,USD,2014-03-21,1071.41560700000000,1753.23833600000000
2118,CEFMX,USD,2014-03-24,1076.59853000000000,1761.71954500000000
2119,CEFMX,USD,2014-03-25,1076.22443200000000,1761.10738000000000
2120,CEFMX,USD,2014-03-26,1080.01905300000000,1767.31680500000000
2121,CEFMX,USD,2014-03-27,1083.12067900000000,1772.43571800000000
2122,CEFMX,USD,2014-03-28,1082.40897600000000,1771.27107600000000
2123,CEFMX,USD,2014-03-31,1081.03386200000000,1769.02081700000000
2124,CEFMX,USD,2014-04-01,1078.89380100000000,1765.51878800000000
2125,CEFMX,USD,2014-04-02,1075.33214800000000,1759.78905000000000
2126,CEFMX,USD,2014-04-03,1078.13698500000000,1764.37918700000000
2127,CEFMX,USD,2014-04-04,1081.57362400000000,1770.00327300000000
2128,CEFMX,USD,2014-04-07,1083.57607400000000,1773.28029700000000
2129,CEFMX,USD,2014-04-08,1084.46777400000000,1774.78637600000000
2130,CEFMX,USD,2014-04-09,1084.58414200000000,1775.44218300000000
2131,CEFMX,USD,2014-04-10,1086.11376300000000,1779.13237700000000
2132,CEFMX,USD,2014-04-11,1083.78138400000000,1781.58576900000000
2133,CEFMX,USD,2014-04-14,1080.62789100000000,1776.57308300000000
2134,CEFMX,USD,2014-04-15,1084.59622600000000,1783.41186700000000
2135,CEFMX,USD,2014-04-16,1086.90693900000000,1787.31378600000000
2136,CEFMX,USD,2014-04-17,1085.34690000000000,1784.74845200000000
2137,CEFMX,USD,2014-04-21,1090.95484200000000,1794.33118400000000
2138,CEFMX,USD,2014-04-22,1094.22743400000000,1799.96206300000000
2139,CEFMX,USD,2014-04-23,1099.54525600000000,1808.70967500000000
2140,CEFMX,USD,2014-04-24,1103.33314200000000,1814.94060300000000
2141,CEFMX,USD,2014-04-25,1107.58586900000000,1821.93617400000000
2142,CEFMX,USD,2014-04-28,1108.63890500000000,1823.71307800000000
2143,CEFMX,USD,2014-04-29,1105.18529100000000,1818.03187700000000
2144,CEFMX,USD,2014-04-30,1108.99446400000000,1824.29797300000000
2145,CEFMX,USD,2014-05-01,1115.97112400000000,1835.77459300000000
2146,CEFMX,USD,2014-05-02,1113.11532100000000,1831.07679200000000
2147,CEFMX,USD,2014-05-05,1113.50912500000000,1831.72460000000000
2148,CEFMX,USD,2014-05-06,1116.38820800000000,1836.46069600000000
2149,CEFMX,USD,2014-05-07,1118.65678800000000,1840.29164200000000
2150,CEFMX,USD,2014-05-08,1119.67835100000000,1843.43070000000000
2151,CEFMX,USD,2014-05-09,1119.73470500000000,1843.77217900000000
2152,CEFMX,USD,2014-05-12,1121.02385500000000,1845.89491200000000
2153,CEFMX,USD,2014-05-13,1117.09331300000000,1845.79529600000000
2154,CEFMX,USD,2014-05-14,1118.39582000000000,1848.01108800000000
2155,CEFMX,USD,2014-05-15,1122.43877200000000,1854.90293000000000
2156,CEFMX,USD,2014-05-16,1123.79259200000000,1857.14020700000000
2157,CEFMX,USD,2014-05-19,1124.04339000000000,1857.55466600000000
2158,CEFMX,USD,2014-05-20,1126.49572100000000,1861.60730200000000
2159,CEFMX,USD,2014-05-21,1125.18326700000000,1860.26153500000000
2160,CEFMX,USD,2014-05-22,1126.68630800000000,1862.74650800000000
2161,CEFMX,USD,2014-05-23,1128.72467500000000,1866.11653300000000
2162,CEFMX,USD,2014-05-27,1128.33543200000000,1865.47299800000000
2163,CEFMX,USD,2014-05-28,1131.85207300000000,1871.33197600000000
2164,CEFMX,USD,2014-05-29,1132.31353000000000,1872.09491800000000
2165,CEFMX,USD,2014-05-30,1130.56170200000000,1869.19855900000000
2166,CEFMX,USD,2014-06-02,1128.33665400000000,1865.51980500000000
2167,CEFMX,USD,2014-06-03,1122.29163800000000,1855.52536200000000
2168,CEFMX,USD,2014-06-04,1112.48580100000000,1839.41264600000000
2169,CEFMX,USD,2014-06-05,1114.95456500000000,1843.49456400000000
2170,CEFMX,USD,2014-06-06,1119.29448300000000,1850.71758900000000
2171,CEFMX,USD,2014-06-09,1121.28876700000000,1854.01507300000000
2172,CEFMX,USD,2014-06-10,1121.40146600000000,1854.42183600000000
2173,CEFMX,USD,2014-06-11,1119.24416300000000,1856.16487000000000
2174,CEFMX,USD,2014-06-12,1120.39864300000000,1860.51779800000000
2175,CEFMX,USD,2014-06-13,1116.30173900000000,1853.88749800000000
2176,CEFMX,USD,2014-06-16,1113.68806400000000,1849.54686200000000
2177,CEFMX,USD,2014-06-17,1108.24290600000000,1840.60996100000000
2178,CEFMX,USD,2014-06-18,1110.75626200000000,1845.10075100000000
2179,CEFMX,USD,2014-06-19,1109.12414700000000,1842.75429200000000
2180,CEFMX,USD,2014-06-20,1110.95977800000000,1846.05495800000000
2181,CEFMX,USD,2014-06-23,1112.73471200000000,1849.00432300000000
2182,CEFMX,USD,2014-06-24,1114.58493200000000,1852.07878700000000
2183,CEFMX,USD,2014-06-25,1117.59629600000000,1857.08269900000000
2184,CEFMX,USD,2014-06-26,1120.00131500000000,1861.12421500000000
2185,CEFMX,USD,2014-06-27,1122.88254900000000,1865.91200800000000
2186,CEFMX,USD,2014-06-30,1121.73747200000000,1864.00921600000000
2187,CEFMX,USD,2014-07-01,1119.02257700000000,1859.49783000000000
2188,CEFMX,USD,2014-07-02,1103.98943800000000,1834.51702200000000
2189,CEFMX,USD,2014-07-03,1090.22998300000000,1811.65271400000000
2190,CEFMX,USD,2014-07-07,1096.67006000000000,1822.35429200000000
2191,CEFMX,USD,2014-07-08,1102.77802800000000,1832.55112500000000
2192,CEFMX,USD,2014-07-09,1100.58362000000000,1829.21058100000000
2193,CEFMX,USD,2014-07-10,1099.30536700000000,1828.56528000000000
2194,CEFMX,USD,2014-07-11,1100.10207800000000,1836.18564200000000
2195,CEFMX,USD,2014-07-14,1097.65483700000000,1832.20519800000000
2196,CEFMX,USD,2014-07-15,1095.86777200000000,1829.39599900000000
2197,CEFMX,USD,2014-07-16,1098.43509300000000,1833.89300000000000
2198,CEFMX,USD,2014-07-17,1104.35492600000000,1843.86912300000000
2199,CEFMX,USD,2014-07-18,1107.22126800000000,1848.65486800000000
