,Index,Currency,Date,Price,Total Return
1847,CEFIGX,USD,2013-01-29,947.79843796181900,1702.76771213665000
1848,CEFIGX,USD,2013-01-30,945.36040690885500,1698.38766634643000
1849,CEFIGX,USD,2013-01-31,945.23368785249800,1698.16000916845000
1850,CEFIGX,USD,2013-02-01,947.69241367746900,1702.57723416067000
1851,CEFIGX,USD,2013-02-04,945.18008035749100,1698.06370059906000
1852,CEFIGX,USD,2013-02-05,947.19605087820800,1701.68549334930000
1853,CEFIGX,USD,2013-02-06,948.32155922280900,1704.35384181608000
1854,CEFIGX,USD,2013-02-07,946.99019567601100,1703.32384114010000
1855,CEFIGX,USD,2013-02-08,948.85450403083300,1706.67711858955000
1856,CEFIGX,USD,2013-02-11,948.63937822177000,1706.78394836320000
1857,CEFIGX,USD,2013-02-12,946.60795076423800,1703.92428892195000
1858,CEFIGX,USD,2013-02-13,944.56296187018600,1704.44966301971000
1859,CEFIGX,USD,2013-02-14,942.92854397012400,1701.50038049282000
1860,CEFIGX,USD,2013-02-15,944.11577658224000,1703.64272389112000
1861,CEFIGX,USD,2013-02-18,944.11577658224000,1703.64272389112000
1862,CEFIGX,USD,2013-02-19,946.27991354152400,1708.03747841145000
1863,CEFIGX,USD,2013-02-20,945.80060876178500,1707.53449549371000
1864,CEFIGX,USD,2013-02-21,944.70901088672700,1705.56374075999000
1865,CEFIGX,USD,2013-02-22,944.13342338518800,1704.52458355820000
1866,CEFIGX,USD,2013-02-25,943.50294488402100,1703.38632695376000
1867,CEFIGX,USD,2013-02-26,947.03477463589200,1710.29485718747000
1868,CEFIGX,USD,2013-02-27,949.87421673170400,1715.42273986276000
1869,CEFIGX,USD,2013-02-28,949.78256924471300,1715.25722933466000
1870,CEFIGX,USD,2013-03-01,950.80674782779000,1717.10684184139000
1871,CEFIGX,USD,2013-03-04,948.66594170399500,1713.24065888611000
1872,CEFIGX,USD,2013-03-05,949.43548596293400,1714.63041523264000
1873,CEFIGX,USD,2013-03-06,949.31519652670300,1715.06287533447000
1874,CEFIGX,USD,2013-03-07,948.88230829452600,1715.65070161446000
1875,CEFIGX,USD,2013-03-08,950.60082683121000,1718.75791260093000
1876,CEFIGX,USD,2013-03-11,951.02754069982100,1719.52944342374000
1877,CEFIGX,USD,2013-03-12,950.13597837568700,1719.20984413935000
1878,CEFIGX,USD,2013-03-13,944.67066046340100,1714.18746173601000
1879,CEFIGX,USD,2013-03-14,943.86937732301300,1712.73346345911000
1880,CEFIGX,USD,2013-03-15,936.04499604850600,1698.63113477071000
1881,CEFIGX,USD,2013-03-18,938.37603728774000,1702.86125110284000
1882,CEFIGX,USD,2013-03-19,940.81287921418200,1708.13900133858000
1883,CEFIGX,USD,2013-03-20,943.96032661101700,1714.21779346080000
1884,CEFIGX,USD,2013-03-21,945.83051805876300,1717.61403307652000
1885,CEFIGX,USD,2013-03-22,945.38241806690400,1716.80029021292000
1886,CEFIGX,USD,2013-03-25,944.71578071750200,1715.58968678615000
1887,CEFIGX,USD,2013-03-26,947.46023854868200,1721.09477252122000
1888,CEFIGX,USD,2013-03-27,948.01963520874700,1722.11093618512000
1889,CEFIGX,USD,2013-03-28,947.09573951962100,1720.43264724358000
1890,CEFIGX,USD,2013-03-29,947.09573951962100,1720.43264724358000
1891,CEFIGX,USD,2013-04-01,946.34930567519500,1719.07672397059000
1892,CEFIGX,USD,2013-04-02,947.43903083144800,1721.05624795863000
1893,CEFIGX,USD,2013-04-03,945.43257394548700,1718.06495410580000
1894,CEFIGX,USD,2013-04-04,945.46250013598700,1718.11933676674000
1895,CEFIGX,USD,2013-04-05,948.71155924889100,1724.02361249145000
1896,CEFIGX,USD,2013-04-08,950.35113501581400,1727.00309272344000
1897,CEFIGX,USD,2013-04-09,950.20656896297900,1728.11725999659000
1898,CEFIGX,USD,2013-04-10,950.81460241390200,1729.22307544296000
1899,CEFIGX,USD,2013-04-11,949.51840909009700,1730.74610339580000
1900,CEFIGX,USD,2013-04-12,949.80890669037600,1731.77599517537000
1901,CEFIGX,USD,2013-04-15,948.79104810094300,1729.92014495197000
1902,CEFIGX,USD,2013-04-16,950.43787142360900,1733.79379656861000
1903,CEFIGX,USD,2013-04-17,950.50313753968900,1734.29278478087000
1904,CEFIGX,USD,2013-04-18,950.31755507566400,1733.95417008763000
1905,CEFIGX,USD,2013-04-19,952.08350234818900,1737.57473956162000
1906,CEFIGX,USD,2013-04-22,952.79588350212600,1739.24103235120000
1907,CEFIGX,USD,2013-04-23,956.88326349334700,1746.70216764642000
1908,CEFIGX,USD,2013-04-24,958.43560702681800,1749.53582763223000
1909,CEFIGX,USD,2013-04-25,958.22642794757000,1749.15399051051000
1910,CEFIGX,USD,2013-04-26,960.35954737493800,1753.57169918294000
1911,CEFIGX,USD,2013-04-29,961.14544422046700,1755.00671013334000
1912,CEFIGX,USD,2013-04-30,961.40319884447800,1755.47735804352000
1913,CEFIGX,USD,2013-05-01,960.89254847327000,1755.20182804009000
1914,CEFIGX,USD,2013-05-02,960.95353684218700,1755.31323164790000
1915,CEFIGX,USD,2013-05-03,960.27322114487000,1754.07054186175000
1916,CEFIGX,USD,2013-05-06,959.25450592286300,1752.20971900205000
1917,CEFIGX,USD,2013-05-07,959.12568870377600,1751.97441671067000
1918,CEFIGX,USD,2013-05-08,963.30065958677800,1759.60057276475000
1919,CEFIGX,USD,2013-05-09,958.88756442636500,1752.92345686353000
1920,CEFIGX,USD,2013-05-10,959.36024763627100,1753.78755972298000
1921,CEFIGX,USD,2013-05-13,952.33696005370100,1745.10192819077000
1922,CEFIGX,USD,2013-05-14,951.80602598055500,1745.10295434493000
1923,CEFIGX,USD,2013-05-15,951.44871155752000,1744.54452127380000
1924,CEFIGX,USD,2013-05-16,950.17923926188000,1742.21685935007000
1925,CEFIGX,USD,2013-05-17,950.18603056366600,1742.22931165379000
1926,CEFIGX,USD,2013-05-20,950.77123225711700,1743.30231789758000
1927,CEFIGX,USD,2013-05-21,950.94351731011600,1743.73922771005000
1928,CEFIGX,USD,2013-05-22,944.92648802654900,1733.71803588455000
1929,CEFIGX,USD,2013-05-23,943.65004923732900,1731.37607068555000
1930,CEFIGX,USD,2013-05-24,942.49659258191700,1729.25974879974000
1931,CEFIGX,USD,2013-05-27,942.49659258191700,1729.25974879974000
1932,CEFIGX,USD,2013-05-28,931.22387704565700,1708.57696502105000
1933,CEFIGX,USD,2013-05-29,917.15654799726000,1683.29330359390000
1934,CEFIGX,USD,2013-05-30,917.45018249687100,1683.83222248182000
1935,CEFIGX,USD,2013-05-31,901.85378055929100,1655.20753567234000
1936,CEFIGX,USD,2013-06-03,887.40504636319600,1628.68920838044000
1937,CEFIGX,USD,2013-06-04,888.93357532238000,1631.49457739510000
1938,CEFIGX,USD,2013-06-05,888.83552870400100,1631.97489891838000
1939,CEFIGX,USD,2013-06-06,897.50697179584600,1647.89637933436000
1940,CEFIGX,USD,2013-06-07,891.75982661164300,1637.34414961563000
1941,CEFIGX,USD,2013-06-10,879.75705054239300,1615.30606874490000
1942,CEFIGX,USD,2013-06-11,871.28510998867300,1601.14205441843000
1943,CEFIGX,USD,2013-06-12,857.15983525073900,1580.13677137277000
1944,CEFIGX,USD,2013-06-13,865.90165714943200,1596.65028392822000
1945,CEFIGX,USD,2013-06-14,872.56301432051700,1608.93326979705000
1946,CEFIGX,USD,2013-06-17,871.99606160710200,1607.88785637928000
1947,CEFIGX,USD,2013-06-18,870.56383761519900,1606.20466335087000
1948,CEFIGX,USD,2013-06-19,861.59011625627700,1590.33370917637000
1949,CEFIGX,USD,2013-06-20,842.95016700262300,1556.29821158774000
1950,CEFIGX,USD,2013-06-21,844.12623513933200,1558.46952943014000
1951,CEFIGX,USD,2013-06-24,828.32379226674900,1529.29424179864000
1952,CEFIGX,USD,2013-06-25,835.82399457459900,1543.14150335119000
1953,CEFIGX,USD,2013-06-26,851.04072792292600,1571.76530185358000
1954,CEFIGX,USD,2013-06-27,862.97035078151300,1593.79781646553000
1955,CEFIGX,USD,2013-06-28,862.92149028106200,1593.70757725990000
1956,CEFIGX,USD,2013-07-01,866.11237312481000,1599.60073697780000
1957,CEFIGX,USD,2013-07-02,857.33823752429300,1583.39601088401000
1958,CEFIGX,USD,2013-07-03,849.98568603913200,1570.48119220910000
1959,CEFIGX,USD,2013-07-04,849.98568603913200,1570.48119220910000
1960,CEFIGX,USD,2013-07-05,837.75286493255500,1547.87914632635000
1961,CEFIGX,USD,2013-07-08,833.02314971062800,1539.14025939855000
1962,CEFIGX,USD,2013-07-09,839.13579212548600,1551.83344976527000
1963,CEFIGX,USD,2013-07-10,840.26767862186400,1553.92667394055000
1964,CEFIGX,USD,2013-07-11,851.99375924822600,1579.79132819315000
1965,CEFIGX,USD,2013-07-12,846.66353826435900,1569.90787916989000
1966,CEFIGX,USD,2013-07-15,850.41759267282700,1577.05385872759000
1967,CEFIGX,USD,2013-07-16,845.59313437939400,1568.88788945582000
1968,CEFIGX,USD,2013-07-17,851.04152588413400,1579.37894251312000
1969,CEFIGX,USD,2013-07-18,851.34658985012900,1579.94508598481000
1970,CEFIGX,USD,2013-07-19,849.19466549194300,1575.95150410445000
1971,CEFIGX,USD,2013-07-22,848.11862583741900,1574.73051765406000
1972,CEFIGX,USD,2013-07-23,851.75895220982200,1581.56290901536000
1973,CEFIGX,USD,2013-07-24,846.93773737079200,1572.61078171922000
1974,CEFIGX,USD,2013-07-25,846.31771647575100,1571.45951462908000
1975,CEFIGX,USD,2013-07-26,847.61587291247600,1573.86995723740000
1976,CEFIGX,USD,2013-07-29,843.32428654444300,1566.43416574778000
1977,CEFIGX,USD,2013-07-30,842.64537455560700,1565.17311949094000
1978,CEFIGX,USD,2013-07-31,841.91391720721800,1563.81447276442000
1979,CEFIGX,USD,2013-08-01,837.10099865933000,1554.87470881992000
1980,CEFIGX,USD,2013-08-02,837.22688826554100,1555.10854268837000
1981,CEFIGX,USD,2013-08-05,829.76576872518900,1541.24987319526000
1982,CEFIGX,USD,2013-08-06,827.37114582237000,1536.80197671118000
1983,CEFIGX,USD,2013-08-07,827.84162224668100,1538.25220838462000
1984,CEFIGX,USD,2013-08-08,830.55852757984700,1544.70769503739000
1985,CEFIGX,USD,2013-08-09,831.41057555281800,1546.29236970712000
1986,CEFIGX,USD,2013-08-12,832.56793089249000,1548.76976655455000
1987,CEFIGX,USD,2013-08-13,827.39822566173100,1543.80632713149000
1988,CEFIGX,USD,2013-08-14,823.90171468721900,1537.46860422362000
1989,CEFIGX,USD,2013-08-15,817.72835073903900,1525.94859754858000
1990,CEFIGX,USD,2013-08-16,815.16431218364200,1521.26230049320000
1991,CEFIGX,USD,2013-08-19,804.76222362032300,1501.84988885882000
1992,CEFIGX,USD,2013-08-20,807.71977485944200,1507.44349196676000
1993,CEFIGX,USD,2013-08-21,803.50414269672600,1500.64230848070000
1994,CEFIGX,USD,2013-08-22,807.51893837098000,1508.14043067889000
1995,CEFIGX,USD,2013-08-23,813.28632362617700,1518.91172837776000
1996,CEFIGX,USD,2013-08-26,811.29450810717400,1515.19176916451000
1997,CEFIGX,USD,2013-08-27,811.02111311425200,1514.68117056084000
1998,CEFIGX,USD,2013-08-28,812.94938626929800,1518.81846814714000
1999,CEFIGX,USD,2013-08-29,814.96170223804600,1522.57804126289000
2000,CEFIGX,USD,2013-08-30,817.17661565266600,1526.71612348091000
2001,CEFIGX,USD,2013-09-02,817.17661565266600,1526.71612348091000
2002,CEFIGX,USD,2013-09-03,816.91431203600100,1526.22606643187000
2003,CEFIGX,USD,2013-09-04,819.92023954043200,1532.42169062912000
2004,CEFIGX,USD,2013-09-05,813.15634199678500,1519.78004232088000
2005,CEFIGX,USD,2013-09-06,812.93265365995300,1519.36197133937000
2006,CEFIGX,USD,2013-09-09,813.69354151836600,1520.78406217472000
2007,CEFIGX,USD,2013-09-10,814.81403827983000,1522.87825799859000
2008,CEFIGX,USD,2013-09-11,810.52763161204900,1519.72294509138000
2009,CEFIGX,USD,2013-09-12,809.23713831492000,1518.99691736350000
2010,CEFIGX,USD,2013-09-13,808.00721227649100,1517.01616553949000
2011,CEFIGX,USD,2013-09-16,812.08772422944500,1524.67723898322000
2012,CEFIGX,USD,2013-09-17,812.12328021106100,1525.58993758741000
2013,CEFIGX,USD,2013-09-18,825.27801897353600,1550.68842158274000
2014,CEFIGX,USD,2013-09-19,821.47398134310900,1543.94930401268000
2015,CEFIGX,USD,2013-09-20,819.63574348416100,1540.87146883682000
2016,CEFIGX,USD,2013-09-23,820.22096451243400,1541.97165314747000
2017,CEFIGX,USD,2013-09-24,824.07250990332100,1549.21235299606000
2018,CEFIGX,USD,2013-09-25,824.63940848353500,1550.27809208190000
2019,CEFIGX,USD,2013-09-26,823.11285036340900,1547.94779286823000
2020,CEFIGX,USD,2013-09-27,823.50244942989800,1548.68047370878000
2021,CEFIGX,USD,2013-09-30,823.92592759210900,1549.47686764946000
2022,CEFIGX,USD,2013-10-01,825.20263734716400,1551.87785075475000
2023,CEFIGX,USD,2013-10-02,823.50874495871200,1549.27584079824000
2024,CEFIGX,USD,2013-10-03,820.93608122499000,1544.43586090300000
2025,CEFIGX,USD,2013-10-04,819.02249025622100,1540.83580167445000
2026,CEFIGX,USD,2013-10-07,815.76473879682200,1534.70695888769000
2027,CEFIGX,USD,2013-10-08,812.15683436709700,1527.91936955959000
2028,CEFIGX,USD,2013-10-09,812.73465250179600,1530.43103953515000
2029,CEFIGX,USD,2013-10-10,814.83064695287400,1537.20398936549000
2030,CEFIGX,USD,2013-10-11,814.91290053485600,1538.80501415323000
2031,CEFIGX,USD,2013-10-14,812.50216973037900,1534.25281643091000
2032,CEFIGX,USD,2013-10-15,810.34362593426800,1531.13992693651000
2033,CEFIGX,USD,2013-10-16,813.59594098558200,1537.57481699388000
2034,CEFIGX,USD,2013-10-17,823.75047405263500,1556.86503186883000
2035,CEFIGX,USD,2013-10-18,824.50818894983900,1558.29709153342000
2036,CEFIGX,USD,2013-10-21,824.54689064534800,1558.37023664024000
2037,CEFIGX,USD,2013-10-22,828.90731621012500,1567.47725178494000
2038,CEFIGX,USD,2013-10-23,832.50347161476800,1574.27764029693000
2039,CEFIGX,USD,2013-10-24,832.56707837844400,1574.39792172426000
2040,CEFIGX,USD,2013-10-25,834.32620307961200,1577.72445521988000
2041,CEFIGX,USD,2013-10-28,835.35665474037300,1579.67305611376000
2042,CEFIGX,USD,2013-10-29,834.57759568531000,1578.74256835951000
2043,CEFIGX,USD,2013-10-30,834.39116225212100,1578.38989845960000
2044,CEFIGX,USD,2013-10-31,835.58706022092200,1580.65213871206000
2045,CEFIGX,USD,2013-11-01,833.00579148322100,1575.76923883833000
2046,CEFIGX,USD,2013-11-04,835.20922903452000,1579.93740807381000
2047,CEFIGX,USD,2013-11-05,832.81904273089400,1575.41597245973000
2048,CEFIGX,USD,2013-11-06,831.43664037398200,1573.42844054551000
2049,CEFIGX,USD,2013-11-07,828.79394677132500,1569.81981098445000
2050,CEFIGX,USD,2013-11-08,823.44045403478600,1559.67975266415000
2051,CEFIGX,USD,2013-11-11,824.07456024701500,1560.88081415609000
2052,CEFIGX,USD,2013-11-12,819.57432513934800,1553.66054554079000
2053,CEFIGX,USD,2013-11-13,817.18580029424100,1553.05831377580000
2054,CEFIGX,USD,2013-11-14,817.76059736638000,1554.15071329045000
2055,CEFIGX,USD,2013-11-15,817.47035500592600,1553.69933422130000
2056,CEFIGX,USD,2013-11-18,817.38505477816500,1553.53721102470000
2057,CEFIGX,USD,2013-11-19,817.11811730078500,1553.38588800638000
2058,CEFIGX,USD,2013-11-20,813.56418994158500,1547.43560720428000
2059,CEFIGX,USD,2013-11-21,813.07802162889500,1546.51089325121000
2060,CEFIGX,USD,2013-11-22,813.51081241144400,1547.33408074602000
2061,CEFIGX,USD,2013-11-25,811.43696200092400,1543.38952417762000
2062,CEFIGX,USD,2013-11-26,812.18220932767700,1545.35290889271000
2063,CEFIGX,USD,2013-11-27,812.87462468828200,1546.67037938072000
2064,CEFIGX,USD,2013-11-28,812.87462468828200,1546.67037938072000
2065,CEFIGX,USD,2013-11-29,814.56247332273700,1549.88187769608000
2066,CEFIGX,USD,2013-12-02,812.15121819806200,1545.29394154308000
2067,CEFIGX,USD,2013-12-03,812.62609904730200,1546.19750541498000
2068,CEFIGX,USD,2013-12-04,809.03991821716300,1539.96440780707000
2069,CEFIGX,USD,2013-12-05,806.19554710787200,1534.55029884622000
2070,CEFIGX,USD,2013-12-06,806.86778294806600,1535.82986397551000
2071,CEFIGX,USD,2013-12-09,807.75725558807300,1537.52292778668000
2072,CEFIGX,USD,2013-12-10,807.84770441335700,1540.49547662882000
2073,CEFIGX,USD,2013-12-11,805.22907913710600,1540.25076949811000
2074,CEFIGX,USD,2013-12-12,802.37230899654300,1536.75399038031000
2075,CEFIGX,USD,2013-12-13,801.62070588430000,1535.31447275368000
2076,CEFIGX,USD,2013-12-16,802.01927435240900,1536.07783619100000
2077,CEFIGX,USD,2013-12-17,803.11789362672200,1539.77811505448000
2078,CEFIGX,USD,2013-12-18,805.05938531892100,1544.05572526371000
2079,CEFIGX,USD,2013-12-19,806.31879992873100,1547.21696184157000
2080,CEFIGX,USD,2013-12-20,810.68926080240000,1555.73759514863000
2081,CEFIGX,USD,2013-12-23,821.86056267318700,1577.17566661134000
2082,CEFIGX,USD,2013-12-24,823.90342812353600,1582.59128126768000
2083,CEFIGX,USD,2013-12-25,823.90342812353600,1582.59128126768000
2084,CEFIGX,USD,2013-12-26,823.52041488498800,1582.73410609614000
2085,CEFIGX,USD,2013-12-27,822.10162172805500,1582.02271870300000
2086,CEFIGX,USD,2013-12-30,820.54966736541000,1579.03619368565000
2087,CEFIGX,USD,2013-12-31,818.68864589025400,1575.45491106088000
2088,CEFIGX,USD,2014-01-01,818.68864589025400,1575.45491106088000
2089,CEFIGX,USD,2014-01-02,820.28150409330700,1578.52014995386000
2090,CEFIGX,USD,2014-01-03,820.73000986953700,1579.38323829806000
2091,CEFIGX,USD,2014-01-06,823.42465806956700,1584.56872213448000
2092,CEFIGX,USD,2014-01-07,825.50849504623200,1588.57878287639000
2093,CEFIGX,USD,2014-01-08,826.55523981118700,1591.19020721174000
2094,CEFIGX,USD,2014-01-09,827.44318730122200,1593.58129800326000
2095,CEFIGX,USD,2014-01-10,833.34536422375400,1604.94836090933000
2096,CEFIGX,USD,2014-01-13,830.74523220340900,1602.79673551146000
2097,CEFIGX,USD,2014-01-14,827.89225989837900,1598.26998065685000
2098,CEFIGX,USD,2014-01-15,828.60114311304000,1599.74030942731000
2099,CEFIGX,USD,2014-01-16,829.26955934190700,1601.03078843966000
2100,CEFIGX,USD,2014-01-17,831.85374528370800,1606.01995174520000
2101,CEFIGX,USD,2014-01-20,831.85374528370800,1606.01995174520000
2102,CEFIGX,USD,2014-01-21,833.60205811765500,1609.47152656694000
2103,CEFIGX,USD,2014-01-22,834.09210954559300,1611.52181023966000
2104,CEFIGX,USD,2014-01-23,837.67386431217000,1618.44200029926000
2105,CEFIGX,USD,2014-01-24,831.27956527155400,1606.08778636148000
2106,CEFIGX,USD,2014-01-27,828.00874883508500,1599.76834997749000
2107,CEFIGX,USD,2014-01-28,828.90145494680000,1601.49311796498000
2108,CEFIGX,USD,2014-01-29,826.39080132347900,1597.19687428715000
2109,CEFIGX,USD,2014-01-30,826.29666393572500,1597.01493138407000
2110,CEFIGX,USD,2014-01-31,825.59734412179300,1595.66332943116000
2111,CEFIGX,USD,2014-02-03,825.54789787356700,1595.56776279006000
2112,CEFIGX,USD,2014-02-04,826.69109712599600,1597.77726738492000
2113,CEFIGX,USD,2014-02-05,826.82971008754900,1598.64487472493000
2114,CEFIGX,USD,2014-02-06,828.33523656634800,1601.55575487320000
2115,CEFIGX,USD,2014-02-07,831.73133681702100,1608.12198996799000
2116,CEFIGX,USD,2014-02-10,833.28813673879800,1611.13200543497000
2117,CEFIGX,USD,2014-02-11,832.91672969794900,1612.04548501504000
2118,CEFIGX,USD,2014-02-12,830.34461165213100,1610.99333964605000
2119,CEFIGX,USD,2014-02-13,831.42525815980900,1613.50919564211000
2120,CEFIGX,USD,2014-02-14,834.03895910602700,1618.58148622986000
2121,CEFIGX,USD,2014-02-17,834.03895910602700,1618.58148622986000
2122,CEFIGX,USD,2014-02-18,835.25771504033100,1621.91437822756000
2123,CEFIGX,USD,2014-02-19,834.59052423582700,1621.33965539927000
2124,CEFIGX,USD,2014-02-20,835.35106675811100,1623.20693064587000
2125,CEFIGX,USD,2014-02-21,836.49443676341300,1625.42866255088000
2126,CEFIGX,USD,2014-02-24,837.98843882040200,1628.33172282075000
2127,CEFIGX,USD,2014-02-25,838.62005759839300,1629.55904869458000
2128,CEFIGX,USD,2014-02-26,838.27584448301400,1629.44787945724000
2129,CEFIGX,USD,2014-02-27,841.99152512437500,1636.67045181412000
2130,CEFIGX,USD,2014-02-28,842.98805900770400,1638.60752304633000
2131,CEFIGX,USD,2014-03-03,842.72960708444400,1638.10514194938000
2132,CEFIGX,USD,2014-03-04,844.31635667074500,1641.18947959986000
2133,CEFIGX,USD,2014-03-05,844.38701175030000,1641.92995947853000
2134,CEFIGX,USD,2014-03-06,844.04186741243700,1641.25881837760000
2135,CEFIGX,USD,2014-03-07,838.56060281134400,1630.60037332915000
2136,CEFIGX,USD,2014-03-10,838.85923331425400,1631.18106720852000
2137,CEFIGX,USD,2014-03-11,839.15706719873900,1633.20700859281000
2138,CEFIGX,USD,2014-03-12,838.73056184795300,1637.12198491104000
2139,CEFIGX,USD,2014-03-13,838.86032999647000,1637.99191393422000
2140,CEFIGX,USD,2014-03-14,839.25476977915100,1638.76211268062000
2141,CEFIGX,USD,2014-03-17,839.88408858834800,1639.99094551952000
2142,CEFIGX,USD,2014-03-18,841.60628101255500,1644.23286002914000
2143,CEFIGX,USD,2014-03-19,838.86985812011200,1639.29015621369000
2144,CEFIGX,USD,2014-03-20,835.75785910279900,1634.47037814980000
2145,CEFIGX,USD,2014-03-21,838.54740186585800,1639.92581594813000
2146,CEFIGX,USD,2014-03-24,838.83240591988100,1640.48319112430000
2147,CEFIGX,USD,2014-03-25,840.79006897190700,1644.31174293998000
2148,CEFIGX,USD,2014-03-26,842.71079512429300,1648.06805820093000
2149,CEFIGX,USD,2014-03-27,843.18685763995400,1649.11032261477000
2150,CEFIGX,USD,2014-03-28,845.23855092464900,1653.12303764225000
2151,CEFIGX,USD,2014-03-31,845.11394814169800,1652.87933871155000
