,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
157,8.27,2017-03-17T00:00:00,3/17/2017,2017-03-17,-13.49,9.56,AOD,XAODX
158,8.15,2017-03-24T00:00:00,3/24/2017,2017-03-24,-13.21,9.39,AOD,XAODX
159,8.26,2017-03-31T00:00:00,3/31/2017,2017-03-31,-12.31,9.42,AOD,XAODX
160,8.28,2017-04-07T00:00:00,4/7/2017,2017-04-07,-11.63,9.37,AOD,XAODX
161,8.34,2017-04-21T00:00:00,4/21/2017,2017-04-21,-10.9,9.36,AOD,XAODX
162,8.62,2017-04-28T00:00:00,4/28/2017,2017-04-28,-9.83,9.56,AOD,XAODX
163,8.61,2017-05-05T00:00:00,5/5/2017,2017-05-05,-11.24,9.7,AOD,XAODX
164,8.62,2017-05-12T00:00:00,5/12/2017,2017-05-12,-11.04,9.69,AOD,XAODX
165,8.54,2017-05-19T00:00:00,5/19/2017,2017-05-19,-11.04,9.6,AOD,XAODX
166,8.77,2017-05-26T00:00:00,5/26/2017,2017-05-26,-9.77,9.72,AOD,XAODX
167,8.76,2017-06-02T00:00:00,6/2/2017,2017-06-02,-10.7,9.81,AOD,XAODX
168,8.76,2017-06-09T00:00:00,6/9/2017,2017-06-09,-10.15,9.75,AOD,XAODX
169,8.77,2017-06-16T00:00:00,6/16/2017,2017-06-16,-9.87,9.73,AOD,XAODX
170,8.69,2017-06-23T00:00:00,6/23/2017,2017-06-23,-10.13,9.67,AOD,XAODX
171,8.69,2017-06-30T00:00:00,6/30/2017,2017-06-30,-10.23,9.68,AOD,XAODX
172,8.75,2017-07-07T00:00:00,7/7/2017,2017-07-07,-9.7,9.69,AOD,XAODX
