,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
254,21.33,2007-05-18T00:00:00,5/18/2007,2007-05-18,-14.58,24.97,ASA,XASAX
255,21.31,2007-05-25T00:00:00,5/25/2007,2007-05-25,-14.55,24.94,ASA,XASAX
256,21.79,2007-06-01T00:00:00,6/1/2007,2007-06-01,-15.02,25.64,ASA,XASAX
257,21.38,2007-06-08T00:00:00,6/8/2007,2007-06-08,-12.77,24.51,ASA,XASAX
258,21.56,2007-06-15T00:00:00,6/15/2007,2007-06-15,-14.68,25.27,ASA,XASAX
259,21.68,2007-06-22T00:00:00,6/22/2007,2007-06-22,-14.38,25.32,ASA,XASAX
260,21.29,2007-06-29T00:00:00,6/29/2007,2007-06-29,-13.24,24.54,ASA,XASAX
261,21.83,2007-07-06T00:00:00,7/6/2007,2007-07-06,-15.26,25.76,ASA,XASAX
262,22.62,2007-07-13T00:00:00,7/13/2007,2007-07-13,-14.25,26.38,ASA,XASAX
263,23.23,2007-07-20T00:00:00,7/20/2007,2007-07-20,-13.13,26.74,ASA,XASAX
264,21.73,2007-07-27T00:00:00,7/27/2007,2007-07-27,-10.21,24.2,ASA,XASAX
265,21.28,2007-08-03T00:00:00,8/3/2007,2007-08-03,-10.48,23.77,ASA,XASAX
266,20.47,2007-08-10T00:00:00,8/10/2007,2007-08-10,-11.27,23.07,ASA,XASAX
267,17.91,2007-08-17T00:00:00,8/17/2007,2007-08-17,-18.7,22.03,ASA,XASAX
268,19.14,2007-08-24T00:00:00,8/24/2007,2007-08-24,-16.42,22.9,ASA,XASAX
