,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
181,18.49,2008-06-06T00:00:00,6/6/2008,2008-06-06,-3.29,19.12,EOI,XEOIX
182,18.23,2008-06-13T00:00:00,6/13/2008,2008-06-13,-4.95,19.18,EOI,XEOIX
183,18.04,2008-06-20T00:00:00,6/20/2008,2008-06-20,-3.27,18.65,EOI,XEOIX
184,17.43,2008-06-27T00:00:00,6/27/2008,2008-06-27,-4.55,18.26,EOI,XEOIX
185,15.95,2008-07-11T00:00:00,7/11/2008,2008-07-11,-10.89,17.9,EOI,XEOIX
186,16.33,2008-07-18T00:00:00,7/18/2008,2008-07-18,-9.38,18.02,EOI,XEOIX
187,16.29,2008-07-25T00:00:00,7/25/2008,2008-07-25,-8.38,17.78,EOI,XEOIX
188,16.7,2008-08-01T00:00:00,8/1/2008,2008-08-01,-6.23,17.81,EOI,XEOIX
189,16.85,2008-08-08T00:00:00,8/8/2008,2008-08-08,-7.37,18.19,EOI,XEOIX
190,16.76,2008-08-15T00:00:00,8/15/2008,2008-08-15,-8.26,18.27,EOI,XEOIX
191,16.42,2008-08-22T00:00:00,8/22/2008,2008-08-22,-9.33,18.11,EOI,XEOIX
192,16.19,2008-08-29T00:00:00,8/29/2008,2008-08-29,-10.11,18.01,EOI,XEOIX
193,15.92,2008-09-05T00:00:00,9/5/2008,2008-09-05,-9.18,17.53,EOI,XEOIX
194,15.64,2008-09-12T00:00:00,9/12/2008,2008-09-12,-11.54,17.68,EOI,XEOIX
195,15.45,2008-09-19T00:00:00,9/19/2008,2008-09-19,-12.46,17.65,EOI,XEOIX
196,14.08,2008-09-26T00:00:00,9/26/2008,2008-09-26,-17.61,17.09,EOI,XEOIX
197,13.24,2008-10-03T00:00:00,10/3/2008,2008-10-03,-15.07,15.59,EOI,XEOIX
198,9.9,2008-10-10T00:00:00,10/10/2008,2008-10-10,-24.94,13.19,EOI,XEOIX
199,11.88,2008-10-17T00:00:00,10/17/2008,2008-10-17,-13.03,13.66,EOI,XEOIX
200,11.15,2008-10-24T00:00:00,10/24/2008,2008-10-24,-11.51,12.6,EOI,XEOIX
201,12.3,2008-10-31T00:00:00,10/31/2008,2008-10-31,-11.45,13.89,EOI,XEOIX
202,12.01,2008-11-07T00:00:00,11/7/2008,2008-11-07,-11.23,13.53,EOI,XEOIX
203,10.84,2008-11-14T00:00:00,11/14/2008,2008-11-14,-14.98,12.75,EOI,XEOIX
204,8.99,2008-11-21T00:00:00,11/21/2008,2008-11-21,-22.57,11.61,EOI,XEOIX
205,10.96,2008-11-28T00:00:00,11/28/2008,2008-11-28,-15.3,12.94,EOI,XEOIX
206,10.62,2008-12-05T00:00:00,12/5/2008,2008-12-05,-15.71,12.6,EOI,XEOIX
207,10.71,2008-12-12T00:00:00,12/12/2008,2008-12-12,-15.8,12.72,EOI,XEOIX
208,11.04,2008-12-19T00:00:00,12/19/2008,2008-12-19,-14.62,12.93,EOI,XEOIX
209,11.36,2008-12-26T00:00:00,12/26/2008,2008-12-26,-10.55,12.7,EOI,XEOIX
210,12.45,2009-01-02T00:00:00,1/2/2009,2009-01-02,-7.43,13.45,EOI,XEOIX
211,12.75,2009-01-09T00:00:00,1/9/2009,2009-01-09,-1.09,12.89,EOI,XEOIX
212,12.61,2009-01-16T00:00:00,1/16/2009,2009-01-16,1.04,12.48,EOI,XEOIX
213,12.3,2009-01-23T00:00:00,1/23/2009,2009-01-23,0.99,12.18,EOI,XEOIX
214,12.19,2009-01-30T00:00:00,1/30/2009,2009-01-30,0.08,12.18,EOI,XEOIX
215,12.51,2009-02-06T00:00:00,2/6/2009,2009-02-06,-1.57,12.71,EOI,XEOIX
216,12.13,2009-02-13T00:00:00,2/13/2009,2009-02-13,-1.14,12.27,EOI,XEOIX
217,10.5,2009-02-20T00:00:00,2/20/2009,2009-02-20,-8.7,11.5,EOI,XEOIX
218,10.0,2009-02-27T00:00:00,2/27/2009,2009-02-27,-9.42,11.04,EOI,XEOIX
219,8.6,2009-03-06T00:00:00,3/6/2009,2009-03-06,-17.62,10.44,EOI,XEOIX
220,9.68,2009-03-13T00:00:00,3/13/2009,2009-03-13,-13.57,11.2,EOI,XEOIX
221,9.67,2009-03-20T00:00:00,3/20/2009,2009-03-20,-13.89,11.23,EOI,XEOIX
222,10.49,2009-03-27T00:00:00,3/27/2009,2009-03-27,-10.27,11.69,EOI,XEOIX
223,10.72,2009-04-03T00:00:00,4/3/2009,2009-04-03,-10.22,11.94,EOI,XEOIX
224,11.04,2009-04-17T00:00:00,4/17/2009,2009-04-17,-8.53,12.07,EOI,XEOIX
225,10.79,2009-04-24T00:00:00,4/24/2009,2009-04-24,-9.4,11.91,EOI,XEOIX
226,11.08,2009-05-01T00:00:00,5/1/2009,2009-05-01,-8.35,12.09,EOI,XEOIX
227,11.53,2009-05-08T00:00:00,5/8/2009,2009-05-08,-7.98,12.53,EOI,XEOIX
228,11.2,2009-05-15T00:00:00,5/15/2009,2009-05-15,-7.74,12.14,EOI,XEOIX
229,11.3,2009-05-22T00:00:00,5/22/2009,2009-05-22,-6.69,12.11,EOI,XEOIX
