,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
249,24.4,2015-11-06T00:00:00,11/6/2015,2015-11-06,-9.43,26.94,PSF,XPSFX
250,24.73,2015-11-13T00:00:00,11/13/2015,2015-11-13,-8.2,26.94,PSF,XPSFX
251,24.88,2015-11-20T00:00:00,11/20/2015,2015-11-20,-7.23,26.82,PSF,XPSFX
252,24.95,2015-11-27T00:00:00,11/27/2015,2015-11-27,-7.32,26.92,PSF,XPSFX
253,24.85,2015-12-04T00:00:00,12/4/2015,2015-12-04,-7.28,26.8,PSF,XPSFX
254,23.91,2015-12-11T00:00:00,12/11/2015,2015-12-11,-10.38,26.68,PSF,XPSFX
255,24.14,2015-12-18T00:00:00,12/18/2015,2015-12-18,-9.25,26.6,PSF,XPSFX
256,25.21,2016-01-08T00:00:00,1/8/2016,2016-01-08,-6.04,26.83,PSF,XPSFX
257,24.64,2016-01-15T00:00:00,1/15/2016,2016-01-15,-7.05,26.51,PSF,XPSFX
258,24.71,2016-01-22T00:00:00,1/22/2016,2016-01-22,-6.05,26.3,PSF,XPSFX
259,25.4348,2016-01-29T00:00:00,1/29/2016,2016-01-29,-3.29,26.3,PSF,XPSFX
260,24.36,2016-02-05T00:00:00,2/5/2016,2016-02-05,-5.98,25.91,PSF,XPSFX
261,23.78,2016-02-12T00:00:00,2/12/2016,2016-02-12,-4.54,24.91,PSF,XPSFX
262,24.35,2016-02-19T00:00:00,2/19/2016,2016-02-19,-3.87,25.33,PSF,XPSFX
263,24.729,2016-02-26T00:00:00,2/26/2016,2016-02-26,-2.76,25.43,PSF,XPSFX
264,24.73,2016-03-04T00:00:00,3/4/2016,2016-03-04,-3.89,25.73,PSF,XPSFX
