,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
24,13.99,2003-04-18T00:00:00,4/18/2003,2003-04-18,0.21,13.96,PZC,XPZCX
25,14.11,2003-04-25T00:00:00,4/25/2003,2003-04-25,1.15,13.95,PZC,XPZCX
26,14.12,2003-05-02T00:00:00,5/2/2003,2003-05-02,0.79,14.01,PZC,XPZCX
27,14.35,2003-05-09T00:00:00,5/9/2003,2003-05-09,1.2,14.18,PZC,XPZCX
28,14.3,2003-05-16T00:00:00,5/16/2003,2003-05-16,-0.63,14.39,PZC,XPZCX
29,14.64,2003-05-23T00:00:00,5/23/2003,2003-05-23,0.41,14.58,PZC,XPZCX
30,14.6,2003-05-30T00:00:00,5/30/2003,2003-05-30,0.34,14.55,PZC,XPZCX
31,14.66,2003-06-06T00:00:00,6/6/2003,2003-06-06,0.48,14.59,PZC,XPZCX
32,14.75,2003-06-13T00:00:00,6/13/2003,2003-06-13,0.07,14.74,PZC,XPZCX
33,14.78,2003-06-20T00:00:00,6/20/2003,2003-06-20,2.71,14.39,PZC,XPZCX
34,14.65,2003-06-27T00:00:00,6/27/2003,2003-06-27,3.31,14.18,PZC,XPZCX
35,14.36,2003-07-11T00:00:00,7/11/2003,2003-07-11,1.84,14.1,PZC,XPZCX
36,14.06,2003-07-18T00:00:00,7/18/2003,2003-07-18,2.18,13.76,PZC,XPZCX
37,13.5,2003-07-25T00:00:00,7/25/2003,2003-07-25,1.12,13.35,PZC,XPZCX
38,12.88,2003-08-01T00:00:00,8/1/2003,2003-08-01,0.31,12.84,PZC,XPZCX
39,13.6,2003-08-08T00:00:00,8/8/2003,2003-08-08,4.37,13.03,PZC,XPZCX
40,13.35,2003-08-15T00:00:00,8/15/2003,2003-08-15,4.87,12.73,PZC,XPZCX
41,13.36,2003-08-22T00:00:00,8/22/2003,2003-08-22,4.46,12.79,PZC,XPZCX
42,13.43,2003-08-29T00:00:00,8/29/2003,2003-08-29,4.76,12.82,PZC,XPZCX
43,13.49,2003-09-05T00:00:00,9/5/2003,2003-09-05,3.69,13.01,PZC,XPZCX
