,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
31,14.2,2004-07-09T00:00:00,7/9/2004,2004-07-09,0.21,14.17,NMZ,XNMZX
32,14.51,2004-07-16T00:00:00,7/16/2004,2004-07-16,2.76,14.12,NMZ,XNMZX
33,14.14,2004-07-23T00:00:00,7/23/2004,2004-07-23,0.14,14.12,NMZ,XNMZX
34,14.53,2004-07-30T00:00:00,7/30/2004,2004-07-30,2.83,14.13,NMZ,XNMZX
35,14.46,2004-08-06T00:00:00,8/6/2004,2004-08-06,0.56,14.38,NMZ,XNMZX
36,14.75,2004-08-13T00:00:00,8/13/2004,2004-08-13,2.5,14.39,NMZ,XNMZX
37,14.54,2004-08-20T00:00:00,8/20/2004,2004-08-20,0.83,14.42,NMZ,XNMZX
38,14.64,2004-08-27T00:00:00,8/27/2004,2004-08-27,1.1,14.48,NMZ,XNMZX
39,14.71,2004-09-03T00:00:00,9/3/2004,2004-09-03,1.59,14.48,NMZ,XNMZX
40,14.82,2004-09-10T00:00:00,9/10/2004,2004-09-10,1.58,14.59,NMZ,XNMZX
41,14.71,2004-09-17T00:00:00,9/17/2004,2004-09-17,0.96,14.57,NMZ,XNMZX
42,14.88,2004-09-24T00:00:00,9/24/2004,2004-09-24,0.74,14.77,NMZ,XNMZX
43,14.87,2004-10-01T00:00:00,10/1/2004,2004-10-01,1.43,14.66,NMZ,XNMZX
44,14.99,2004-10-08T00:00:00,10/8/2004,2004-10-08,1.63,14.75,NMZ,XNMZX
45,15.0,2004-10-15T00:00:00,10/15/2004,2004-10-15,1.63,14.76,NMZ,XNMZX
46,14.98,2004-10-22T00:00:00,10/22/2004,2004-10-22,0.94,14.84,NMZ,XNMZX
47,15.04,2004-10-29T00:00:00,10/29/2004,2004-10-29,1.14,14.87,NMZ,XNMZX
48,14.86,2004-11-05T00:00:00,11/5/2004,2004-11-05,0.41,14.8,NMZ,XNMZX
49,14.98,2004-11-12T00:00:00,11/12/2004,2004-11-12,1.49,14.76,NMZ,XNMZX
50,14.89,2004-11-19T00:00:00,11/19/2004,2004-11-19,0.13,14.87,NMZ,XNMZX
51,14.88,2004-11-26T00:00:00,11/26/2004,2004-11-26,-0.13,14.9,NMZ,XNMZX
52,15.02,2004-12-03T00:00:00,12/3/2004,2004-12-03,0.81,14.9,NMZ,XNMZX
53,15.0,2004-12-10T00:00:00,12/10/2004,2004-12-10,-0.13,15.02,NMZ,XNMZX
54,14.92,2004-12-17T00:00:00,12/17/2004,2004-12-17,0.13,14.9,NMZ,XNMZX
55,15.14,2005-01-07T00:00:00,1/7/2005,2005-01-07,0.73,15.03,NMZ,XNMZX
56,15.1,2005-01-14T00:00:00,1/14/2005,2005-01-14,0.47,15.03,NMZ,XNMZX
57,14.92,2005-01-21T00:00:00,1/21/2005,2005-01-21,-1.0,15.07,NMZ,XNMZX
58,15.0,2005-01-28T00:00:00,1/28/2005,2005-01-28,-0.86,15.13,NMZ,XNMZX
59,15.2,2005-02-04T00:00:00,2/4/2005,2005-02-04,-0.52,15.28,NMZ,XNMZX
60,15.2,2005-02-11T00:00:00,2/11/2005,2005-02-11,-0.07,15.21,NMZ,XNMZX
61,15.23,2005-02-18T00:00:00,2/18/2005,2005-02-18,0.66,15.13,NMZ,XNMZX
62,15.36,2005-02-25T00:00:00,2/25/2005,2005-02-25,1.45,15.14,NMZ,XNMZX
63,15.33,2005-03-04T00:00:00,3/4/2005,2005-03-04,1.05,15.17,NMZ,XNMZX
64,15.11,2005-03-11T00:00:00,3/11/2005,2005-03-11,0.94,14.97,NMZ,XNMZX
65,15.08,2005-03-18T00:00:00,3/18/2005,2005-03-18,0.53,15.0,NMZ,XNMZX
66,14.93,2005-04-01T00:00:00,4/1/2005,2005-04-01,-0.73,15.04,NMZ,XNMZX
67,15.03,2005-04-08T00:00:00,4/8/2005,2005-04-08,-0.33,15.08,NMZ,XNMZX
68,15.0,2005-04-15T00:00:00,4/15/2005,2005-04-15,-0.86,15.13,NMZ,XNMZX
69,15.12,2005-04-22T00:00:00,4/22/2005,2005-04-22,-0.26,15.16,NMZ,XNMZX
70,15.43,2005-04-29T00:00:00,4/29/2005,2005-04-29,1.05,15.27,NMZ,XNMZX
71,15.47,2005-05-06T00:00:00,5/6/2005,2005-05-06,1.38,15.26,NMZ,XNMZX
72,15.44,2005-05-13T00:00:00,5/13/2005,2005-05-13,0.72,15.33,NMZ,XNMZX
73,15.35,2005-05-20T00:00:00,5/20/2005,2005-05-20,-0.26,15.39,NMZ,XNMZX
74,15.39,2005-05-27T00:00:00,5/27/2005,2005-05-27,-0.26,15.43,NMZ,XNMZX
75,15.55,2005-06-03T00:00:00,6/3/2005,2005-06-03,0.26,15.51,NMZ,XNMZX
76,15.63,2005-06-10T00:00:00,6/10/2005,2005-06-10,0.64,15.53,NMZ,XNMZX
