,Index,Currency,Date,Price,Total Return
1863,CEFBLX,USD,2016-03-29,1471.59947400000000,2606.66150300000000
1864,CEFBLX,USD,2016-03-30,1483.32153600000000,2627.42493000000000
1865,CEFBLX,USD,2016-03-31,1491.47600300000000,2641.86903300000000
1866,CEFBLX,USD,2016-04-01,1489.87895100000000,2639.32965600000000
1867,CEFBLX,USD,2016-04-04,1479.84757800000000,2621.55901900000000
1868,CEFBLX,USD,2016-04-05,1475.40509100000000,2613.68912500000000
1869,CEFBLX,USD,2016-04-06,1486.87552000000000,2634.00906000000000
1870,CEFBLX,USD,2016-04-07,1479.32036700000000,2624.31946100000000
1871,CEFBLX,USD,2016-04-08,1480.41905700000000,2626.26854200000000
1872,CEFBLX,USD,2016-04-11,1483.55117000000000,2633.79476000000000
1873,CEFBLX,USD,2016-04-12,1485.90272700000000,2637.96955200000000
1874,CEFBLX,USD,2016-04-13,1488.90159200000000,2649.55977700000000
1875,CEFBLX,USD,2016-04-14,1487.15181200000000,2646.81670800000000
1876,CEFBLX,USD,2016-04-15,1484.02619300000000,2641.85959600000000
1877,CEFBLX,USD,2016-04-18,1494.28582400000000,2660.12376400000000
1878,CEFBLX,USD,2016-04-19,1499.94403700000000,2671.25546700000000
1879,CEFBLX,USD,2016-04-20,1500.47086600000000,2675.56536600000000
1880,CEFBLX,USD,2016-04-21,1506.27930300000000,2685.92268200000000
1881,CEFBLX,USD,2016-04-22,1509.82131100000000,2692.23861600000000
1882,CEFBLX,USD,2016-04-25,1509.73553500000000,2692.08566500000000
1883,CEFBLX,USD,2016-04-26,1515.02380800000000,2701.51545100000000
1884,CEFBLX,USD,2016-04-27,1515.87452700000000,2703.36086600000000
1885,CEFBLX,USD,2016-04-28,1512.02089400000000,2696.48842300000000
1886,CEFBLX,USD,2016-04-29,1516.30823000000000,2704.13431700000000
1887,CEFBLX,USD,2016-05-02,1514.60948600000000,2701.40158400000000
1888,CEFBLX,USD,2016-05-03,1512.56114700000000,2697.74824200000000
1889,CEFBLX,USD,2016-05-04,1508.70263000000000,2690.86633400000000
1890,CEFBLX,USD,2016-05-05,1509.05555100000000,2691.49579100000000
1891,CEFBLX,USD,2016-05-06,1508.02017300000000,2690.26821700000000
1892,CEFBLX,USD,2016-05-09,1504.23150600000000,2683.50933600000000
1893,CEFBLX,USD,2016-05-10,1507.69537400000000,2692.85573400000000
1894,CEFBLX,USD,2016-05-11,1502.67022700000000,2689.99217100000000
1895,CEFBLX,USD,2016-05-12,1502.65186700000000,2692.24767300000000
1896,CEFBLX,USD,2016-05-13,1507.91669900000000,2701.68048500000000
1897,CEFBLX,USD,2016-05-16,1512.59462600000000,2710.96399000000000
1898,CEFBLX,USD,2016-05-17,1511.78019600000000,2710.08064000000000
1899,CEFBLX,USD,2016-05-18,1511.61712500000000,2711.15374400000000
1900,CEFBLX,USD,2016-05-19,1502.53675000000000,2695.31436800000000
1901,CEFBLX,USD,2016-05-20,1510.88716200000000,2712.36700100000000
1902,CEFBLX,USD,2016-05-23,1516.30434500000000,2722.09201000000000
1903,CEFBLX,USD,2016-05-24,1519.47712300000000,2727.78782700000000
1904,CEFBLX,USD,2016-05-25,1527.76598500000000,2742.66811500000000
1905,CEFBLX,USD,2016-05-26,1531.53920500000000,2749.77253300000000
1906,CEFBLX,USD,2016-05-27,1533.30382000000000,2752.94077600000000
1907,CEFBLX,USD,2016-05-31,1535.14991000000000,2756.25530300000000
1908,CEFBLX,USD,2016-06-01,1541.11179000000000,2767.25820400000000
1909,CEFBLX,USD,2016-06-02,1540.91934200000000,2766.91263800000000
1910,CEFBLX,USD,2016-06-03,1546.32990900000000,2776.62798500000000
1911,CEFBLX,USD,2016-06-06,1553.66653000000000,2789.80180300000000
1912,CEFBLX,USD,2016-06-07,1559.89978800000000,2800.99439400000000
1913,CEFBLX,USD,2016-06-08,1564.18198900000000,2809.31888100000000
1914,CEFBLX,USD,2016-06-09,1564.02600200000000,2814.60342600000000
1915,CEFBLX,USD,2016-06-10,1561.59080300000000,2810.22107000000000
1916,CEFBLX,USD,2016-06-13,1549.29302800000000,2793.14448700000000
1917,CEFBLX,USD,2016-06-14,1541.76069800000000,2779.56481800000000
1918,CEFBLX,USD,2016-06-15,1541.49489600000000,2781.26928400000000
1919,CEFBLX,USD,2016-06-16,1539.02077700000000,2777.41947400000000
1920,CEFBLX,USD,2016-06-17,1543.47467400000000,2785.45727400000000
1921,CEFBLX,USD,2016-06-20,1543.46355400000000,2785.93041900000000
1922,CEFBLX,USD,2016-06-21,1544.39353000000000,2790.73743800000000
1923,CEFBLX,USD,2016-06-22,1547.15914100000000,2795.73492900000000
1924,CEFBLX,USD,2016-06-23,1557.16289100000000,2813.81182500000000
1925,CEFBLX,USD,2016-06-24,1535.24127300000000,2774.19920000000000
1926,CEFBLX,USD,2016-06-27,1510.25939900000000,2729.05665700000000
1927,CEFBLX,USD,2016-06-28,1520.64628500000000,2748.15873400000000
1928,CEFBLX,USD,2016-06-29,1529.97753700000000,2765.02246000000000
1929,CEFBLX,USD,2016-06-30,1539.29407200000000,2781.85958800000000
1930,CEFBLX,USD,2016-07-01,1544.87377600000000,2792.24459100000000
1931,CEFBLX,USD,2016-07-05,1536.94136500000000,2777.90734700000000
1932,CEFBLX,USD,2016-07-06,1544.29252900000000,2791.19403000000000
1933,CEFBLX,USD,2016-07-07,1549.16547200000000,2804.03966200000000
1934,CEFBLX,USD,2016-07-08,1558.44323800000000,2820.83271900000000
1935,CEFBLX,USD,2016-07-11,1559.60233300000000,2824.95512500000000
1936,CEFBLX,USD,2016-07-12,1561.44412000000000,2828.29121000000000
1937,CEFBLX,USD,2016-07-13,1556.20508300000000,2825.87611200000000
1938,CEFBLX,USD,2016-07-14,1560.08126000000000,2833.53455200000000
1939,CEFBLX,USD,2016-07-15,1555.84590200000000,2826.47664800000000
1940,CEFBLX,USD,2016-07-18,1564.45915200000000,2842.12418000000000
1941,CEFBLX,USD,2016-07-19,1562.25641500000000,2838.61246700000000
1942,CEFBLX,USD,2016-07-20,1572.41767500000000,2860.50899200000000
1943,CEFBLX,USD,2016-07-21,1574.05625200000000,2864.05129300000000
1944,CEFBLX,USD,2016-07-22,1579.92893800000000,2874.73685500000000
1945,CEFBLX,USD,2016-07-25,1576.55619100000000,2868.60002100000000
1946,CEFBLX,USD,2016-07-26,1581.36178400000000,2877.34396900000000
1947,CEFBLX,USD,2016-07-27,1582.21408200000000,2879.16795500000000
1948,CEFBLX,USD,2016-07-28,1586.28155900000000,2886.56957600000000
1949,CEFBLX,USD,2016-07-29,1591.82930100000000,2896.66484800000000
1950,CEFBLX,USD,2016-08-01,1583.08409800000000,2881.05148300000000
1951,CEFBLX,USD,2016-08-02,1574.18694600000000,2864.85957500000000
1952,CEFBLX,USD,2016-08-03,1581.25637700000000,2877.72521800000000
1953,CEFBLX,USD,2016-08-04,1582.88616700000000,2880.69126800000000
1954,CEFBLX,USD,2016-08-05,1587.28742900000000,2888.70111600000000
1955,CEFBLX,USD,2016-08-08,1587.10678800000000,2889.17015900000000
1956,CEFBLX,USD,2016-08-09,1585.33232700000000,2889.22243600000000
1957,CEFBLX,USD,2016-08-10,1581.31725800000000,2883.94346500000000
1958,CEFBLX,USD,2016-08-11,1582.78182900000000,2891.74958700000000
1959,CEFBLX,USD,2016-08-12,1590.10406600000000,2905.12734900000000
1960,CEFBLX,USD,2016-08-15,1595.58687700000000,2915.49570100000000
1961,CEFBLX,USD,2016-08-16,1597.92582000000000,2920.57837900000000
1962,CEFBLX,USD,2016-08-17,1597.77091200000000,2923.07483900000000
1963,CEFBLX,USD,2016-08-18,1600.35582500000000,2927.80386200000000
1964,CEFBLX,USD,2016-08-19,1599.46414900000000,2926.66597200000000
1965,CEFBLX,USD,2016-08-22,1597.14297800000000,2925.05315400000000
1966,CEFBLX,USD,2016-08-23,1599.46240000000000,2929.30101000000000
1967,CEFBLX,USD,2016-08-24,1599.80136900000000,2929.92180800000000
1968,CEFBLX,USD,2016-08-25,1601.97847100000000,2933.90901500000000
1969,CEFBLX,USD,2016-08-26,1600.33287800000000,2930.89522900000000
1970,CEFBLX,USD,2016-08-29,1605.93721600000000,2941.43415800000000
1971,CEFBLX,USD,2016-08-30,1606.61281000000000,2942.67157600000000
1972,CEFBLX,USD,2016-08-31,1606.76066800000000,2942.94239200000000
1973,CEFBLX,USD,2016-09-01,1603.14503700000000,2936.62231900000000
1974,CEFBLX,USD,2016-09-02,1602.88781000000000,2936.15113400000000
1975,CEFBLX,USD,2016-09-06,1603.29003200000000,2936.88791900000000
1976,CEFBLX,USD,2016-09-07,1612.40648300000000,2953.58732800000000
1977,CEFBLX,USD,2016-09-08,1613.91965600000000,2960.58662800000000
1978,CEFBLX,USD,2016-09-09,1591.66086200000000,2919.75492500000000
1979,CEFBLX,USD,2016-09-12,1589.44098900000000,2917.69810700000000
1980,CEFBLX,USD,2016-09-13,1571.26651700000000,2889.17202000000000
1981,CEFBLX,USD,2016-09-14,1577.29298800000000,2901.71908900000000
1982,CEFBLX,USD,2016-09-15,1579.70618900000000,2906.15861400000000
1983,CEFBLX,USD,2016-09-16,1579.57891900000000,2906.56732300000000
1984,CEFBLX,USD,2016-09-19,1578.23419800000000,2904.09291500000000
1985,CEFBLX,USD,2016-09-20,1587.88637400000000,2922.91795000000000
1986,CEFBLX,USD,2016-09-21,1592.78334000000000,2935.43603300000000
1987,CEFBLX,USD,2016-09-22,1597.33273500000000,2943.82038700000000
1988,CEFBLX,USD,2016-09-23,1597.01613700000000,2943.23691000000000
1989,CEFBLX,USD,2016-09-26,1594.02850800000000,2937.73082800000000
1990,CEFBLX,USD,2016-09-27,1598.14688600000000,2945.32083400000000
1991,CEFBLX,USD,2016-09-28,1608.47319700000000,2964.62852900000000
1992,CEFBLX,USD,2016-09-29,1602.83592800000000,2954.23829900000000
1993,CEFBLX,USD,2016-09-30,1612.01672900000000,2971.15972700000000
1994,CEFBLX,USD,2016-10-03,1612.70955300000000,2972.70788600000000
1995,CEFBLX,USD,2016-10-04,1605.29633300000000,2959.04309500000000
1996,CEFBLX,USD,2016-10-05,1608.91118600000000,2965.70635400000000
1997,CEFBLX,USD,2016-10-06,1603.37506300000000,2956.23003700000000
1998,CEFBLX,USD,2016-10-07,1602.47691300000000,2954.57406900000000
1999,CEFBLX,USD,2016-10-10,1607.49460300000000,2963.82545600000000
2000,CEFBLX,USD,2016-10-11,1602.42118000000000,2957.29574900000000
2001,CEFBLX,USD,2016-10-12,1596.73491600000000,2954.98145700000000
2002,CEFBLX,USD,2016-10-13,1591.18453300000000,2945.79059600000000
2003,CEFBLX,USD,2016-10-14,1592.56331900000000,2948.56457300000000
2004,CEFBLX,USD,2016-10-17,1581.10150200000000,2927.90036200000000
2005,CEFBLX,USD,2016-10-18,1584.44104000000000,2934.08455500000000
2006,CEFBLX,USD,2016-10-19,1596.93763700000000,2958.95072400000000
2007,CEFBLX,USD,2016-10-20,1590.38513700000000,2949.13775000000000
2008,CEFBLX,USD,2016-10-21,1598.55685100000000,2964.29100500000000
2009,CEFBLX,USD,2016-10-24,1601.69431600000000,2970.10897700000000
2010,CEFBLX,USD,2016-10-25,1606.63523900000000,2979.27119900000000
2011,CEFBLX,USD,2016-10-26,1608.78231000000000,2983.25263100000000
2012,CEFBLX,USD,2016-10-27,1600.99138800000000,2969.11599800000000
2013,CEFBLX,USD,2016-10-28,1598.83958100000000,2965.12536800000000
2014,CEFBLX,USD,2016-10-31,1593.52989100000000,2955.27829000000000
2015,CEFBLX,USD,2016-11-01,1585.98717000000000,2941.56149700000000
2016,CEFBLX,USD,2016-11-02,1569.36746100000000,2910.73659600000000
2017,CEFBLX,USD,2016-11-03,1566.38111000000000,2905.19775200000000
2018,CEFBLX,USD,2016-11-04,1561.36189000000000,2895.88850700000000
2019,CEFBLX,USD,2016-11-07,1573.01741800000000,2917.50624400000000
2020,CEFBLX,USD,2016-11-08,1576.48457600000000,2925.00111800000000
2021,CEFBLX,USD,2016-11-09,1566.78245000000000,2911.67059500000000
2022,CEFBLX,USD,2016-11-10,1549.68922100000000,2885.21134900000000
2023,CEFBLX,USD,2016-11-11,1558.58574700000000,2901.77490100000000
2024,CEFBLX,USD,2016-11-14,1555.31284200000000,2896.63811500000000
2025,CEFBLX,USD,2016-11-15,1573.98461600000000,2931.97287000000000
2026,CEFBLX,USD,2016-11-16,1577.96721400000000,2941.28219100000000
2027,CEFBLX,USD,2016-11-17,1578.76123500000000,2943.23656700000000
2028,CEFBLX,USD,2016-11-18,1581.07289800000000,2947.96826100000000
2029,CEFBLX,USD,2016-11-21,1591.35925400000000,2969.46908400000000
2030,CEFBLX,USD,2016-11-22,1597.01506200000000,2980.02279600000000
2031,CEFBLX,USD,2016-11-23,1604.22324600000000,2993.47323500000000
2032,CEFBLX,USD,2016-11-24,1604.22324600000000,2993.47323500000000
2033,CEFBLX,USD,2016-11-25,1608.43597500000000,3001.33416700000000
2034,CEFBLX,USD,2016-11-28,1607.38569500000000,2999.68679700000000
2035,CEFBLX,USD,2016-11-29,1604.03217800000000,2993.42849900000000
2036,CEFBLX,USD,2016-11-30,1601.32763400000000,2988.38130700000000
2037,CEFBLX,USD,2016-12-01,1600.25982000000000,2986.66181300000000
2038,CEFBLX,USD,2016-12-02,1602.59603600000000,2991.02203500000000
2039,CEFBLX,USD,2016-12-05,1604.95977000000000,2995.43361600000000
2040,CEFBLX,USD,2016-12-06,1613.52158800000000,3011.73653500000000
2041,CEFBLX,USD,2016-12-07,1620.58282800000000,3024.91677200000000
2042,CEFBLX,USD,2016-12-08,1613.71728400000000,3018.81582900000000
2043,CEFBLX,USD,2016-12-09,1623.52836700000000,3037.16963500000000
2044,CEFBLX,USD,2016-12-12,1625.07514800000000,3042.80942400000000
2045,CEFBLX,USD,2016-12-13,1621.84814800000000,3040.10074100000000
2046,CEFBLX,USD,2016-12-14,1616.62804600000000,3031.47610400000000
2047,CEFBLX,USD,2016-12-15,1616.36822700000000,3031.55305500000000
2048,CEFBLX,USD,2016-12-16,1625.31369100000000,3048.33057500000000
2049,CEFBLX,USD,2016-12-19,1627.95738700000000,3053.76633700000000
2050,CEFBLX,USD,2016-12-20,1629.35615900000000,3057.34226600000000
2051,CEFBLX,USD,2016-12-21,1630.96979600000000,3063.08882200000000
2052,CEFBLX,USD,2016-12-22,1632.14762500000000,3065.30087700000000
2053,CEFBLX,USD,2016-12-23,1629.71370500000000,3060.72978500000000
2054,CEFBLX,USD,2016-12-26,1629.71370500000000,3060.72978500000000
2055,CEFBLX,USD,2016-12-27,1631.83444600000000,3065.78989000000000
2056,CEFBLX,USD,2016-12-28,1639.21395500000000,3085.11584900000000
2057,CEFBLX,USD,2016-12-29,1640.54655000000000,3088.37934200000000
2058,CEFBLX,USD,2016-12-30,1646.29499200000000,3099.20096000000000
2059,CEFBLX,USD,2017-01-03,1650.89830700000000,3108.10521200000000
2060,CEFBLX,USD,2017-01-04,1653.51294100000000,3113.02771900000000
2061,CEFBLX,USD,2017-01-05,1648.91902400000000,3104.37886400000000
2062,CEFBLX,USD,2017-01-06,1655.58755900000000,3116.93355000000000
2063,CEFBLX,USD,2017-01-09,1656.16566400000000,3118.02193300000000
2064,CEFBLX,USD,2017-01-10,1661.12895700000000,3127.36620100000000
2065,CEFBLX,USD,2017-01-11,1658.50537800000000,3127.38517900000000
2066,CEFBLX,USD,2017-01-12,1657.18448800000000,3125.99586000000000
2067,CEFBLX,USD,2017-01-13,1664.46649600000000,3139.73212600000000
2068,CEFBLX,USD,2017-01-16,1664.46649600000000,3139.73212600000000
2069,CEFBLX,USD,2017-01-17,1662.82063900000000,3138.80803800000000
2070,CEFBLX,USD,2017-01-18,1661.98680800000000,3138.19051100000000
2071,CEFBLX,USD,2017-01-19,1657.63628400000000,3131.09053100000000
2072,CEFBLX,USD,2017-01-20,1652.80371800000000,3123.08468800000000
2073,CEFBLX,USD,2017-01-23,1659.89293800000000,3136.48025100000000
2074,CEFBLX,USD,2017-01-24,1668.18939300000000,3152.15696500000000
2075,CEFBLX,USD,2017-01-25,1672.10819900000000,3159.56181300000000
2076,CEFBLX,USD,2017-01-26,1673.54181300000000,3162.27072400000000
2077,CEFBLX,USD,2017-01-27,1673.51956600000000,3162.78132300000000
2078,CEFBLX,USD,2017-01-30,1675.81522900000000,3167.11989200000000
2079,CEFBLX,USD,2017-01-31,1679.84841100000000,3174.74219600000000
2080,CEFBLX,USD,2017-02-01,1682.31229800000000,3179.63799300000000
2081,CEFBLX,USD,2017-02-02,1683.87655200000000,3182.59449700000000
2082,CEFBLX,USD,2017-02-03,1685.33406900000000,3185.34926200000000
2083,CEFBLX,USD,2017-02-06,1684.04758700000000,3182.91775900000000
2084,CEFBLX,USD,2017-02-07,1685.81060800000000,3186.24994000000000
2085,CEFBLX,USD,2017-02-08,1686.39174500000000,3187.95463600000000
2086,CEFBLX,USD,2017-02-09,1683.42020700000000,3185.72735100000000
2087,CEFBLX,USD,2017-02-10,1689.37150200000000,3196.98966200000000
2088,CEFBLX,USD,2017-02-13,1681.59115500000000,3190.75122100000000
2089,CEFBLX,USD,2017-02-14,1685.58159900000000,3198.55054700000000
2090,CEFBLX,USD,2017-02-15,1687.48269500000000,3203.56804800000000
2091,CEFBLX,USD,2017-02-16,1679.70110100000000,3190.51696100000000
2092,CEFBLX,USD,2017-02-17,1682.28467700000000,3196.12648700000000
2093,CEFBLX,USD,2017-02-20,1682.28467700000000,3196.12648700000000
2094,CEFBLX,USD,2017-02-21,1682.85788200000000,3197.75067100000000
2095,CEFBLX,USD,2017-02-22,1687.53266200000000,3206.63364300000000
2096,CEFBLX,USD,2017-02-23,1691.34814200000000,3213.88378100000000
2097,CEFBLX,USD,2017-02-24,1691.89592800000000,3215.48298200000000
2098,CEFBLX,USD,2017-02-27,1693.50784000000000,3218.54645400000000
2099,CEFBLX,USD,2017-02-28,1697.35898800000000,3225.86563900000000
2100,CEFBLX,USD,2017-03-01,1702.63916500000000,3236.14137200000000
2101,CEFBLX,USD,2017-03-02,1697.84656200000000,3227.03225400000000
2102,CEFBLX,USD,2017-03-03,1701.73733867140000,3234.42730444890000
2103,CEFBLX,USD,2017-03-06,1699.54737451300000,3230.26492303510000
2104,CEFBLX,USD,2017-03-07,1696.22841342070000,3224.65928462430000
2105,CEFBLX,USD,2017-03-08,1686.74446270750000,3207.21684939560000
2106,CEFBLX,USD,2017-03-09,1661.24572598390000,3162.44075576790000
2107,CEFBLX,USD,2017-03-10,1668.34309961400000,3175.95171520980000
2108,CEFBLX,USD,2017-03-13,1663.31076286370000,3174.66132109140000
2109,CEFBLX,USD,2017-03-14,1652.49251813390000,3154.01318733750000
2110,CEFBLX,USD,2017-03-15,1664.96278974190000,3179.29942138870000
2111,CEFBLX,USD,2017-03-16,1668.39451424650000,3185.85240851800000
2112,CEFBLX,USD,2017-03-17,1676.10611413840000,3201.13366324060000
2113,CEFBLX,USD,2017-03-20,1678.25264629010000,3205.23324635900000
2114,CEFBLX,USD,2017-03-21,1664.83829920650000,3180.74120566310000
2115,CEFBLX,USD,2017-03-22,1669.56442960410000,3191.80427130400000
2116,CEFBLX,USD,2017-03-23,1669.26997435810000,3191.24134393490000
2117,CEFBLX,USD,2017-03-24,1672.69027096730000,3197.78012562730000
2118,CEFBLX,USD,2017-03-27,1666.99789644580000,3186.89767929010000
2119,CEFBLX,USD,2017-03-28,1672.60950200840000,3197.62571487000000
2120,CEFBLX,USD,2017-03-29,1674.49221960980000,3202.57866797620000
2121,CEFBLX,USD,2017-03-30,1666.84746340570000,3187.95755904880000
2122,CEFBLX,USD,2017-03-31,1668.16792994680000,3190.48303986410000
2123,CEFBLX,USD,2017-04-03,1669.73041903600000,3193.74081006830000
2124,CEFBLX,USD,2017-04-04,1667.08358128000000,3188.67812829490000
2125,CEFBLX,USD,2017-04-05,1668.47726446040000,3191.34386570910000
2126,CEFBLX,USD,2017-04-06,1666.44727806150000,3188.08092275190000
2127,CEFBLX,USD,2017-04-07,1669.81665299210000,3194.52687521570000
2128,CEFBLX,USD,2017-04-10,1678.43783696510000,3211.02006556010000
2129,CEFBLX,USD,2017-04-11,1676.26720553480000,3218.36883064920000
2130,CEFBLX,USD,2017-04-12,1674.13288007300000,3214.38680952150000
2131,CEFBLX,USD,2017-04-13,1672.28962242030000,3212.68423193390000
2132,CEFBLX,USD,2017-04-17,1671.30785720810000,3211.01849382200000
2133,CEFBLX,USD,2017-04-18,1672.87825196910000,3214.62711977660000
2134,CEFBLX,USD,2017-04-19,1674.44898884440000,3220.50564681730000
2135,CEFBLX,USD,2017-04-20,1680.40098063380000,3232.65217137880000
2136,CEFBLX,USD,2017-04-21,1678.70819080460000,3229.39568630160000
2137,CEFBLX,USD,2017-04-24,1681.14047751590000,3234.07477004960000
2138,CEFBLX,USD,2017-04-25,1683.83744047600000,3239.82237641930000
2139,CEFBLX,USD,2017-04-26,1687.63488712530000,3247.68135040050000
2140,CEFBLX,USD,2017-04-27,1687.00228853840000,3246.46397888920000
2141,CEFBLX,USD,2017-04-28,1693.64928381810000,3259.25544389790000
2142,CEFBLX,USD,2017-05-01,1693.09938619220000,3258.46785027920000
2143,CEFBLX,USD,2017-05-02,1692.49263034070000,3257.30011349350000
2144,CEFBLX,USD,2017-05-03,1690.51785114050000,3253.49953652340000
2145,CEFBLX,USD,2017-05-04,1685.25972611260000,3243.37997030320000
2146,CEFBLX,USD,2017-05-05,1686.91207329790000,3246.56000818190000
2147,CEFBLX,USD,2017-05-08,1686.82542650180000,3246.99858997480000
2148,CEFBLX,USD,2017-05-09,1687.07348777980000,3250.37069984040000
2149,CEFBLX,USD,2017-05-10,1688.50256812580000,3256.34324637600000
2150,CEFBLX,USD,2017-05-11,1684.56425503800000,3254.62994660860000
2151,CEFBLX,USD,2017-05-15,1687.24384514830000,3260.02860715550000
2152,CEFBLX,USD,2017-05-16,1686.20896553080000,3259.49486044100000
2153,CEFBLX,USD,2017-05-17,1671.60146216500000,3232.91604264750000
2154,CEFBLX,USD,2017-05-18,1673.76884941350000,3237.70323681700000
2155,CEFBLX,USD,2017-05-19,1674.16639720670000,3238.89114085430000
2156,CEFBLX,USD,2017-05-22,1675.76786762650000,3243.07465519710000
2157,CEFBLX,USD,2017-05-23,1683.35518347330000,3258.32092105240000
2158,CEFBLX,USD,2017-05-24,1685.45852400160000,3262.39217025460000
2159,CEFBLX,USD,2017-05-25,1687.89216725230000,3267.10275706120000
2160,CEFBLX,USD,2017-05-26,1687.85662808470000,3267.58969831880000
2161,CEFBLX,USD,2017-05-30,1687.75878716770000,3267.40028414270000
2162,CEFBLX,USD,2017-05-31,1686.03977983620000,3264.07238854180000
2163,CEFBLX,USD,2017-06-01,1688.06119806420000,3268.25798509660000
2164,CEFBLX,USD,2017-06-02,1686.07946891920000,3264.42115612980000
2165,CEFBLX,USD,2017-06-05,1686.73660569790000,3265.69343969790000
2166,CEFBLX,USD,2017-06-07,1683.29544803690000,3259.03100884750000
2167,CEFBLX,USD,2017-06-08,1678.91125508140000,3254.46735288020000
2168,CEFBLX,USD,2017-06-09,1680.48573529750000,3257.51938701590000
2169,CEFBLX,USD,2017-06-12,1679.60640629090000,3258.35031390870000
2170,CEFBLX,USD,2017-06-13,1678.94512973590000,3262.80764309020000
2171,CEFBLX,USD,2017-06-14,1681.00912591350000,3268.21420106760000
2172,CEFBLX,USD,2017-06-15,1677.20959895880000,3260.94774362550000
2173,CEFBLX,USD,2017-06-16,1674.60224173150000,3256.41382201660000
2174,CEFBLX,USD,2017-06-19,1677.76377790430000,3262.56171184680000
2175,CEFBLX,USD,2017-06-20,1675.64969189850000,3260.32142204750000
2176,CEFBLX,USD,2017-06-21,1663.43641728610000,3238.92280630240000
2177,CEFBLX,USD,2017-06-22,1659.24849707290000,3230.76839165280000
2178,CEFBLX,USD,2017-06-23,1663.24223858470000,3238.54471561130000
2179,CEFBLX,USD,2017-06-26,1657.97395327720000,3228.28669236790000
2180,CEFBLX,USD,2017-06-27,1651.76528587350000,3216.19762527660000
2181,CEFBLX,USD,2017-06-28,1659.67529820070000,3232.92109475030000
2182,CEFBLX,USD,2017-06-29,1655.12427836670000,3224.05605467910000
2183,CEFBLX,USD,2017-06-30,1669.07752091840000,3251.23590861460000
2184,CEFBLX,USD,2017-07-03,1675.03967607090000,3263.26104565360000
2185,CEFBLX,USD,2017-07-05,1668.98860226820000,3251.47252881600000
2186,CEFBLX,USD,2017-07-06,1661.94143869380000,3237.93979547700000
