,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
94,14.13,2003-06-06T00:00:00,6/6/2003,2003-06-06,-4.59,14.81,BFZ,XBFZX
95,14.08,2003-06-13T00:00:00,6/13/2003,2003-06-13,-5.62,14.92,BFZ,XBFZX
96,13.72,2003-06-20T00:00:00,6/20/2003,2003-06-20,-6.09,14.61,BFZ,XBFZX
97,13.85,2003-06-27T00:00:00,6/27/2003,2003-06-27,-4.47,14.5,BFZ,XBFZX
98,13.9,2003-07-11T00:00:00,7/11/2003,2003-07-11,-3.14,14.35,BFZ,XBFZX
99,13.22,2003-07-18T00:00:00,7/18/2003,2003-07-18,-6.19,14.09,BFZ,XBFZX
100,13.08,2003-07-25T00:00:00,7/25/2003,2003-07-25,-5.22,13.8,BFZ,XBFZX
101,12.72,2003-08-01T00:00:00,8/1/2003,2003-08-01,-4.8,13.36,BFZ,XBFZX
102,12.95,2003-08-08T00:00:00,8/8/2003,2003-08-08,-4.99,13.63,BFZ,XBFZX
103,12.74,2003-08-15T00:00:00,8/15/2003,2003-08-15,-4.01,13.27,BFZ,XBFZX
104,12.92,2003-08-22T00:00:00,8/22/2003,2003-08-22,-3.15,13.34,BFZ,XBFZX
105,13.0,2003-08-29T00:00:00,8/29/2003,2003-08-29,-2.96,13.4,BFZ,XBFZX
106,12.99,2003-09-05T00:00:00,9/5/2003,2003-09-05,-3.92,13.52,BFZ,XBFZX
107,13.2,2003-09-12T00:00:00,9/12/2003,2003-09-12,-2.73,13.57,BFZ,XBFZX
108,13.15,2003-09-19T00:00:00,9/19/2003,2003-09-19,-5.26,13.88,BFZ,XBFZX
109,13.21,2003-09-26T00:00:00,9/26/2003,2003-09-26,-5.84,14.03,BFZ,XBFZX
110,13.3,2003-10-03T00:00:00,10/3/2003,2003-10-03,-4.18,13.88,BFZ,XBFZX
111,13.26,2003-10-10T00:00:00,10/10/2003,2003-10-10,-3.51,13.74,BFZ,XBFZX
112,13.28,2003-10-17T00:00:00,10/17/2003,2003-10-17,-3.35,13.74,BFZ,XBFZX
