,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
109,14.31,2001-02-02T00:00:00,2/2/2001,2001-02-02,-2.45,14.67,TLI,XTLIX
110,14.17,2001-02-09T00:00:00,2/9/2001,2001-02-09,-3.61,14.7,TLI,XTLIX
111,14.14,2001-02-16T00:00:00,2/16/2001,2001-02-16,-2.95,14.57,TLI,XTLIX
112,14.01,2001-02-23T00:00:00,2/23/2001,2001-02-23,-3.91,14.58,TLI,XTLIX
113,14.03,2001-03-02T00:00:00,3/2/2001,2001-03-02,-3.71,14.57,TLI,XTLIX
114,14.02,2001-03-09T00:00:00,3/9/2001,2001-03-09,-4.04,14.61,TLI,XTLIX
115,14.13,2001-03-16T00:00:00,3/16/2001,2001-03-16,-3.42,14.63,TLI,XTLIX
116,14.05,2001-03-23T00:00:00,3/23/2001,2001-03-23,-3.44,14.55,TLI,XTLIX
117,14.1,2001-03-30T00:00:00,3/30/2001,2001-03-30,-2.89,14.52,TLI,XTLIX
118,14.03,2001-04-06T00:00:00,4/6/2001,2001-04-06,-3.51,14.54,TLI,XTLIX
119,13.85,2001-04-13T00:00:00,4/13/2001,2001-04-13,-4.81,14.55,TLI,XTLIX
120,13.65,2001-04-20T00:00:00,4/20/2001,2001-04-20,-5.67,14.47,TLI,XTLIX
121,13.81,2001-04-27T00:00:00,4/27/2001,2001-04-27,-4.89,14.52,TLI,XTLIX
122,13.93,2001-05-04T00:00:00,5/4/2001,2001-05-04,-4.65,14.61,TLI,XTLIX
123,14.1,2001-05-11T00:00:00,5/11/2001,2001-05-11,-3.36,14.59,TLI,XTLIX
124,13.75,2001-05-18T00:00:00,5/18/2001,2001-05-18,-5.37,14.53,TLI,XTLIX
125,13.8,2001-05-25T00:00:00,5/25/2001,2001-05-25,-5.09,14.54,TLI,XTLIX
