,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
19,15.63,1996-03-29T00:00:00,3/29/1996,1996-03-29,-1.14,15.81,GCH,XGCHX
20,14.0,1996-04-12T00:00:00,4/12/1996,1996-04-12,-5.91,14.88,GCH,XGCHX
21,12.88,1996-04-19T00:00:00,4/19/1996,1996-04-19,-13.5,14.89,GCH,XGCHX
22,13.75,1996-04-26T00:00:00,4/26/1996,1996-04-26,-5.76,14.59,GCH,XGCHX
23,13.63,1996-05-03T00:00:00,5/3/1996,1996-05-03,-7.72,14.77,GCH,XGCHX
24,14.0,1996-05-10T00:00:00,5/10/1996,1996-05-10,-3.25,14.47,GCH,XGCHX
25,13.38,1996-05-17T00:00:00,5/17/1996,1996-05-17,-9.16,14.73,GCH,XGCHX
26,13.25,1996-05-24T00:00:00,5/24/1996,1996-05-24,-11.37,14.95,GCH,XGCHX
27,13.13,1996-05-31T00:00:00,5/31/1996,1996-05-31,-13.56,15.19,GCH,XGCHX
28,13.13,1996-06-07T00:00:00,6/7/1996,1996-06-07,-13.16,15.12,GCH,XGCHX
29,13.13,1996-06-14T00:00:00,6/14/1996,1996-06-14,-12.29,14.97,GCH,XGCHX
30,13.13,1996-06-21T00:00:00,6/21/1996,1996-06-21,-12.29,14.97,GCH,XGCHX
31,12.88,1996-06-28T00:00:00,6/28/1996,1996-06-28,-13.9,14.96,GCH,XGCHX
32,12.75,1996-07-05T00:00:00,7/5/1996,1996-07-05,-15.79,15.14,GCH,XGCHX
33,12.25,1996-07-12T00:00:00,7/12/1996,1996-07-12,-17.67,14.88,GCH,XGCHX
34,12.38,1996-07-19T00:00:00,7/19/1996,1996-07-19,-17.47,15.0,GCH,XGCHX
35,11.88,1996-07-26T00:00:00,7/26/1996,1996-07-26,-19.84,14.82,GCH,XGCHX
36,12.5,1996-08-02T00:00:00,8/2/1996,1996-08-02,-16.16,14.91,GCH,XGCHX
37,12.5,1996-08-09T00:00:00,8/9/1996,1996-08-09,-17.44,15.14,GCH,XGCHX
38,12.5,1996-08-16T00:00:00,8/16/1996,1996-08-16,-18.19,15.28,GCH,XGCHX
39,13.0,1996-08-23T00:00:00,8/23/1996,1996-08-23,-16.51,15.57,GCH,XGCHX
40,12.75,1996-08-30T00:00:00,8/30/1996,1996-08-30,-16.45,15.26,GCH,XGCHX
41,12.75,1996-09-06T00:00:00,9/6/1996,1996-09-06,-15.51,15.09,GCH,XGCHX
42,13.13,1996-09-13T00:00:00,9/13/1996,1996-09-13,-14.57,15.37,GCH,XGCHX
43,13.0,1996-09-20T00:00:00,9/20/1996,1996-09-20,-16.34,15.54,GCH,XGCHX
44,13.0,1996-09-27T00:00:00,9/27/1996,1996-09-27,-16.77,15.62,GCH,XGCHX
45,13.25,1996-10-04T00:00:00,10/4/1996,1996-10-04,-17.03,15.97,GCH,XGCHX
46,13.38,1996-10-11T00:00:00,10/11/1996,1996-10-11,-17.91,16.3,GCH,XGCHX
47,13.38,1996-10-18T00:00:00,10/18/1996,1996-10-18,-18.66,16.45,GCH,XGCHX
48,13.38,1996-10-25T00:00:00,10/25/1996,1996-10-25,-18.32,16.38,GCH,XGCHX
49,13.38,1996-11-01T00:00:00,11/1/1996,1996-11-01,-18.61,16.44,GCH,XGCHX
50,13.25,1996-11-08T00:00:00,11/8/1996,1996-11-08,-20.37,16.64,GCH,XGCHX
