date,symbol,date,open,high,low,close,volume,Returns,Log Returns
1994-01-03,SPY,1994-01-03,30.39069,30.43146,30.26839,30.30916,1473212.0,-0.00260232247738,-0.00260571440439
1994-01-04,SPY,1994-01-04,30.34992,30.43146,30.30916,30.43146,251897.0,0.00403508378325,0.00402696466623
1994-01-05,SPY,1994-01-05,30.47222,30.51299,30.34992,30.4926,1089922.0,0.00200910505115,0.00200708949879
1994-01-06,SPY,1994-01-06,30.51299,30.55375,30.45184,30.4926,308164.0,0.0,0.0
1994-01-07,SPY,1994-01-07,30.55375,30.69643,30.47222,30.67605,1188964.0,0.0060162137699,0.00599818861516
1994-01-10,SPY,1994-01-10,30.67605,30.67605,30.67605,30.67605,0.0,0.0,0.0
1994-01-11,SPY,1994-01-11,30.94102,31.02255,30.87988,30.98179,452588.0,0.00996673300506,0.00991739269196
1994-01-12,SPY,1994-01-12,31.00217,31.00217,30.77796,30.87988,242852.0,-0.00328935158362,-0.0032947733933
1994-01-13,SPY,1994-01-13,30.79835,30.85949,30.75758,30.79835,374550.0,-0.00264023046722,-0.00264372202271
1994-01-14,SPY,1994-01-14,30.90026,30.98179,30.90026,30.92064,210349.0,0.00397066725977,0.00396280496602
1994-01-17,SPY,1994-01-17,30.92064,30.96141,30.85949,30.92064,27136.0,0.0,0.0
1994-01-18,SPY,1994-01-18,30.96141,31.00217,30.90026,30.96141,255117.0,0.00131853674439,0.00131766823817
1994-01-19,SPY,1994-01-19,30.92064,30.96141,30.81873,30.87988,307858.0,-0.0026332780064,-0.00263675118149
1994-01-20,SPY,1994-01-20,30.92064,30.98179,30.90026,30.96141,430970.0,0.00264023046722,0.00263675118149
1994-01-21,SPY,1994-01-21,31.00217,31.00217,30.87988,30.90026,131238.0,-0.00197503925047,-0.00197699221237
1994-01-24,SPY,1994-01-24,30.87988,31.02255,30.77796,30.77796,573094.0,-0.00395789549991,-0.00396574869657
1994-01-25,SPY,1994-01-25,30.79835,30.81873,30.71681,30.77796,475892.0,0.0,0.0
1994-01-26,SPY,1994-01-26,30.77796,30.87988,30.7372,30.85949,222461.0,0.00264897348622,0.00264547113968
1994-01-27,SPY,1994-01-27,30.85949,30.85949,30.85949,30.85949,0.0,0.0,0.0
1994-01-28,SPY,1994-01-28,30.85949,30.85949,30.85949,30.85949,0.0,0.0,0.0
1994-01-31,SPY,1994-01-31,30.85949,30.85949,30.85949,30.85949,0.0,0.0,0.0
1994-02-01,SPY,1994-02-01,31.3283,31.40983,31.24677,31.28753,465466.0,0.0138706116012,0.0137752950559
1994-02-02,SPY,1994-02-02,31.38944,31.49136,31.36906,31.49136,471599.0,0.00651473606258,0.00649360688728
1994-02-03,SPY,1994-02-03,31.43021,31.43021,31.24677,31.34868,714605.0,-0.00453076653406,-0.00454106156477
1994-02-04,SPY,1994-02-04,31.34868,31.38944,30.63528,30.63528,2151328.0,-0.0227569390482,-0.0230198749208
1994-02-07,SPY,1994-02-07,30.55375,30.85949,30.55375,30.77796,791723.0,0.00465737541815,0.00464656340267
1994-02-08,SPY,1994-02-08,30.83911,30.83911,30.67605,30.79835,288540.0,0.000662487052423,0.000662267704747
1994-02-09,SPY,1994-02-09,30.81873,30.94102,30.77796,30.92064,221694.0,0.00397066725977,0.00396280496602
1994-02-10,SPY,1994-02-10,30.90026,30.92064,30.65567,30.65567,1355159.0,-0.00856935690852,-0.00860628496525
1994-02-11,SPY,1994-02-11,30.67605,30.83911,30.53337,30.75758,796322.0,0.0033243442404,0.0033188308237
1994-02-14,SPY,1994-02-14,30.69643,30.90026,30.65567,30.79835,4204074.0,0.00132552691076,0.00132464917552
1994-02-15,SPY,1994-02-15,30.85949,30.98179,30.81873,30.96141,574474.0,0.00529443947484,0.00528047320419
1994-02-16,SPY,1994-02-16,31.00217,31.00217,30.87988,30.94102,440936.0,-0.000658561738629,-0.000658778685664
1994-02-17,SPY,1994-02-17,31.0837,31.10409,30.67605,30.75758,524953.0,-0.00592869918316,-0.00594634369405
1994-02-18,SPY,1994-02-18,30.77796,30.79835,30.4926,30.57413,480338.0,-0.00596438341378,-0.00598224139182
1994-02-22,SPY,1994-02-22,30.65567,30.87988,30.65567,30.87988,236873.0,0.0100002845543,0.00995061259005
1994-02-23,SPY,1994-02-23,30.92064,30.94102,30.69643,30.79835,600538.0,-0.00264023046722,-0.00264372202271
1994-02-24,SPY,1994-02-24,30.69643,30.69643,30.37031,30.39069,1181758.0,-0.0132364233798,-0.0133248056079
1994-02-25,SPY,1994-02-25,30.43146,30.53337,30.37031,30.53337,814567.0,0.00469485885316,0.00468387237655
1994-02-28,SPY,1994-02-28,30.6149,30.69643,30.53337,30.53337,510541.0,0.0,0.0
1994-03-01,SPY,1994-03-01,30.53337,30.59452,30.24801,30.41107,649446.0,-0.00400545370524,-0.0040134970202
1994-03-02,SPY,1994-03-02,30.04418,30.45184,29.96265,30.45184,891531.0,0.00134063023761,0.00133973239525
1994-03-03,SPY,1994-03-03,30.41107,30.41107,30.28878,30.37031,342201.0,-0.00267734232151,-0.00268093281255
1994-03-04,SPY,1994-03-04,30.37031,30.53337,30.26839,30.45184,913455.0,0.00268452972657,0.00268093281255
1994-03-07,SPY,1994-03-07,30.57413,30.65567,30.57413,30.6149,827599.0,0.00535468464303,0.00534039929222
1994-03-08,SPY,1994-03-08,30.63528,30.63528,30.45184,30.4926,1349639.0,-0.00399478685215,-0.00400278732705
1994-03-09,SPY,1994-03-09,30.51299,30.65567,30.39069,30.63528,3833050.0,0.00467916806045,0.00466825478371
1994-03-10,SPY,1994-03-10,30.43146,30.63528,30.30916,30.39069,317977.0,-0.00798393225066,-0.00801597450048
1994-03-11,SPY,1994-03-11,30.43146,30.59452,30.28878,30.55375,884019.0,0.00536545896128,0.00535111616726
1994-03-14,SPY,1994-03-14,30.59452,30.67605,30.55375,30.59452,530319.0,0.00133436975821,0.00133348027806
1994-03-15,SPY,1994-03-15,30.65567,30.7372,30.55375,30.57413,1147722.0,-0.000666459222109,-0.000666681404779
1994-03-16,SPY,1994-03-16,30.63528,30.81873,30.53337,30.81873,698353.0,0.00800022764344,0.00796839548589
1994-03-17,SPY,1994-03-17,30.77796,30.85949,30.71681,30.81873,203910.0,0.0,0.0
1994-03-18,SPY,1994-03-18,30.67568,30.86023,30.65518,30.81922,557025.0,1.58994222021e-05,1.58992958079e-05
1994-03-21,SPY,1994-03-21,30.7577,30.79871,30.65518,30.7372,494997.0,-0.00266132627627,-0.0026648739007
1994-03-22,SPY,1994-03-22,30.71669,30.88074,30.67568,30.81922,664010.0,0.00266842783337,0.0026648739007
1994-03-23,SPY,1994-03-23,30.79871,30.88074,30.77821,30.79871,1064519.0,-0.000665493805489,-0.000665715344786
1994-03-24,SPY,1994-03-24,30.63467,30.7372,30.28609,30.42962,1829572.0,-0.0119839434833,-0.0120563298313
1994-03-25,SPY,1994-03-25,30.45013,30.53215,30.14255,30.14255,153772.0,-0.00943390025902,-0.00947868135889
1994-03-28,SPY,1994-03-28,30.04002,30.22457,29.91699,30.18356,1702622.0,0.00136053519029,0.00135961050091
1994-03-29,SPY,1994-03-29,30.18356,30.20407,29.58891,29.58891,515724.0,-0.0197011220678,-0.0198977763318
1994-03-30,SPY,1994-03-30,29.56841,29.69144,29.17881,29.17881,1712833.0,-0.0138599225183,-0.0139568680585
1994-03-31,SPY,1994-03-31,29.17881,29.32234,28.56365,29.26083,1202137.0,0.00281094396927,0.00280700065417
1994-04-04,SPY,1994-04-04,28.44062,28.89174,28.44062,28.80972,4004027.0,-0.0154168559128,-0.0155369313585
1994-04-05,SPY,1994-04-05,29.28133,29.40437,29.09679,29.40437,1796806.0,0.0206406032409,0.0204304725531
1994-04-06,SPY,1994-04-06,29.38386,29.46588,29.19931,29.40437,787150.0,0.0,0.0
1994-04-07,SPY,1994-04-07,29.32234,29.60942,29.21982,29.5479,1015142.0,0.00488124724318,0.00486937258228
1994-04-08,SPY,1994-04-08,29.48639,29.48639,29.17881,29.32234,369419.0,-0.00763370662551,-0.00766299249898
1994-04-11,SPY,1994-04-11,29.44538,29.56841,29.34285,29.44538,309830.0,0.00419611804515,0.00418733889216
1994-04-12,SPY,1994-04-12,29.46588,29.5274,29.34285,29.40437,2147632.0,-0.00139274820023,-0.00139371897547
1994-04-13,SPY,1994-04-13,29.38386,29.46588,29.03527,29.24032,554891.0,-0.005579102698,-0.00559472402053
1994-04-14,SPY,1994-04-14,29.28133,29.40437,29.1378,29.26083,639931.0,0.000701428712134,0.00070118282599
1994-04-15,SPY,1994-04-15,29.24032,29.38386,29.19931,29.26083,590248.0,0.0,0.0
1994-04-18,SPY,1994-04-18,29.01477,29.36335,28.97376,29.05578,562511.0,-0.00700766177856,-0.00703233075582
1994-04-19,SPY,1994-04-19,29.03527,29.21982,28.85073,29.09679,719636.0,0.00141142313165,0.00141042801026
1994-04-20,SPY,1994-04-20,28.91224,29.19931,28.91224,29.07628,774196.0,-0.000704888752333,-0.000705137303217
1994-04-21,SPY,1994-04-21,29.42487,29.50689,29.09679,29.46588,305258.0,0.0133992381419,0.0133102622752
1994-04-22,SPY,1994-04-22,29.50689,29.5479,29.34285,29.42487,459945.0,-0.00139177923755,-0.00139274866186
1994-04-25,SPY,1994-04-25,29.44538,29.75295,29.42487,29.73245,601373.0,0.0104530623245,0.0103988068317
1994-04-26,SPY,1994-04-26,29.69144,29.75295,29.65043,29.71194,608079.0,-0.000689818699771,-0.000690056734163
1994-04-28,SPY,1994-04-28,29.5479,29.69144,29.40437,29.48639,437390.0,-0.00759122426876,-0.00762018426603
1994-04-29,SPY,1994-04-29,29.46588,29.62992,29.40437,29.58891,734419.0,0.00347685830649,0.00347082800827
1994-05-02,SPY,1994-05-02,29.5274,29.99901,29.48639,29.77346,419102.0,0.00623713411545,0.00621776369667
1994-05-03,SPY,1994-05-03,29.77346,29.79396,29.56841,29.73245,279503.0,-0.00137740121571,-0.00137835070475
1994-05-04,SPY,1994-05-04,29.67093,29.79396,29.56841,29.69144,612499.0,-0.00137930106668,-0.001380253178
1994-05-05,SPY,1994-05-05,29.69144,29.77346,29.65043,29.65043,1005540.0,-0.00138120616582,-0.00138216091029
1994-05-06,SPY,1994-05-06,29.26083,29.50689,29.26083,29.36335,329643.0,-0.00968215300756,-0.00972932981333
1994-05-09,SPY,1994-05-09,29.28133,29.36335,29.05578,29.09679,760937.0,-0.00907798326826,-0.00911943924017
1994-05-10,SPY,1994-05-10,29.28133,29.42487,29.21982,29.32234,889106.0,0.00775171419253,0.00772182402339
1994-05-11,SPY,1994-05-11,29.30184,29.34285,28.97376,29.05578,320956.0,-0.00909067966608,-0.00913225203366
1994-05-12,SPY,1994-05-12,29.24032,29.28133,29.1378,29.19931,465127.0,0.00493980887796,0.00492764805374
1994-05-13,SPY,1994-05-13,29.21982,29.28133,29.05578,29.19931,489663.0,0.0,0.0
1994-05-16,SPY,1994-05-16,29.26083,29.36335,29.19931,29.21982,686413.0,0.00070241385841,0.000702167281255
1994-05-17,SPY,1994-05-17,29.24032,29.69144,29.03527,29.69144,716588.0,0.0161404142804,0.0160115426391
1994-05-18,SPY,1994-05-18,29.67093,30.01952,29.5274,29.85548,1257002.0,0.00552482466327,0.00550961880026
1994-05-19,SPY,1994-05-19,29.79396,30.10154,29.77346,30.01952,809248.0,0.00549446868716,0.00547942915841
1994-05-20,SPY,1994-05-20,29.958,30.01952,29.85548,29.9375,564492.0,-0.00273222223407,-0.00273596156591
1994-05-23,SPY,1994-05-23,29.83497,29.85548,29.77346,29.85548,400357.0,-0.00273970772443,-0.0027434675925
1994-05-24,SPY,1994-05-24,30.08103,30.10154,29.9375,29.9375,837595.0,0.00274723434358,0.0027434675925
1994-05-25,SPY,1994-05-25,29.85548,30.10154,29.77346,30.01952,1125023.0,0.00273970772443,0.00273596156591
1994-05-26,SPY,1994-05-26,30.04002,30.18356,30.01952,30.10154,563273.0,0.00273222223407,0.00272849649971
1994-05-27,SPY,1994-05-27,30.01952,30.10154,29.9375,30.10154,246889.0,0.0,0.0
1994-05-31,SPY,1994-05-31,29.99901,30.10154,29.9375,30.10154,243841.0,0.0,0.0
1994-06-01,SPY,1994-06-01,29.97851,30.18356,29.9375,30.18356,305563.0,0.0027247775363,0.00272107205953
1994-06-02,SPY,1994-06-02,30.18356,30.18356,30.10154,30.18356,83972.0,0.0,0.0
1994-06-03,SPY,1994-06-03,30.18356,30.42962,30.10154,30.3476,838814.0,0.00543474659715,0.00542003165245
1994-06-06,SPY,1994-06-06,30.38861,30.51164,30.3476,30.3476,151334.0,0.0,0.0
1994-06-07,SPY,1994-06-07,30.26558,30.3476,30.18356,30.26558,183795.0,-0.00270268489106,-0.00270634373783
1994-06-08,SPY,1994-06-08,30.3476,30.3476,30.01952,30.01952,201016.0,-0.00813002757588,-0.00816325647386
1994-06-09,SPY,1994-06-09,30.16306,30.18356,30.10154,30.18356,122682.0,0.00546444446813,0.00544956855924
1994-06-10,SPY,1994-06-10,30.26558,30.3476,30.26558,30.26558,126645.0,0.00271737329858,0.00271368791462
1994-06-13,SPY,1994-06-13,30.20407,30.3476,30.18356,30.26558,167183.0,0.0,0.0
1994-06-14,SPY,1994-06-14,30.42962,30.51164,30.42962,30.51164,245365.0,0.00813002757588,0.00809715694095
1994-06-15,SPY,1994-06-15,30.53215,30.59366,30.42962,30.42962,217628.0,-0.00268815442238,-0.00269177399758
1994-06-16,SPY,1994-06-16,30.38861,30.49114,30.36811,30.47063,67056.0,0.001347700037,0.00134679270443
1994-06-17,SPY,1994-06-17,30.47971,30.54162,30.29398,30.29398,611485.0,-0.00579738587617,-0.00581425595082
1994-06-20,SPY,1994-06-20,30.06699,30.12889,30.04635,30.04635,208068.0,-0.00817423131592,-0.00820782353033
1994-06-21,SPY,1994-06-21,30.00508,30.04635,29.63363,29.79871,210794.0,-0.00824193288037,-0.00827608539377
1994-06-22,SPY,1994-06-22,29.9638,29.9638,29.79871,29.88126,423860.0,0.00277025414859,0.00276642406647
1994-06-23,SPY,1994-06-23,29.9638,29.9638,29.71617,29.71617,1396966.0,-0.00552486742527,-0.00554018595325
1994-06-24,SPY,1994-06-24,29.55108,29.55108,29.05581,29.13836,535768.0,-0.019444295816,-0.0196358229412
1994-06-27,SPY,1994-06-27,29.20026,29.63363,29.05581,29.63363,562118.0,0.016997181722,0.0168543458944
1994-06-28,SPY,1994-06-28,29.61299,29.63363,29.2209,29.46853,8150562.0,-0.00557137279503,-0.00558695077989
1994-06-29,SPY,1994-06-29,29.48917,29.71617,29.46853,29.55108,472167.0,0.00280129344762,0.00279737713725
1994-06-30,SPY,1994-06-30,29.59235,29.63363,29.30345,29.38599,411745.0,-0.00558659785023,-0.00560226125199
1994-07-01,SPY,1994-07-01,29.36535,29.55108,29.30345,29.46853,616179.0,0.00280882148262,0.00280488411474
1994-07-05,SPY,1994-07-05,29.48917,29.63363,29.38599,29.55108,169604.0,0.00280129344762,0.00279737713725
1994-07-06,SPY,1994-07-06,29.42726,29.63363,29.38599,29.55108,264704.0,0.0,0.0
1994-07-07,SPY,1994-07-07,29.55108,29.63363,29.55108,29.63363,101005.0,0.00279346812367,0.00278957364264
1994-07-08,SPY,1994-07-08,29.46853,29.71617,29.46853,29.63363,224726.0,0.0,0.0
1994-07-11,SPY,1994-07-11,29.6749,29.71617,29.38599,29.55108,187776.0,-0.00278568639752,-0.00278957364264
1994-07-12,SPY,1994-07-12,29.55108,29.63363,29.38599,29.63363,389636.0,0.00279346812367,0.00278957364264
1994-07-13,SPY,1994-07-13,29.63363,29.71617,29.63363,29.63363,806682.0,0.0,0.0
1994-07-14,SPY,1994-07-14,29.79871,30.04635,29.79871,29.9638,748380.0,0.0111417332267,0.0110801213369
1994-07-15,SPY,1994-07-15,29.9638,30.04635,29.9638,29.9638,74353.0,0.0,0.0
1994-07-18,SPY,1994-07-18,29.9638,30.12889,29.9638,30.04635,109485.0,0.0027549910225,0.00275120299047
1994-07-19,SPY,1994-07-19,30.06699,30.12889,29.9638,29.9638,922982.0,-0.00274742189983,-0.00275120299047
1994-07-20,SPY,1994-07-20,29.79871,29.9638,29.79871,29.79871,280604.0,-0.00550964830896,-0.00552488240331
1994-07-21,SPY,1994-07-21,29.79871,29.88126,29.79871,29.88126,130686.0,0.00277025414859,0.00276642406647
1994-07-22,SPY,1994-07-22,29.9638,29.9638,29.88126,29.9638,229571.0,0.00276226638368,0.00275845833684
1994-07-25,SPY,1994-07-25,29.9638,30.04635,29.9638,29.9638,183082.0,0.0,0.0
1994-07-26,SPY,1994-07-26,29.9638,29.9638,29.9638,29.9638,741414.0,0.0,0.0
1994-07-27,SPY,1994-07-27,29.94317,29.9638,29.79871,29.9638,125992.0,0.0,0.0
1994-07-28,SPY,1994-07-28,29.9638,30.12889,29.9638,30.04635,1254165.0,0.0027549910225,0.00275120299047
1994-07-29,SPY,1994-07-29,30.21144,30.37653,30.21144,30.29398,695227.0,0.00824160006124,0.00820782353033
1994-08-01,SPY,1994-08-01,30.33526,30.45907,30.29398,30.45907,736417.0,0.00544959757681,0.00543480224799
1994-08-02,SPY,1994-08-02,30.56226,30.62416,30.37653,30.45907,765492.0,0.0,0.0
1994-08-03,SPY,1994-08-03,30.47971,30.54162,30.45907,30.54162,218214.0,0.00271019436903,0.00270652841441
1994-08-04,SPY,1994-08-04,30.47971,30.54162,30.29398,30.37653,350869.0,-0.00540541071495,-0.00542007280774
1994-08-05,SPY,1994-08-05,30.17017,30.29398,30.12889,30.21144,209582.0,-0.00543478797611,-0.00544961016431
1994-08-08,SPY,1994-08-08,30.23207,30.37653,30.21144,30.29398,497607.0,0.00273207765006,0.00272835230965
1994-08-09,SPY,1994-08-09,30.21144,30.37653,30.21144,30.37653,160367.0,0.0027249638377,0.00272125785466
1994-08-10,SPY,1994-08-10,30.37653,30.54162,30.37653,30.45907,1272489.0,0.00271722938729,0.00271354439333
1994-08-11,SPY,1994-08-11,30.50035,30.54162,30.21144,30.37653,1326853.0,-0.0027098660596,-0.00271354439333
1994-08-12,SPY,1994-08-12,30.39717,30.62416,30.37653,30.62416,278787.0,0.00815201736341,0.00811896915475
1994-08-15,SPY,1994-08-15,30.62416,30.70671,30.62416,30.62416,493519.0,0.0,0.0
1994-08-16,SPY,1994-08-16,30.58289,30.8718,30.45907,30.78925,1649859.0,0.00539084174064,0.00537636316447
1994-08-17,SPY,1994-08-17,30.83053,30.8718,30.78925,30.78925,202465.0,0.0,0.0
1994-08-18,SPY,1994-08-18,30.66544,30.78925,30.62416,30.70671,938882.0,-0.00268080580073,-0.0026844055956
1994-08-19,SPY,1994-08-19,30.62416,30.70671,30.62416,30.62416,156278.0,-0.00268833750018,-0.00269195756887
1994-08-22,SPY,1994-08-22,30.66544,30.70671,30.54162,30.62416,120691.0,0.0,0.0
1994-08-23,SPY,1994-08-23,30.74798,30.95434,30.70671,30.78925,406748.0,0.00539084174064,0.00537636316447
1994-08-24,SPY,1994-08-24,30.83053,31.11943,30.78925,31.11943,385699.0,0.0107238727803,0.0106667798653
1994-08-25,SPY,1994-08-25,31.0988,31.20198,30.95434,31.03689,223211.0,-0.00265236220586,-0.00265588595071
1994-08-26,SPY,1994-08-26,31.20198,31.53216,31.11943,31.53216,514114.0,0.0159574622328,0.0158314803987
1994-08-29,SPY,1994-08-29,31.57343,31.69725,31.44961,31.44961,530468.0,-0.00261796210599,-0.00262139496148
1994-08-30,SPY,1994-08-30,31.44961,31.6147,31.44961,31.53216,54515.0,0.00262483382147,0.00262139496148
1994-08-31,SPY,1994-08-31,31.49088,31.6147,31.44961,31.44961,539403.0,-0.00261796210599,-0.00262139496148
1994-09-01,SPY,1994-09-01,31.28452,31.36707,31.28452,31.36707,446120.0,-0.0026245158525,-0.00262796593208
1994-09-02,SPY,1994-09-02,31.51152,31.53216,31.20198,31.20198,150826.0,-0.00526316292851,-0.00527706216125
1994-09-06,SPY,1994-09-06,31.16071,31.28452,31.11943,31.28452,347992.0,0.00264534494285,0.00264185217628
1994-09-07,SPY,1994-09-07,31.28452,31.28452,31.20198,31.20198,42249.0,-0.00263836555587,-0.00264185217628
1994-09-08,SPY,1994-09-08,31.28452,31.44961,31.28452,31.36707,431280.0,0.00529101037819,0.00527706216125
1994-09-09,SPY,1994-09-09,31.05752,31.11943,30.95434,31.03689,739597.0,-0.010526325857,-0.0105821195052
1994-09-12,SPY,1994-09-12,31.03689,31.11943,30.8718,30.95434,195953.0,-0.00265973813742,-0.00266328152529
1994-09-13,SPY,1994-09-13,31.03689,31.11943,30.95434,31.03689,589376.0,0.0026668312101,0.00266328152529
1994-09-14,SPY,1994-09-14,30.95434,31.11943,30.95434,31.03689,641317.0,0.0,0.0
1994-09-15,SPY,1994-09-15,31.14007,31.44961,31.11943,31.44961,1180872.0,0.0132977240954,0.0132100854373
1994-09-16,SPY,1994-09-16,31.23034,31.3134,31.14728,31.23034,859776.0,-0.00697210553644,-0.00699652423025
1994-09-19,SPY,1994-09-19,31.33416,31.47952,31.23034,31.3134,251777.0,0.00265959320328,0.00265606274361
1994-09-20,SPY,1994-09-20,31.02269,31.14728,30.64892,30.64892,533804.0,-0.0212203082386,-0.0214486957272
1994-09-21,SPY,1994-09-21,30.73198,30.81504,30.39974,30.64892,598216.0,0.0,0.0
1994-09-22,SPY,1994-09-22,30.73198,30.73198,30.56586,30.64892,400917.0,0.0,0.0
1994-09-23,SPY,1994-09-23,30.62816,30.64892,30.4828,30.4828,265773.0,-0.00542009310605,-0.00543483510349
1994-09-26,SPY,1994-09-26,30.60739,30.64892,30.56586,30.64892,335603.0,0.00544963061136,0.00543483510349
1994-09-27,SPY,1994-09-27,30.64892,30.73198,30.56586,30.64892,721622.0,0.0,0.0
1994-09-28,SPY,1994-09-28,30.81504,30.8981,30.81504,30.8981,487602.0,0.00813013965908,0.00809726812025
1994-09-29,SPY,1994-09-29,30.83581,30.8981,30.64892,30.73198,294819.0,-0.00537638236655,-0.00539088712233
1994-09-30,SPY,1994-09-30,30.71122,30.8981,30.64892,30.64892,7825.0,-0.00270272205045,-0.00270638099792
1994-10-03,SPY,1994-10-03,30.56586,30.73198,30.56586,30.64892,109259.0,0.0,0.0
1994-10-04,SPY,1994-10-04,30.73198,30.73198,30.15056,30.15056,126716.0,-0.0162602793182,-0.0163939284214
1994-10-05,SPY,1994-10-05,30.08827,30.15056,29.90139,30.15056,695135.0,0.0,0.0
1994-10-06,SPY,1994-10-06,30.17133,30.23362,29.98445,30.0675,519507.0,-0.00275484103778,-0.00275864259575
1994-10-07,SPY,1994-10-07,30.0675,30.31668,30.0675,30.23362,283983.0,0.00552490230315,0.00550969601355
1994-10-10,SPY,1994-10-10,30.42051,30.56586,30.31668,30.56586,321456.0,0.0109890909524,0.0109291496264
1994-10-11,SPY,1994-10-11,30.64892,31.06422,30.64892,30.98116,694382.0,0.0135870543148,0.0134955779571
1994-10-12,SPY,1994-10-12,31.02269,31.06422,30.98116,31.06422,244403.0,0.00268098418523,0.00267739675759
1994-10-13,SPY,1994-10-13,31.37569,31.47952,31.06422,31.14728,2354489.0,0.00267381572755,0.00267024744149
1994-10-14,SPY,1994-10-14,31.08498,31.3134,31.06422,31.23034,109560.0,0.00266668550191,0.00266313620464
1994-10-17,SPY,1994-10-17,31.23034,31.3134,31.14728,31.23034,424846.0,0.0,0.0
1994-10-18,SPY,1994-10-18,31.14728,31.14728,31.06422,31.14728,198803.0,-0.00265959320328,-0.00266313620464
1994-10-19,SPY,1994-10-19,31.00192,31.39646,30.98116,31.3134,205726.0,0.00533337100382,0.00531919894825
1994-10-20,SPY,1994-10-20,31.14728,31.3134,30.98116,31.14728,436886.0,-0.00530507705966,-0.00531919894825
1994-10-21,SPY,1994-10-21,30.98116,31.06422,30.81504,30.98116,132134.0,-0.00533337100382,-0.00534764419907
1994-10-24,SPY,1994-10-24,30.93963,31.06422,30.64892,30.64892,225140.0,-0.0107239367409,-0.0107818525799
1994-10-25,SPY,1994-10-25,30.73198,30.81504,30.56586,30.73198,138154.0,0.00271004655303,0.00270638099792
