date,symbol,date,open,high,low,close,volume,Returns,Log Returns
2014-02-14,$IUXX,2014-02-14,3652.88,3671.04,3643.79,3663.88,0.0,0.00118046978325,0.00117977357665
2014-02-18,$IUXX,2014-02-18,3668.99,3685.18,3658.64,3679.43,0.0,0.00424413463323,0.00423515369574
2014-02-19,$IUXX,2014-02-19,3668.72,3679.69,3646.13,3652.84,0.0,-0.00722666282549,-0.00725290164243
2014-02-20,$IUXX,2014-02-20,3654.85,3676.89,3640.63,3671.93,0.0,0.00522607067378,0.00521246215855
2014-02-21,$IUXX,2014-02-21,3683.42,3687.16,3661.46,3662.6,0.0,-0.0025408981108,-0.002544131671
2014-02-24,$IUXX,2014-02-24,3670.07,3701.27,3668.34,3685.81,0.0,0.00633702834052,0.00631703380261
2014-02-25,$IUXX,2014-02-25,3689.68,3697.6,3669.53,3679.14,0.0,-0.00180964292788,-0.00181128230974
2014-02-26,$IUXX,2014-02-26,3691.84,3702.09,3663.75,3676.6,0.0,-0.000690378729812,-0.000690617150948
2014-02-27,$IUXX,2014-02-27,3678.31,3704.65,3672.64,3699.8,0.0,0.00631017788174,0.00629035206852
2014-02-28,$IUXX,2014-02-28,3703.48,3722.38,3664.83,3696.1,0.0,-0.00100005405698,-0.00100055444467
2014-03-03,$IUXX,2014-03-03,3657.32,3678.38,3637.66,3668.37,0.0,-0.00750250263792,-0.00753078797351
2014-03-04,$IUXX,2014-03-04,3710.19,3723.0,3707.61,3719.93,0.0,0.0140552888613,0.0139574291867
2014-03-05,$IUXX,2014-03-05,3721.53,3732.98,3715.38,3727.19,0.0,0.00195164962782,0.00194974763396
2014-03-06,$IUXX,2014-03-06,3735.85,3738.32,3709.41,3720.93,0.0,-0.00167954947293,-0.00168096149741
2014-03-07,$IUXX,2014-03-07,3736.93,3737.36,3686.94,3703.4,0.0,-0.00471118779445,-0.00472232041868
2014-03-10,$IUXX,2014-03-10,3702.14,3709.78,3683.97,3706.34,0.0,0.000793865096938,0.000793550152713
2014-03-11,$IUXX,2014-03-11,3715.89,3725.71,3681.37,3691.5,0.0,-0.0040039499884,-0.00401198725721
2014-03-12,$IUXX,2014-03-12,3678.36,3707.19,3662.15,3707.06,0.0,0.00421508871732,0.00420623011535
2014-03-13,$IUXX,2014-03-13,3719.36,3720.61,3636.79,3651.49,0.0,-0.0149903157758,-0.0151038061587
2014-03-14,$IUXX,2014-03-14,3643.21,3656.94,3626.86,3627.87,0.0,-0.00646859227329,-0.00648960427736
2014-03-17,$IUXX,2014-03-17,3653.19,3678.32,3651.14,3662.51,0.0,0.00954830244744,0.00950300551854
2014-03-18,$IUXX,2014-03-18,3667.4,3708.26,3664.79,3706.62,0.0,0.0120436531231,0.0119717054321
2014-03-19,$IUXX,2014-03-19,3705.51,3709.01,3661.37,3682.73,0.0,-0.00644522502981,-0.00646608517317
2014-03-20,$IUXX,2014-03-20,3675.61,3705.31,3665.83,3693.97,0.0,0.00305208364447,0.00304743549248
2014-03-21,$IUXX,2014-03-21,3711.47,3717.36,3643.35,3653.07,0.0,-0.0110720985823,-0.0111338505044
2014-03-24,$IUXX,2014-03-24,3665.38,3665.58,3585.15,3617.39,0.0,-0.00976712737506,-0.00981513864085
2014-03-25,$IUXX,2014-03-25,3640.26,3659.59,3600.65,3629.73,0.0,0.00341129930696,0.0034054940241
2014-03-26,$IUXX,2014-03-26,3645.73,3654.69,3582.84,3582.89,0.0,-0.0129045411091,-0.0129885280239
2014-03-27,$IUXX,2014-03-27,3578.53,3594.08,3543.07,3563.13,0.0,-0.00551510093807,-0.00553036525595
2014-03-28,$IUXX,2014-03-28,3576.18,3609.08,3560.58,3571.48,0.0,0.00234344522933,0.0023407036439
2014-03-31,$IUXX,2014-03-31,3598.08,3618.42,3593.7,3595.74,0.0,0.00679270218509,0.00676973572781
2014-04-01,$IUXX,2014-04-01,3615.91,3659.16,3614.16,3658.4,0.0,0.0174261765311,0.0172760819247
2014-04-02,$IUXX,2014-04-02,3670.33,3676.36,3649.79,3665.99,0.0,0.00207467745462,0.0020725282834
2014-04-03,$IUXX,2014-04-03,3670.43,3675.7,3617.41,3637.58,0.0,-0.00774961197385,-0.00777979626219
2014-04-04,$IUXX,2014-04-04,3659.92,3663.78,3532.28,3539.38,0.0,-0.0269959698481,-0.0273670548192
2014-04-07,$IUXX,2014-04-07,3522.21,3551.21,3482.75,3507.75,0.0,-0.00893659341467,-0.00897676427176
2014-04-08,$IUXX,2014-04-08,3511.82,3543.98,3499.0,3538.23,0.0,0.00868933076759,0.00865179581203
2014-04-09,$IUXX,2014-04-09,3552.07,3602.35,3544.09,3600.44,0.0,0.0175822374464,0.0174294581118
2014-04-10,$IUXX,2014-04-10,3597.58,3599.64,3479.15,3487.76,0.0,-0.031296174912,-0.0317963638758
2014-04-11,$IUXX,2014-04-11,3453.24,3502.33,3440.55,3446.85,0.0,-0.0117295914857,-0.011798925853
2014-04-14,$IUXX,2014-04-14,3479.66,3493.17,3443.26,3474.63,0.0,0.00805953261674,0.00802722804085
2014-04-15,$IUXX,2014-04-15,3484.29,3505.67,3414.11,3487.85,0.0,0.00380472165382,0.00379750200709
2014-04-16,$IUXX,2014-04-16,3517.5,3533.09,3489.29,3533.09,0.0,0.0129707412876,0.012887341619
2014-04-17,$IUXX,2014-04-17,3526.57,3551.02,3511.27,3534.53,0.0,0.000407575238672,0.000407492202447
2014-04-21,$IUXX,2014-04-21,3543.65,3559.95,3525.59,3559.95,0.0,0.00719190387407,0.00716616546516
2014-04-22,$IUXX,2014-04-22,3570.51,3596.92,3566.87,3588.8,0.0,0.00810404640515,0.00807138496232
2014-04-23,$IUXX,2014-04-23,3587.65,3588.04,3555.19,3557.04,0.0,-0.00884975479269,-0.00888914644917
2014-04-24,$IUXX,2014-04-24,3609.83,3613.2,3552.93,3591.03,0.0,0.00955569799609,0.0095103310933
2014-04-25,$IUXX,2014-04-25,3569.92,3573.95,3525.6,3533.1,0.0,-0.0161318618892,-0.0162633968945
2014-04-28,$IUXX,2014-04-28,3546.96,3570.11,3489.61,3545.02,0.0,0.00337380770428,0.00336812918364
2014-04-29,$IUXX,2014-04-29,3557.77,3579.03,3538.24,3573.99,0.0,0.00817202723821,0.00813881703075
2014-04-30,$IUXX,2014-04-30,3556.0,3585.5,3548.11,3582.02,0.0,0.00224678860321,0.00224426834798
2014-05-01,$IUXX,2014-05-01,3589.66,3613.03,3580.02,3594.36,0.0,0.00344498355676,0.00343906319405
2014-05-02,$IUXX,2014-05-02,3608.84,3611.56,3578.53,3587.64,0.0,-0.00186959569993,-0.00187134557535
2014-05-05,$IUXX,2014-05-05,3566.26,3605.26,3556.4,3605.09,0.0,0.00486392168668,0.00485213103667
2014-05-06,$IUXX,2014-05-06,3598.27,3599.65,3556.1,3556.51,0.0,-0.0134753917378,-0.0135670088106
2014-05-07,$IUXX,2014-05-07,3561.47,3567.55,3506.35,3546.47,0.0,-0.00282299220303,-0.00282698436051
2014-05-08,$IUXX,2014-05-08,3533.39,3583.64,3527.63,3540.42,0.0,-0.00170592166295,-0.00170737840427
2014-05-09,$IUXX,2014-05-09,3537.68,3556.35,3516.76,3555.7,0.0,0.00431587212817,0.0043065854625
2014-05-12,$IUXX,2014-05-12,3574.24,3613.37,3573.83,3612.73,0.0,0.0160390359142,0.0159117695936
2014-05-13,$IUXX,2014-05-13,3614.91,3625.77,3605.78,3611.13,0.0,-0.000442878377294,-0.000442976476887
2014-05-14,$IUXX,2014-05-14,3603.58,3614.63,3585.68,3593.25,0.0,-0.00495135871597,-0.00496365730582
2014-05-15,$IUXX,2014-05-15,3594.59,3597.89,3542.63,3565.17,0.0,-0.00781465247339,-0.00784534688538
2014-05-16,$IUXX,2014-05-16,3568.2,3590.41,3545.63,3587.2,0.0,0.00617922847999,0.00616021533188
2014-05-19,$IUXX,2014-05-19,3577.85,3618.96,3572.28,3615.62,0.0,0.00792261373773,0.00789139461647
2014-05-20,$IUXX,2014-05-20,3612.86,3624.6,3585.88,3600.31,0.0,-0.00423440516426,-0.00424339564635
2014-05-21,$IUXX,2014-05-21,3605.79,3636.47,3605.51,3635.61,0.0,0.00980471126097,0.00975695697049
2014-05-22,$IUXX,2014-05-22,3639.49,3660.59,3633.85,3650.86,0.0,0.00419461933486,0.00418584644325
2014-05-23,$IUXX,2014-05-23,3656.27,3678.16,3646.23,3677.33,0.0,0.0072503464937,0.00722418908897
2014-05-27,$IUXX,2014-05-27,3693.18,3723.06,3691.09,3723.06,0.0,0.0124356530417,0.0123589654276
2014-05-28,$IUXX,2014-05-28,3720.89,3726.72,3708.65,3712.26,0.0,-0.00290083963192,-0.00290505522167
2014-05-29,$IUXX,2014-05-29,3723.27,3735.72,3717.65,3735.72,0.0,0.00631960045902,0.00629971551666
2014-05-30,$IUXX,2014-05-30,3738.71,3741.57,3716.09,3736.82,0.0,0.000294454616513,0.000294411273261
2014-06-02,$IUXX,2014-06-02,3740.71,3740.71,3707.89,3732.96,0.0,-0.00103296385697,-0.00103349773181
2014-06-03,$IUXX,2014-06-03,3719.17,3735.97,3715.46,3730.07,0.0,-0.000774184561313,-0.000774484396944
2014-06-04,$IUXX,2014-06-04,3720.0,3750.01,3715.24,3743.59,0.0,0.00362459685743,0.00361804383618
2014-06-05,$IUXX,2014-06-05,3748.36,3782.0,3735.19,3776.95,0.0,0.00891123226635,0.00887176155127
2014-06-06,$IUXX,2014-06-06,3792.42,3795.14,3782.12,3794.57,0.0,0.00466513986153,0.0046542918219
2014-06-09,$IUXX,2014-06-09,3795.85,3804.04,3783.9,3795.74,0.0,0.000308335331803,0.000308287806233
2014-06-10,$IUXX,2014-06-10,3790.48,3802.46,3786.56,3800.86,0.0,0.00134888058718,0.00134797166503
2014-06-11,$IUXX,2014-06-11,3789.41,3803.95,3783.61,3797.85,0.0,-0.000791926037792,-0.000792239776867
2014-06-12,$IUXX,2014-06-12,3790.59,3794.99,3751.69,3763.8,0.0,-0.0089655989573,-0.00900603179078
2014-06-13,$IUXX,2014-06-13,3782.84,3784.84,3759.87,3775.56,0.0,0.00312450183325,0.0031196307213
2014-06-16,$IUXX,2014-06-16,3768.37,3789.93,3761.42,3779.93,0.0,0.00115744419371,0.0011567748716
2014-06-17,$IUXX,2014-06-17,3775.73,3790.92,3769.94,3781.32,0.0,0.000367731677571,0.000367664080848
2014-06-18,$IUXX,2014-06-18,3786.19,3807.49,3764.53,3804.61,0.0,0.00615922482096,0.0061403343233
2014-06-19,$IUXX,2014-06-19,3808.76,3811.24,3783.3,3800.8,0.0,-0.00100141670237,-0.00100191845508
2014-06-20,$IUXX,2014-06-20,3803.1,3807.92,3794.51,3802.64,0.0,0.000484108608714,0.000483991465947
2014-06-23,$IUXX,2014-06-23,3802.25,3806.19,3794.85,3805.31,0.0,0.000702143773799,0.000701897386186
2014-06-24,$IUXX,2014-06-24,3807.49,3837.17,3791.12,3799.53,0.0,-0.00151893012659,-0.00152008487042
2014-06-25,$IUXX,2014-06-25,3794.84,3831.85,3792.31,3827.33,0.0,0.00731669443326,0.00729005727625
2014-06-26,$IUXX,2014-06-26,3826.7,3827.7,3798.63,3826.91,0.0,-0.000109737075193,-0.000109743096747
2014-06-27,$IUXX,2014-06-27,3825.02,3844.89,3823.21,3844.44,0.0,0.0045807191703,0.00457025960563
2014-06-30,$IUXX,2014-06-30,3844.45,3860.65,3841.7,3849.48,0.0,0.00131098417455,0.00131012558511
2014-07-01,$IUXX,2014-07-01,3864.14,3902.93,3863.81,3894.33,0.0,0.0116509242807,0.0115835748795
2014-07-02,$IUXX,2014-07-02,3895.18,3904.35,3890.77,3899.27,0.0,0.00126851088634,0.00126770700615
2014-07-03,$IUXX,2014-07-03,3911.11,3923.15,3901.32,3923.01,0.0,0.00608831909563,0.0060698601656
2014-07-07,$IUXX,2014-07-07,3917.89,3923.92,3904.67,3910.71,0.0,-0.00313534760299,-0.00314027310342
2014-07-08,$IUXX,2014-07-08,3903.37,3906.22,3848.18,3864.07,0.0,-0.0119262231155,-0.0119979110621
2014-07-09,$IUXX,2014-07-09,3873.17,3896.38,3863.2,3892.91,0.0,0.0074636329052,0.0074359178152
2014-07-10,$IUXX,2014-07-10,3837.29,3895.72,3837.16,3880.04,0.0,-0.00330601015693,-0.00331148708302
2014-07-11,$IUXX,2014-07-11,3888.76,3905.4,3879.4,3904.58,0.0,0.00632467706518,0.00630476022945
2014-07-14,$IUXX,2014-07-14,3923.6,3937.73,3916.52,3929.46,0.0,0.00637200415922,0.0063517887703
2014-07-15,$IUXX,2014-07-15,3934.79,3940.55,3887.5,3914.45,0.0,-0.0038198632891,-0.00382717759926
2014-07-16,$IUXX,2014-07-16,3943.6,3947.49,3927.0,3932.33,0.0,0.004567691502,0.00455729125722
2014-07-17,$IUXX,2014-07-17,3921.87,3933.88,3866.22,3878.01,0.0,-0.0138136931539,-0.0139099900522
2014-07-18,$IUXX,2014-07-18,3899.38,3942.15,3894.56,3939.89,0.0,0.0159566375538,0.0158306686725
2014-07-21,$IUXX,2014-07-21,3933.11,3941.93,3917.74,3934.14,0.0,-0.0014594316085,-0.00146049761611
2014-07-22,$IUXX,2014-07-22,3950.83,3966.1,3949.09,3961.62,0.0,0.00698500815934,0.00696072599834
2014-07-23,$IUXX,2014-07-23,3974.66,3990.64,3967.96,3986.19,0.0,0.00620200826934,0.00618285496789
2014-07-24,$IUXX,2014-07-24,3994.18,3997.5,3975.66,3983.19,0.0,-0.000752598345789,-0.000752881690097
2014-07-25,$IUXX,2014-07-25,3959.35,3970.44,3945.05,3965.16,0.0,-0.0045265227117,-0.00453679843622
2014-07-28,$IUXX,2014-07-28,3966.31,3977.0,3936.72,3967.24,0.0,0.000524568995955,0.000524431457736
2014-07-29,$IUXX,2014-07-29,3974.05,3983.42,3957.22,3959.03,0.0,-0.00206944878555,-0.0020715930535
2014-07-30,$IUXX,2014-07-30,3982.1,3989.0,3960.29,3976.07,0.0,0.00430408458638,0.00429484850674
2014-07-31,$IUXX,2014-07-31,3938.31,3948.9,3889.1,3892.5,0.0,-0.0210182416306,-0.0212422695471
2014-08-01,$IUXX,2014-08-01,3886.1,3908.21,3855.35,3879.67,0.0,-0.00329608220938,-0.00330152625431
2014-08-04,$IUXX,2014-08-04,3890.63,3922.25,3875.1,3908.77,0.0,0.00750063794086,0.00747264803042
2014-08-05,$IUXX,2014-08-05,3891.13,3901.17,3858.65,3874.94,0.0,-0.00865489655314,-0.00869256768765
2014-08-06,$IUXX,2014-08-06,3851.44,3896.65,3849.45,3874.27,0.0,-0.000172905903059,-0.000172920853007
2014-08-07,$IUXX,2014-08-07,3889.69,3895.74,3845.2,3857.94,0.0,-0.00421498759766,-0.00422389569839
2014-08-08,$IUXX,2014-08-08,3864.09,3890.63,3848.49,3888.09,0.0,0.00781505155601,0.00778467221536
2014-08-11,$IUXX,2014-08-11,3899.98,3921.19,3899.37,3910.46,0.0,0.00575346764092,0.0057369796578
2014-08-12,$IUXX,2014-08-12,3904.45,3916.73,3887.58,3905.22,0.0,-0.00133999580612,-0.00134089440333
2014-08-13,$IUXX,2014-08-13,3924.47,3949.69,3921.44,3949.2,0.0,0.0112618495245,0.0111989070223
2014-08-14,$IUXX,2014-08-14,3953.27,3969.24,3949.08,3969.11,0.0,0.00504152739795,0.00502886145134
2014-08-15,$IUXX,2014-08-15,3993.0,3997.08,3951.25,3987.51,0.0,0.00463579996523,0.00462508773831
2014-08-18,$IUXX,2014-08-18,4007.19,4022.48,4003.46,4020.5,0.0,0.0082733334838,0.00823929706126
2014-08-19,$IUXX,2014-08-19,4025.51,4041.5,4024.17,4040.13,0.0,0.00488247730382,0.00487059666711
2014-08-20,$IUXX,2014-08-20,4032.91,4046.97,4032.2,4040.7,0.0,0.000141084569061,0.000141074617568
2014-08-21,$IUXX,2014-08-21,4041.0,4048.95,4035.75,4047.03,0.0,0.00156656024946,0.00156533447396
2014-08-22,$IUXX,2014-08-22,4052.14,4060.9,4040.22,4052.75,0.0,0.00141338215926,0.00141238427485
2014-08-25,$IUXX,2014-08-25,4073.47,4079.52,4058.6,4067.48,0.0,0.00363456911973,0.00362798003422
2014-08-26,$IUXX,2014-08-26,4073.04,4076.54,4062.73,4071.67,0.0,0.00103012184448,0.00102959163307
2014-08-27,$IUXX,2014-08-27,4073.4,4078.19,4064.06,4073.18,0.0,0.000370855201919,0.000370786452125
2014-08-28,$IUXX,2014-08-28,4059.37,4072.29,4054.61,4066.27,0.0,-0.00169646320565,-0.0016979038289
2014-08-29,$IUXX,2014-08-29,4081.02,4082.97,4062.18,4082.56,0.0,0.00400612846663,0.00399812530133
2014-09-02,$IUXX,2014-09-02,4093.12,4095.87,4078.19,4095.81,0.0,0.00324551261953,0.00324025731116
2014-09-03,$IUXX,2014-09-03,4103.97,4104.43,4063.49,4070.96,0.0,-0.00606717596764,-0.00608565606566
2014-09-04,$IUXX,2014-09-04,4078.82,4100.78,4056.53,4066.13,0.0,-0.00118645233557,-0.00118715672735
2014-09-05,$IUXX,2014-09-05,4067.37,4089.98,4051.75,4089.92,0.0,0.00585077211009,0.00583372281166
2014-09-08,$IUXX,2014-09-08,4086.52,4105.5,4076.63,4095.46,0.0,0.00135454972224,0.00135363314737
2014-09-09,$IUXX,2014-09-09,4094.02,4110.86,4053.11,4061.88,0.0,-0.00819932315295,-0.00823312248426
2014-09-10,$IUXX,2014-09-10,4063.85,4095.91,4054.61,4094.97,0.0,0.0081464740465,0.00811347064654
2014-09-11,$IUXX,2014-09-11,4077.69,4092.79,4060.92,4092.65,0.0,-0.000566548717085,-0.000566709266451
2014-09-12,$IUXX,2014-09-12,4087.16,4089.62,4057.53,4069.23,0.0,-0.00572245366694,-0.00573888963764
2014-09-15,$IUXX,2014-09-15,4070.2,4070.82,4018.3,4029.89,0.0,-0.00966767668576,-0.00971471206607
2014-09-16,$IUXX,2014-09-16,4012.53,4073.14,4009.98,4067.27,0.0,0.00927568742571,0.00923293242178
2014-09-17,$IUXX,2014-09-17,4066.75,4090.95,4048.58,4073.57,0.0,0.00154895052455,0.00154775213802
2014-09-18,$IUXX,2014-09-18,4084.51,4103.42,4082.8,4103.08,0.0,0.00724425994889,0.0072181463378
2014-09-19,$IUXX,2014-09-19,4113.02,4118.91,4084.45,4100.09,0.0,-0.000728720863351,-0.000728986509461
2014-09-22,$IUXX,2014-09-22,4091.87,4092.14,4044.99,4061.23,0.0,-0.00947784073033,-0.00952304129198
2014-09-23,$IUXX,2014-09-23,4045.67,4068.73,4043.42,4051.57,0.0,-0.00237858973759,-0.00238142307595
2014-09-24,$IUXX,2014-09-24,4055.42,4096.27,4043.36,4094.31,0.0,0.0105489970555,0.0104937446182
2014-09-25,$IUXX,2014-09-25,4079.37,4087.18,4007.63,4007.82,0.0,-0.0211244385501,-0.0213507523447
2014-09-26,$IUXX,2014-09-26,4016.97,4057.47,4015.02,4053.72,0.0,0.0114526101472,0.0113875254625
2014-09-29,$IUXX,2014-09-29,4009.66,4056.43,4008.61,4047.18,0.0,-0.00161333293863,-0.00161463576167
2014-09-30,$IUXX,2014-09-30,4054.86,4070.44,4031.7,4049.44,0.0,0.000558413512619,0.000558257657811
2014-10-01,$IUXX,2014-10-01,4043.33,4043.44,3972.9,3984.74,0.0,-0.015977517879,-0.016106534507
2014-10-02,$IUXX,2014-10-02,3984.8,3996.75,3935.86,3985.87,0.0,0.000283581864814,0.000283541663077
2014-10-03,$IUXX,2014-10-03,4004.75,4040.56,3995.81,4027.31,0.0,0.0103967264361,0.0103430521797
2014-10-06,$IUXX,2014-10-06,4041.4,4046.32,4004.21,4016.27,0.0,-0.00274128388428,-0.00274504808368
2014-10-07,$IUXX,2014-10-07,3999.25,4006.86,3958.44,3958.59,0.0,-0.014361584256,-0.0144657099495
2014-10-08,$IUXX,2014-10-08,3960.79,4048.79,3938.16,4041.12,0.0,0.0208483323608,0.0206339800196
2014-10-09,$IUXX,2014-10-09,4031.62,4039.65,3965.37,3969.32,0.0,-0.0177673516253,-0.0179270858819
2014-10-10,$IUXX,2014-10-10,3946.32,3968.9,3870.85,3870.85,0.0,-0.0248077756392,-0.0251206742258
2014-10-13,$IUXX,2014-10-13,3866.89,3893.66,3807.89,3808.0,0.0,-0.0162367438676,-0.0163700042385
2014-10-14,$IUXX,2014-10-14,3837.22,3860.04,3801.16,3810.45,0.0,0.000643382352941,0.000643175471247
2014-10-15,$IUXX,2014-10-15,3741.64,3801.42,3701.1,3785.97,0.0,-0.0064244380585,-0.0064451635749
2014-10-16,$IUXX,2014-10-16,3706.77,3795.08,3706.18,3765.28,0.0,-0.0054649138794,-0.00547990114895
2014-10-17,$IUXX,2014-10-17,3815.72,3848.98,3791.79,3815.47,0.0,0.0133296859729,0.0132416273747
2014-10-20,$IUXX,2014-10-20,3813.6,3872.36,3804.97,3870.08,0.0,0.0143127845324,0.0142113236115
2014-10-21,$IUXX,2014-10-21,3916.65,3971.4,3909.95,3971.39,0.0,0.0261777534315,0.0258409807012
2014-10-22,$IUXX,2014-10-22,3980.49,3988.4,3947.98,3949.59,0.0,-0.00548926194607,-0.00550438330655
2014-10-23,$IUXX,2014-10-23,3989.86,4032.22,3984.15,4012.27,0.0,0.0158700016964,0.0157453898836
2014-10-24,$IUXX,2014-10-24,4019.84,4045.19,4003.43,4042.02,0.0,0.00741475523831,0.00738740107376
2014-10-27,$IUXX,2014-10-27,4031.88,4052.5,4019.23,4046.02,0.0,0.000989604207797,0.000989114872358
2014-10-28,$IUXX,2014-10-28,4063.06,4107.19,4062.21,4106.63,0.0,0.0149801533359,0.0148690589389
2014-10-29,$IUXX,2014-10-29,4091.62,4104.07,4062.49,4090.55,0.0,-0.00391561937647,-0.0039233054845
2014-10-30,$IUXX,2014-10-30,4074.26,4109.06,4064.45,4100.64,0.0,0.00246666096246,0.0024636237478
2014-10-31,$IUXX,2014-10-31,4168.5,4170.07,4143.2,4158.21,0.0,0.0140392719185,0.0139416341217
2014-11-03,$IUXX,2014-11-03,4160.61,4179.33,4156.78,4169.28,0.0,0.00266220320763,0.00265866582144
2014-11-04,$IUXX,2014-11-04,4154.88,4165.05,4126.72,4156.23,0.0,-0.00313003684089,-0.00313494565206
2014-11-05,$IUXX,2014-11-05,4179.23,4179.93,4140.21,4153.27,0.0,-0.000712183878178,-0.000712437601589
2014-11-06,$IUXX,2014-11-06,4147.31,4165.77,4133.98,4164.08,0.0,0.00260276842103,0.00259938708525
2014-11-07,$IUXX,2014-11-07,4170.46,4171.13,4140.87,4160.5,0.0,-0.000859733722695,-0.000860103505691
2014-11-10,$IUXX,2014-11-10,4162.59,4179.98,4151.48,4175.95,0.0,0.00371349597404,0.00370661797023
2014-11-11,$IUXX,2014-11-11,4173.61,4187.31,4165.25,4187.16,0.0,0.00268441911421,0.00268082249634
2014-11-12,$IUXX,2014-11-12,4174.47,4199.19,4173.02,4195.4,0.0,0.00196792097746,0.00196598715763
2014-11-13,$IUXX,2014-11-13,4202.77,4228.68,4194.33,4213.49,0.0,0.00431186537636,0.00430259592106
2014-11-14,$IUXX,2014-11-14,4214.97,4225.18,4198.59,4224.99,0.0,0.00272932889362,0.00272561103882
2014-11-17,$IUXX,2014-11-17,4215.29,4225.32,4194.18,4213.79,0.0,-0.00265089384827,-0.00265441368922
2014-11-18,$IUXX,2014-11-18,4215.18,4248.19,4214.32,4242.19,0.0,0.00673977583126,0.00671716507954
2014-11-19,$IUXX,2014-11-19,4233.7,4235.84,4204.16,4222.66,0.0,-0.004603754193,-0.00461438410689
2014-11-20,$IUXX,2014-11-20,4204.54,4245.17,4202.36,4242.09,0.0,0.00460136501636,0.00459081109893
2014-11-21,$IUXX,2014-11-21,4284.41,4285.27,4237.38,4251.32,0.0,0.00217581428023,0.0021734506243
2014-11-24,$IUXX,2014-11-24,4262.09,4285.0,4260.18,4284.32,0.0,0.00776229500485,0.00773232339206
2014-11-25,$IUXX,2014-11-25,4290.68,4301.84,4279.9,4288.23,0.0,0.000912630242372,0.000912214048595
2014-11-26,$IUXX,2014-11-26,4291.87,4319.41,4289.51,4317.99,0.0,0.00693992626328,0.00691595581322
2014-11-28,$IUXX,2014-11-28,4330.96,4347.09,4327.09,4337.78,0.0,0.00458315095681,0.00457268030067
2014-12-01,$IUXX,2014-12-01,4323.95,4332.55,4274.68,4287.81,0.0,-0.0115197174592,-0.0115865834183
2014-12-02,$IUXX,2014-12-02,4291.33,4312.92,4283.89,4305.96,0.0,0.00423293009718,0.00422399645004
2014-12-03,$IUXX,2014-12-03,4312.17,4319.02,4287.04,4312.93,0.0,0.00161868665756,0.00161737799633
2014-12-04,$IUXX,2014-12-04,4309.48,4327.52,4293.94,4311.93,0.0,-0.000231860939083,-0.000231887822986
2014-12-05,$IUXX,2014-12-05,4318.28,4324.42,4302.04,4311.57,0.0,-8.34892959767e-05,-8.34927814015e-05
2014-12-08,$IUXX,2014-12-08,4301.27,4320.08,4259.01,4278.34,0.0,-0.00770716931419,-0.00773702303432
2014-12-09,$IUXX,2014-12-09,4228.2,4297.73,4217.5,4294.67,0.0,0.00381690094756,0.00380963506404
2014-12-10,$IUXX,2014-12-10,4284.5,4297.0,4218.86,4224.87,0.0,-0.016252703933,-0.016386227852
2014-12-11,$IUXX,2014-12-11,4241.69,4296.81,4238.29,4246.48,0.0,0.00511495028249,0.00510191336087
2014-12-12,$IUXX,2014-12-12,4207.61,4254.43,4199.28,4199.28,0.0,-0.0111150882613,-0.0111773224435
2014-12-15,$IUXX,2014-12-15,4224.17,4236.06,4145.23,4157.41,0.0,-0.00997075689166,-0.0100207977965
2014-12-16,$IUXX,2014-12-16,4122.23,4190.42,4089.19,4089.6,0.0,-0.0163106357083,-0.0164451184648
2014-12-17,$IUXX,2014-12-17,4094.3,4175.97,4089.09,4165.1,0.0,0.0184614632238,0.0182931191734
2014-12-18,$IUXX,2014-12-18,4230.36,4267.77,4213.21,4267.77,0.0,0.0246500684257,0.0243511576434
2014-12-19,$IUXX,2014-12-19,4272.75,4300.4,4258.33,4281.78,0.0,0.0032827448527,0.00327736840893
2014-12-22,$IUXX,2014-12-22,4271.87,4295.27,4270.54,4293.67,0.0,0.00277688251148,0.00277303409599
2014-12-23,$IUXX,2014-12-23,4308.95,4309.03,4274.51,4279.3,0.0,-0.00334678724727,-0.00335240026693
2014-12-24,$IUXX,2014-12-24,4283.19,4298.87,4281.8,4283.1,0.0,0.000887995700231,0.000887601665301
2014-12-26,$IUXX,2014-12-26,4295.72,4322.45,4294.8,4314.09,0.0,0.0072354136023,0.00720936357696
2014-12-29,$IUXX,2014-12-29,4309.7,4321.2,4306.67,4312.64,0.0,-0.000336107962513,-0.000336164459455
2014-12-30,$IUXX,2014-12-30,4301.14,4309.13,4277.75,4282.35,0.0,-0.00702354010536,-0.00704832126566
2014-12-31,$IUXX,2014-12-31,4294.88,4307.01,4233.71,4236.28,0.0,-0.0107581117844,-0.0108163986839
2015-01-02,$IUXX,2015-01-02,4258.6,4276.71,4206.46,4230.24,0.0,-0.00142577922139,-0.00142679661175
2015-01-05,$IUXX,2015-01-05,4206.55,4210.96,4151.85,4160.96,0.0,-0.0163773213813,-0.0165129121565
2015-01-06,$IUXX,2015-01-06,4174.78,4176.26,4090.33,4110.83,0.0,-0.0120477005306,-0.0121208622891
2015-01-07,$IUXX,2015-01-07,4139.85,4169.97,4126.39,4160.0,0.0,0.0119610881501,0.0118901196815
2015-01-08,$IUXX,2015-01-08,4195.49,4247.93,4192.63,4240.55,0.0,0.0193629807692,0.0191779035393
2015-01-09,$IUXX,2015-01-09,4250.98,4253.97,4188.61,4213.28,0.0,-0.00643076959357,-0.00645153606984
2015-01-12,$IUXX,2015-01-12,4221.52,4223.88,4158.11,4169.97,0.0,-0.0102794022709,-0.0103326002024
