date,symbol,date,open,high,low,close,volume,Returns,Log Returns
2015-12-17,QQQ,2015-12-17,112.3142,112.3339,110.1947,110.2144,46541200.0,-0.0145632456868,-0.0146703306911
2015-12-18,QQQ,2015-12-18,109.8226,110.1179,108.1002,108.1002,54606044.0,-0.0191826113466,-0.0193689849062
2015-12-21,QQQ,2015-12-21,109.1238,109.3206,108.3167,109.301,26855778.0,0.0111082125657,0.0110469694893
2015-12-22,QQQ,2015-12-22,109.8915,110.1769,109.301,110.0195,26964998.0,0.00657359036056,0.00655207853726
2015-12-23,QQQ,2015-12-23,110.5706,110.9151,110.3935,110.8364,26067462.0,0.00742504737796,0.00739761740921
2015-12-24,QQQ,2015-12-24,110.797,111.1218,110.7675,110.8167,11663906.0,-0.000177739442999,-0.000177755240525
2015-12-28,QQQ,2015-12-28,110.551,110.7773,109.7537,110.7577,19490576.0,-0.000532410728708,-0.000532552509626
2015-12-29,QQQ,2015-12-29,111.4269,112.736,111.3482,112.4998,28169266.0,0.0157289290045,0.0156065113973
2015-12-30,QQQ,2015-12-30,112.362,112.4407,111.4663,111.486,19832360.0,-0.00901157157613,-0.00905242138644
2015-12-31,QQQ,2015-12-31,111.0923,111.299,110.0785,110.0982,30365050.0,-0.012448199774,-0.0125263276575
2016-01-04,QQQ,2016-01-04,107.7065,107.8738,106.4171,107.7754,51620624.0,-0.0210975292966,-0.021323262759
2016-01-05,QQQ,2016-01-05,108.3069,108.4447,107.0864,107.5884,39415900.0,-0.00173508982569,-0.0017365968375
2016-01-06,QQQ,2016-01-06,105.738,107.175,105.7183,106.5549,42561340.0,-0.00960605418428,-0.0096524899383
2016-01-07,QQQ,2016-01-07,104.2911,105.6002,103.1592,103.2183,62368604.0,-0.0313134356092,-0.0318141823778
2016-01-08,QQQ,2016-01-08,104.0057,104.6159,102.2636,102.3718,70453648.0,-0.0082010651212,-0.00823487885509
2016-01-11,QQQ,2016-01-11,103.1396,103.4053,101.112,102.6868,50824484.0,0.00307701925726,0.00307229492227
2016-01-12,QQQ,2016-01-12,103.6514,104.4092,102.4407,103.8777,47482040.0,0.0115974010291,0.0115306666419
2016-01-13,QQQ,2016-01-13,104.3305,104.5569,100.1376,100.2951,70988672.0,-0.0344886342304,-0.0350974052827
2016-01-14,QQQ,2016-01-14,100.6888,103.3266,99.08445,102.4309,79700984.0,0.0212951579888,0.0210715845633
2016-01-15,QQQ,2016-01-15,98.98602,100.3344,97.94272,99.25177,92907192.0,-0.0310368258016,-0.0315286717367
2016-01-19,QQQ,2016-01-19,100.5903,100.7577,98.30688,99.4683,57468936.0,0.00218162356198,0.00217924727677
2016-01-20,QQQ,2016-01-20,97.91319,100.2262,95.71832,99.16319,88061872.0,-0.00306740941586,-0.00307212355873
2016-01-21,QQQ,2016-01-21,99.59626,100.738,98.24783,99.26161,62646788.0,0.000992505384307,0.00099201317649
2016-01-22,QQQ,2016-01-22,101.2203,102.175,100.9152,102.1356,42905564.0,0.0289536911602,0.0285424521076
2016-01-25,QQQ,2016-01-25,101.8305,102.3522,100.5313,100.6199,39503580.0,-0.0148400753508,-0.0149512909391
2016-01-26,QQQ,2016-01-26,101.0333,101.9585,100.1573,101.5254,36722276.0,0.0089992138732,0.0089589622564
2016-01-27,QQQ,2016-01-27,100.9348,101.3679,98.57264,98.99586,55397204.0,-0.0249153413826,-0.0252309824025
2016-01-28,QQQ,2016-01-28,100.5805,100.6789,98.68091,100.3935,48403860.0,0.0141181661536,0.0140194330476
2016-01-29,QQQ,2016-01-29,100.3935,102.5293,100.3344,102.49,55113028.0,0.0208828260794,0.0206677687175
2016-02-01,QQQ,2016-02-01,101.988,103.1494,101.6041,102.7655,33274372.0,0.0026880671285,0.00268446073743
2016-02-02,QQQ,2016-02-02,102.3325,102.3325,100.236,100.5411,45646940.0,-0.0216453965582,-0.0218830944573
2016-02-03,QQQ,2016-02-03,101.1809,101.2104,98.30688,100.0589,62558088.0,-0.00479604858113,-0.00480758652794
2016-02-04,QQQ,2016-02-04,99.75374,100.8463,98.85807,100.049,50110844.0,-9.89417233248e-05,-9.89466183805e-05
2016-02-05,QQQ,2016-02-05,99.69469,99.73405,96.18092,96.57462,71882048.0,-0.0347267838759,-0.0353440921984
2016-02-08,QQQ,2016-02-08,94.81281,95.52147,93.34627,95.09824,93139952.0,-0.0152874533703,-0.0154055112337
2016-02-09,QQQ,2016-02-09,93.85808,96.23997,93.68092,94.80296,74959000.0,-0.00310499962986,-0.00310983014296
2016-02-10,QQQ,2016-02-10,95.96438,97.13564,95.09824,95.16714,60372568.0,0.0038414412377,0.00383408174366
2016-02-11,QQQ,2016-02-11,93.94666,95.78721,93.69076,95.02934,78068688.0,-0.00144797878764,-0.00144902812199
2016-02-12,QQQ,2016-02-12,96.14154,96.57462,95.2065,96.47618,49973480.0,0.0152251925563,0.0151104524729
2016-02-16,QQQ,2016-02-16,97.87383,98.65138,97.29311,98.65138,41215036.0,0.022546498006,0.0222960827234
2016-02-17,QQQ,2016-02-17,99.4191,101.0234,99.11398,100.8856,42434748.0,0.0226476304741,0.0223949803945
2016-02-18,QQQ,2016-02-18,101.1907,101.2203,99.60609,99.73405,39615340.0,-0.0114144139501,-0.0114800583795
2016-02-19,QQQ,2016-02-19,99.32067,100.3344,99.02539,100.0293,28710084.0,0.00296037311229,0.0029559998367
2016-02-22,QQQ,2016-02-22,100.925,101.7518,100.8659,101.6533,24362814.0,0.0162352430738,0.0161048608138
2016-02-23,QQQ,2016-02-23,101.0529,101.3384,99.91122,99.98012,30347574.0,-0.0164596722389,-0.0165966376611
2016-02-24,QQQ,2016-02-24,98.85807,101.0628,98.19862,100.9348,41391008.0,0.00954869828122,0.00950339760845
2016-02-25,QQQ,2016-02-25,101.1415,101.9289,100.236,101.9289,29859588.0,0.00984893218196,0.00980074756908
2016-02-26,QQQ,2016-02-26,102.6376,102.7262,101.5549,101.801,31419862.0,-0.00125479623542,-0.0012555841514
2016-02-29,QQQ,2016-02-29,101.6829,102.4604,100.8856,100.8856,27994818.0,-0.00899205312325,-0.00903272563612
2016-03-01,QQQ,2016-03-01,101.8207,104.1238,101.5352,104.1238,38302972.0,0.0320977423934,0.031593374196
2016-03-02,QQQ,2016-03-02,103.9663,104.1829,103.3561,104.1632,29677114.0,0.000378395717406,0.0003783241438
2016-03-03,QQQ,2016-03-03,104.0451,104.0844,103.2183,103.9663,25882246.0,-0.00189030290928,-0.00189209178653
2016-03-04,QQQ,2016-03-04,104.0943,104.675,103.3167,104.0057,32161950.0,0.000378968954363,0.000378897163766
2016-03-07,QQQ,2016-03-07,103.4644,104.0746,102.6277,103.3659,26274930.0,-0.00615158592269,-0.00617058488328
2016-03-08,QQQ,2016-03-08,102.6573,103.5529,102.3325,102.5096,29360934.0,-0.00828416334594,-0.00831866771916
2016-03-09,QQQ,2016-03-09,102.923,103.1888,102.3226,103.1691,31544120.0,0.00643354378517,0.00641293687875
2016-03-10,QQQ,2016-03-10,103.6514,104.1927,101.6829,103.0116,45717652.0,-0.00152661988909,-0.00152778636056
2016-03-11,QQQ,2016-03-11,104.1337,104.8128,103.799,104.8128,31957226.0,0.0174854094102,0.0173342985858
2016-03-14,QQQ,2016-03-14,104.4092,105.236,104.3896,104.9899,25780950.0,0.00168967912316,0.00168825322138
2016-03-15,QQQ,2016-03-15,104.5962,105.0687,104.2813,104.9506,26949048.0,-0.00037432172047,-0.000374391796333
2016-03-16,QQQ,2016-03-16,104.6947,106.1612,104.6651,105.8856,32200152.0,0.0089089533552,0.0088695027661
2016-03-17,QQQ,2016-03-17,105.5707,106.0726,105.1868,105.8266,30097740.0,-0.000557205134598,-0.00055736043107
2016-03-18,QQQ,2016-03-18,106.0812,106.2589,105.4297,105.9924,38171960.0,0.00156671385077,0.001565487835
2016-03-21,QQQ,2016-03-21,105.7851,106.5057,105.7456,106.407,17513200.0,0.00391160120914,0.00390397078877
2016-03-22,QQQ,2016-03-22,105.8048,106.9796,105.7851,106.7328,19085068.0,0.00306182863909,0.00305715078787
2016-03-23,QQQ,2016-03-23,106.5255,106.6044,105.6173,105.8542,21184606.0,-0.00823177130179,-0.00826583942063
2016-03-24,QQQ,2016-03-24,105.3014,105.9134,105.1632,105.8838,19264370.0,0.00027962990604,0.000279590816885
2016-03-28,QQQ,2016-03-28,106.18,106.1997,105.5482,105.7357,14072860.0,-0.00139870310661,-0.00139968220489
2016-03-29,QQQ,2016-03-29,105.558,107.5028,105.3606,107.4337,30353344.0,0.016058909148,0.0159313289203
2016-03-30,QQQ,2016-03-30,108.0753,108.6281,107.7298,107.9569,24116626.0,0.00486998027621,0.00485816028215
2016-03-31,QQQ,2016-03-31,107.8976,108.2826,107.6311,107.7989,21725952.0,-0.00146354702664,-0.00146461905769
2016-04-01,QQQ,2016-04-01,107.1869,108.9835,106.9993,108.944,26731982.0,0.010622557373,0.0105665343994
2016-04-04,QQQ,2016-04-04,108.8947,109.0131,108.2728,108.5294,17385968.0,-0.00380562490821,-0.00381288472329
2016-04-05,QQQ,2016-04-05,107.6805,108.0951,107.3448,107.483,20369246.0,-0.00964162706142,-0.00968840848986
2016-04-06,QQQ,2016-04-06,107.6015,109.2896,107.5916,109.2501,25381656.0,0.0164407394658,0.0163070537796
2016-04-07,QQQ,2016-04-07,108.6281,108.8058,107.2165,107.6805,28938492.0,-0.0143670349043,-0.0144712400336
2016-04-08,QQQ,2016-04-08,108.3616,108.6084,107.2165,107.6015,23195508.0,-0.000733651868258,-0.000733921122491
2016-04-11,QQQ,2016-04-11,108.0753,108.6084,107.1869,107.2066,26106962.0,-0.00367002318741,-0.00367677424526
2016-04-12,QQQ,2016-04-12,107.2659,108.3123,106.6242,108.1049,28935250.0,0.00837914829871,0.00834423811179
2016-04-13,QQQ,2016-04-13,108.9046,109.6548,108.796,109.487,25686264.0,0.0127848043891,0.0127037687299
2016-04-14,QQQ,2016-04-14,108.5887,109.9016,108.5887,109.4968,17423146.0,8.95083434562e-05,8.9504337824e-05
2016-04-15,QQQ,2016-04-15,109.408,109.6351,108.944,109.2204,21630832.0,-0.002524274682,-0.00252746603503
2016-04-18,QQQ,2016-04-18,108.9144,109.8325,108.8354,109.8029,17348588.0,0.0053332527623,0.005319081334
2016-04-19,QQQ,2016-04-19,110.0102,110.0102,108.4702,109.1316,43033536.0,-0.00611368187908,-0.00613244695369
2016-04-20,QQQ,2016-04-20,109.1217,109.7239,108.7565,109.2204,18313266.0,0.000813696491209,0.000813365619693
2016-04-21,QQQ,2016-04-21,109.1612,109.6252,108.7367,109.2303,20478648.0,9.06424074623e-05,9.06382996879e-05
2016-04-22,QQQ,2016-04-22,107.8088,108.3123,106.7328,107.5817,39581748.0,-0.015092881737,-0.0152079384359
2016-04-25,QQQ,2016-04-25,107.2264,107.5916,107.0585,107.5817,14538332.0,0.0,0.0
2016-04-26,QQQ,2016-04-26,107.7989,107.9865,106.7328,107.0585,19366784.0,-0.00486328065089,-0.00487514488192
2016-04-27,QQQ,2016-04-27,105.9628,106.4465,105.3211,106.1997,33489382.0,-0.00802178248341,-0.00805413008695
2016-04-28,QQQ,2016-04-28,106.3083,106.9401,104.7091,104.9164,30205650.0,-0.0120838382783,-0.0121574413917
2016-04-29,QQQ,2016-04-29,104.8572,105.1336,103.5343,104.3636,68380048.0,-0.00526895699814,-0.00528288690433
2016-05-02,QQQ,2016-05-02,104.6104,105.4988,104.1958,105.3507,25136308.0,0.00945827855689,0.00941382909737
2016-05-03,QQQ,2016-05-03,104.6005,105.0743,104.097,104.3735,39070692.0,-0.00927568587584,-0.00931897293613
2016-05-04,QQQ,2016-05-04,103.7713,104.1267,103.4455,103.7022,27831590.0,-0.00643170919822,-0.00645248175643
2016-05-05,QQQ,2016-05-05,104.0773,104.3043,103.4652,103.6726,21058286.0,-0.000285432710203,-0.000285473453872
2016-05-06,QQQ,2016-05-06,103.1691,104.2451,103.0605,104.2254,31158272.0,0.00533217069891,0.00531800501033
2016-05-09,QQQ,2016-05-09,104.255,105.0052,104.1859,104.5215,19540310.0,0.00284095815415,0.00283693025945
2016-05-10,QQQ,2016-05-10,104.8966,106.0023,104.7091,105.9529,21454064.0,0.0136947900671,0.0136018638716
2016-05-11,QQQ,2016-05-11,105.7851,106.1109,104.9658,104.9954,21238700.0,-0.00903703438037,-0.00907811606727
2016-05-12,QQQ,2016-05-12,105.3113,105.3705,103.791,104.5314,29575768.0,-0.0044192412239,-0.0044290349349
2016-05-13,QQQ,2016-05-13,104.4919,105.0842,103.9391,104.1464,21332910.0,-0.00368310383292,-0.00368990316006
2016-05-16,QQQ,2016-05-16,104.3142,105.8345,104.2056,105.4495,18549800.0,0.0125121943725,0.0124345637508
2016-05-17,QQQ,2016-05-17,105.3705,105.6666,103.8502,104.1267,30321740.0,-0.0125443932878,-0.0126237384455
2016-05-18,QQQ,2016-05-18,103.9391,105.0645,103.6923,104.5018,28544132.0,0.00360234214663,0.00359586925256
2016-05-19,QQQ,2016-05-19,104.097,104.3537,103.1987,103.9588,27689872.0,-0.0051960827469,-0.00520962933135
2016-05-20,QQQ,2016-05-20,104.3833,105.5284,104.3142,105.104,29933558.0,0.0110159024537,0.0109556693446
2016-05-23,QQQ,2016-05-23,105.1829,105.5975,104.867,104.9658,15934141.0,-0.00131488811082,-0.00131575333473
2016-05-24,QQQ,2016-05-24,105.5482,107.1967,105.5186,107.0684,30320322.0,0.0200312863809,0.0198332997482
2016-05-25,QQQ,2016-05-25,107.4633,108.1642,107.2856,107.8384,38964632.0,0.00719166439398,0.00716592769506
2016-05-26,QQQ,2016-05-26,107.947,108.2925,107.6903,108.1543,22170252.0,0.00292938322527,0.00292510094316
2016-05-27,QQQ,2016-05-27,108.2431,108.7269,108.2037,108.717,20128254.0,0.00520275199414,0.00518926444135
2016-05-31,QQQ,2016-05-31,108.8651,109.0921,108.3715,108.9243,24682790.0,0.00190678550733,0.00190496989946
2016-06-01,QQQ,2016-06-01,108.5887,109.181,108.4998,108.9342,19825874.0,9.08888099349e-05,9.0884679798e-05
2016-06-02,QQQ,2016-06-02,108.717,109.1711,108.1247,109.1612,15900611.0,0.00208382675046,0.00208165859501
2016-06-03,QQQ,2016-06-03,108.9539,109.0033,107.9371,108.6479,20533350.0,-0.00470222020278,-0.00471331041962
2016-06-06,QQQ,2016-06-06,108.8354,109.329,108.6578,109.0428,12664794.0,0.00363467678621,0.00362808731078
2016-06-07,QQQ,2016-06-07,109.1119,109.2106,108.717,108.7663,12342560.0,-0.00253570157773,-0.002538921914
2016-06-08,QQQ,2016-06-08,108.9539,109.181,108.5492,108.9539,14757950.0,0.00172479894967,0.00172331319214
2016-06-09,QQQ,2016-06-09,108.5196,108.8947,108.3024,108.7762,17799980.0,-0.00163096502282,-0.00163229649419
2016-06-10,QQQ,2016-06-10,107.7989,107.9964,107.1671,107.5423,33393450.0,-0.011343474032,-0.011408301949
2016-06-13,QQQ,2016-06-13,106.95,107.5324,106.5057,106.6439,25742384.0,-0.00835392213111,-0.00838901169893
2016-06-14,QQQ,2016-06-14,106.3971,107.0289,105.8641,106.6439,24908080.0,0.0,0.0
2016-06-15,QQQ,2016-06-15,106.9302,107.0487,106.1602,106.3379,24925504.0,-0.00286936242954,-0.00287348694162
2016-06-16,QQQ,2016-06-16,105.795,106.7525,105.1336,106.6538,32496846.0,0.00297071881239,0.00296631494687
2016-06-17,QQQ,2016-06-17,106.4331,106.5815,105.1562,105.4037,29509832.0,-0.0117211013579,-0.0117903349944
2016-06-20,QQQ,2016-06-20,106.631,107.1358,105.9877,106.0669,20774624.0,0.00629199923722,0.00627228725201
2016-06-21,QQQ,2016-06-21,106.2351,106.6112,106.0075,106.4034,23039124.0,0.00317252601896,0.00316750417677
2016-06-22,QQQ,2016-06-22,106.4826,107.0863,106.057,106.146,22958300.0,-0.0024190956304,-0.00242202636968
2016-06-23,QQQ,2016-06-23,106.9874,107.6802,106.5222,107.6604,18907072.0,0.0142671414844,0.0141663236117
2016-06-24,QQQ,2016-06-24,103.7408,105.4136,102.9985,103.2261,68713656.0,-0.0411878462276,-0.0420601004776
2016-06-27,QQQ,2016-06-27,102.5432,102.5432,100.712,101.1772,50560068.0,-0.0198486623054,-0.020048293021
2016-06-28,QQQ,2016-06-28,102.2759,103.4439,102.2462,103.3944,28551860.0,0.0219140280617,0.0216773669727
2016-06-29,QQQ,2016-06-29,104.1862,105.4433,104.1565,105.2255,31679870.0,0.0177098566267,0.0175548643675
2016-06-30,QQQ,2016-06-30,105.4334,106.5123,105.0474,106.443,36674924.0,0.0115703893068,0.0115039642374
2016-07-01,QQQ,2016-07-01,106.3935,107.3734,106.3539,106.9775,20107922.0,0.00502146688838,0.00500890137086
2016-07-05,QQQ,2016-07-05,106.4826,106.5618,105.7501,106.3242,21386062.0,-0.00610689163609,-0.0061256149653
2016-07-06,QQQ,2016-07-06,105.8293,107.2447,105.4829,107.1952,24832518.0,0.00819192620307,0.00815855450406
2016-07-07,QQQ,2016-07-07,107.2843,107.7495,107.0072,107.512,19359184.0,0.00295535620998,0.00295099772995
2016-07-08,QQQ,2016-07-08,108.0563,109.2342,107.9079,109.1748,29761398.0,0.0154661805194,0.015347798204
2016-07-11,QQQ,2016-07-11,109.5509,110.1943,109.5312,109.7984,20426876.0,0.00571194085082,0.00569568957154
2016-07-12,QQQ,2016-07-12,110.4517,110.6496,110.2042,110.3527,22131870.0,0.00504834314526,0.00503564298624
2016-07-13,QQQ,2016-07-13,110.6496,110.6793,110.0755,110.0854,21325240.0,-0.00242223343878,-0.00242517179208
2016-07-14,QQQ,2016-07-14,110.8179,111.0455,110.5605,110.8377,21086000.0,0.0068337854066,0.00681054093352
2016-07-15,QQQ,2016-07-15,111.0752,111.1544,110.4121,110.6595,18184804.0,-0.0016077562057,-0.00160905003266
2016-07-18,QQQ,2016-07-18,110.7189,111.5899,110.709,111.392,20927382.0,0.00661940456987,0.00659759251375
2016-07-19,QQQ,2016-07-19,111.0257,111.3326,110.7882,110.9861,19131866.0,-0.0036438882505,-0.00365054338325
2016-07-20,QQQ,2016-07-20,111.5998,112.4906,111.4514,112.2828,25255534.0,0.011683445044,0.0116157205928
2016-07-21,QQQ,2016-07-21,112.362,112.5797,111.7186,112.0254,19079936.0,-0.00229242591029,-0.00229505754122
2016-07-22,QQQ,2016-07-22,112.1244,112.6193,111.7582,112.4906,20209458.0,0.00415262967149,0.00414403130057
2016-07-25,QQQ,2016-07-25,112.4016,112.5302,112.1244,112.5005,13101651.0,8.80073535032e-05,8.80034810828e-05
2016-07-26,QQQ,2016-07-26,112.4708,113.035,112.065,112.6292,21442538.0,0.00114399491558,0.00114334105202
2016-07-27,QQQ,2016-07-27,113.5893,113.7081,112.9361,113.4112,27931028.0,0.00694313730365,0.0069191447177
2016-07-28,QQQ,2016-07-28,113.5893,113.9358,113.233,113.8071,17114184.0,0.00349083688384,0.00348475805545
2016-07-29,QQQ,2016-07-29,114.0644,114.3614,113.6982,114.0545,22616008.0,0.0021738538281,0.00217149442658
2016-08-01,QQQ,2016-08-01,114.1337,114.9453,113.9951,114.6583,14134184.0,0.00529396034352,0.00527999659613
2016-08-02,QQQ,2016-08-02,114.4999,114.589,113.0548,113.7873,21497600.0,-0.00759648451093,-0.00762548475937
2016-08-03,QQQ,2016-08-03,113.7081,114.1733,113.6289,114.1634,15165909.0,0.0033052897819,0.00329983931857
2016-08-04,QQQ,2016-08-04,114.1436,114.5989,113.8566,114.49,12967483.0,0.00286081178381,0.0028567274496
2016-08-05,QQQ,2016-08-05,115.0938,115.8461,114.9453,115.5887,23435568.0,0.00959647130754,0.00955071765958
2016-08-08,QQQ,2016-08-08,115.6283,115.6778,115.0938,115.46,12485465.0,-0.00111343063812,-0.00111405096251
2016-08-09,QQQ,2016-08-09,115.5392,116.0935,115.4798,115.7273,13413230.0,0.00231508747618,0.00231241179001
2016-08-10,QQQ,2016-08-10,115.7669,115.8263,115.1235,115.4304,14839782.0,-0.002565513928,-0.00256881049833
2016-08-11,QQQ,2016-08-11,115.8164,116.1727,115.5887,115.9252,13103369.0,0.00428656575737,0.00427740460497
2016-08-12,QQQ,2016-08-12,115.7174,116.0143,115.5986,116.0044,19578724.0,0.000683199166359,0.00068296589205
2016-08-15,QQQ,2016-08-15,116.1331,116.7666,116.1133,116.4993,11899084.0,0.0042662174883,0.00425714298253
2016-08-16,QQQ,2016-08-16,116.2717,116.2915,115.8362,115.856,14307351.0,-0.00552192159095,-0.00553722375755
2016-08-17,QQQ,2016-08-17,115.8857,116.1034,115.2423,116.0638,16144997.0,0.00179360585554,0.00179199926533
2016-08-18,QQQ,2016-08-18,115.9549,116.2618,115.7471,116.0935,10139635.0,0.000255893741201,0.000255861005982
2016-08-19,QQQ,2016-08-19,115.9054,116.3212,115.5689,116.0638,18936068.0,-0.000255828276346,-0.000255861005982
2016-08-22,QQQ,2016-08-22,115.8956,116.3509,115.6778,116.1529,14650047.0,0.000767681223603,0.000767386707093
2016-08-23,QQQ,2016-08-23,116.5884,116.8062,116.3113,116.3608,12121553.0,0.0017898821295,0.00178828219932
2016-08-24,QQQ,2016-08-24,116.2915,116.4399,115.2225,115.6085,17911316.0,-0.00646523571512,-0.00648622587133
2016-08-25,QQQ,2016-08-25,115.2918,115.7768,115.173,115.4204,24516294.0,-0.00162704299424,-0.00162836806619
2016-08-26,QQQ,2016-08-26,115.4699,116.341,114.8959,115.5887,24142176.0,0.00145814777977,0.0014570857146
2016-08-29,QQQ,2016-08-29,115.6184,116.0539,115.5986,115.7471,11293304.0,0.00137037616999,0.00136943806151
2016-08-30,QQQ,2016-08-30,115.5392,115.8956,114.975,115.371,20047810.0,-0.00324932546906,-0.00325461599059
2016-08-31,QQQ,2016-08-31,115.1928,115.371,114.7672,115.2522,16336349.0,-0.00102972150714,-0.00103025203456
2016-09-01,QQQ,2016-09-01,115.2918,115.6877,114.7276,115.5491,21157934.0,0.00257608965382,0.00257277722239
2016-09-02,QQQ,2016-09-02,116.1232,116.3608,115.4897,115.9252,18273206.0,0.00325489337433,0.00324960767538
2016-09-06,QQQ,2016-09-06,116.0935,116.6478,115.8659,116.6478,18708446.0,0.00623332976782,0.00621398292304
2016-09-07,QQQ,2016-09-07,116.7468,116.915,116.2717,116.7171,17727642.0,0.000594096073822,0.000593919668614
2016-09-08,QQQ,2016-09-08,116.3707,116.4004,115.7273,116.0341,20332716.0,-0.00585175608373,-0.00586894469688
2016-09-09,QQQ,2016-09-09,115.0443,115.3215,113.0944,113.1142,51336892.0,-0.0251641543305,-0.0254861855749
2016-09-12,QQQ,2016-09-12,112.4807,115.3017,112.4708,115.1433,40047932.0,0.0179385081625,0.0177795117484
2016-09-13,QQQ,2016-09-13,114.5494,114.9058,113.5596,114.1139,46332544.0,-0.00894016412592,-0.00898036718724
2016-09-14,QQQ,2016-09-14,114.2525,115.2819,114.203,114.6583,28499830.0,0.00477067210918,0.0047593285164
2016-09-15,QQQ,2016-09-15,114.7078,116.6181,114.6781,116.4399,39853652.0,0.0155383430593,0.0154188591387
2016-09-16,QQQ,2016-09-16,116.3149,116.5034,115.8089,116.3844,27810230.0,-0.000476640739128,-0.000476754368433
2016-09-19,QQQ,2016-09-19,116.6622,117.0393,115.6501,115.8783,16346919.0,-0.0043485209358,-0.00435800325231
2016-09-20,QQQ,2016-09-20,116.2851,116.5729,115.8982,116.0966,18216554.0,0.00188387299434,0.00188210073107
2016-09-21,QQQ,2016-09-21,116.5729,117.4064,115.9081,117.2377,31790462.0,0.00982888387774,0.00978089459642
2016-09-22,QQQ,2016-09-22,117.9323,118.2995,117.8033,118.1705,22767998.0,0.00795648498734,0.00792499906192
2016-09-23,QQQ,2016-09-23,118.0018,118.0812,117.2477,117.4163,22381916.0,-0.00638230353599,-0.00640275751063
2016-09-26,QQQ,2016-09-26,116.7515,116.8904,116.2653,116.434,16527211.0,-0.00836595941109,-0.00840115045822
